            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.433776809095813E+08,  2.681221890522155E+08,  2.347802056440808E+08,  3.69709797E+02,  3.37454097E+02,  2.15743982E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.086647868509954E+08,  3.228130851010530E+08,  2.645867177883522E+08,  4.31666280E+02,  3.18219031E+02,  1.99446989E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.685543186950775E+08,  3.746365211931469E+08,  2.920437908489882E+08,  4.93689740E+02,  2.95040286E+02,  1.82010125E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.234607703825891E+08,  4.231713175297614E+08,  3.169378389583576E+08,  5.55186566E+02,  2.67863163E+02,  1.64080593E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.738378518508493E+08,  4.680389199649842E+08,  3.390857325405461E+08,  6.15553075E+02,  2.36820131E+02,  1.46844266E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.201711301082069E+08,  5.089060136303117E+08,  3.583356045778953E+08,  6.74149597E+02,  2.02434910E+02,  1.32363741E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.629707114267485E+08,  5.454861503522992E+08,  3.745670534986496E+08,  7.30294591E+02,  1.66122674E+02,  1.23810322E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.027641562413301E+08,  5.775404698161167E+08,  3.876908146352878E+08,  7.83269540E+02,  1.31570657E+02,  1.24819771E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.400897792652415E+08,  6.048776085441884E+08,  3.976479757669153E+08,  8.32329934E+02,  1.08132392E+02,  1.37475895E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.754904464183190E+08,  6.273528989341531E+08,  4.044088096321610E+08,  8.76719601E+02,  1.11638988E+02,  1.61016280E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.095079375803113E+08,  6.448669810897938E+08,  4.079713071098770E+08,  9.15686632E+02,  1.46404366E+02,  1.93080630E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  4.267792778357035E+07,  6.573639504861922E+08,  4.083594931486323E+08,  9.48499680E+02,  2.01076654E+02,  2.31365614E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.447439587547607E+07,  6.648291525224209E+08,  4.056215948820204E+08,  9.74463735E+02,  2.66852628E+02,  2.74149429E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -9.143809403164671E+07,  6.672867212606977E+08,  3.998281188400454E+08,  9.92934766E+02,  3.39644571E+02,  3.20193325E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.577196418230487E+08,  6.647969700813466E+08,  3.910699035843232E+08,  1.00333288E+03,  4.17377231E+02,  3.68555595E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.228455319671616E+08,  6.574537091309867E+08,  3.794561878097290E+08,  1.00515373E+03,  4.98719174E+02,  4.18460689E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.863643726184539E+08,  6.453815536543640E+08,  3.651127277416340E+08,  9.97978152E+02,  5.82621406E+02,  4.69223560E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.478485340425593E+08,  6.287332788433167E+08,  3.481799923406473E+08,  9.81479975E+02,  6.68143674E+02,  5.20208995E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.068954067236996E+08,  6.076872711288066E+08,  3.288114612868485E+08,  9.55432305E+02,  7.54385745E+02,  5.70810920E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.631283149853158E+08,  5.824450969524536E+08,  3.071720306220415E+08,  9.19712439E+02,  8.40460524E+02,  6.20442810E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.161971580053793E+08,  5.532292081279212E+08,  2.834365333412765E+08,  8.74305866E+02,  9.25485385E+02,  6.68534319E+02,
