            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.144365102503253E+08,  3.844179785383476E+08,  1.010078789086301E+08,  2.55259390E+02,  3.71371242E+02,  1.86765581E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.509783057791569E+08,  3.288008273671515E+08,  7.551445467443117E+07,  2.15340411E+02,  3.95153510E+02,  1.91587610E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.816472453042750E+08,  2.702194417261537E+08,  4.934034877858101E+07,  1.73859604E+02,  4.15580492E+02,  1.95070800E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.062097977753738E+08,  2.092187596041927E+08,  2.272451005933324E+07,  1.31715394E+02,  4.32477485E+02,  1.97172837E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.244971230999497E+08,  1.463597904550625E+08, -4.093271288773066E+06,  9.08618128E+01,  4.45703893E+02,  1.97870819E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.364051673028320E+08,  8.221230663019636E+07, -3.087530380033241E+07,  5.78384612E+01,  4.55152583E+02,  1.97160285E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.418936978711323E+08,  1.734779178243493E+07, -5.738874080142234E+07,  5.36744127E+01,  4.60749413E+02,  1.95054719E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.409843736374558E+08, -4.766721444631723E+07, -8.340808297579698E+07,  8.35787175E+01,  4.62452790E+02,  1.91585516E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.337579940021299E+08, -1.122772566527892E+08, -1.087174037501046E+08,  1.25047876E+02,  4.60253241E+02,  1.86802454E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.203510726449310E+08, -1.759434998966046E+08, -1.331122742086128E+08,  1.69325342E+02,  4.54172930E+02,  1.80774788E+02,
