            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  4.731421316421383E+08,  5.360471952414107E+08,  2.606787818329301E+08,  1.36030622E+02,  5.85063263E+01,  6.98206993E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  4.185254486798256E+08,  5.728562152739335E+08,  2.815141577286522E+08,  1.45595909E+02,  5.60895782E+01,  7.09381967E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  3.605543195244726E+08,  6.050747063324792E+08,  3.000933705937825E+08,  1.54841730E+02,  5.43051119E+01,  7.24397612E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  2.997200733718555E+08,  6.324893277146312E+08,  3.162897629037868E+08,  1.63578515E+02,  5.36371421E+01,  7.43172013E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  2.365285121828218E+08,  6.549305129835818E+08,  3.299987830183176E+08,  1.71622645E+02,  5.45939273E+01,  7.65635449E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  1.714948082208946E+08,  6.722724007350879E+08,  3.411381216493869E+08,  1.78799578E+02,  5.75649503E+01,  7.91716583E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  1.051386441035879E+08,  6.844322813638164E+08,  3.496475904900667E+08,  1.84946977E+02,  6.26956307E+01,  8.21320144E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.797964170699788E+07,  6.913696266699243E+08,  3.554887751998894E+08,  1.89917637E+02,  6.98732860E+01,  8.54302175E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -2.946687965142587E+07,  6.930847709371620E+08,  3.586444976941223E+08,  1.93582063E+02,  7.88166792E+01,  8.90448353E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -9.669378558742477E+07,  6.896173015813267E+08,  3.591181166342393E+08,  1.95830613E+02,  8.91822675E+01,  9.29459269E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -1.632056467578649E+08,  6.810442123416718E+08,  3.569326928152187E+08,  1.96575190E+02,  1.00630411E+02,  9.70944437E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -2.285218941941392E+08,  6.674778838241433E+08,  3.521300531306369E+08,  1.95750491E+02,  1.12850834E+02,  1.01442497E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.921796167729970E+08,  6.490639416654052E+08,  3.447697797722105E+08,  1.93314892E+02,  1.25566143E+02,  1.05934343E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.537360101075829E+08,  6.259790284348052E+08,  3.349281425604260E+08,  1.89251051E+02,  1.38527663E+02,  1.10507867E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.127705108752499E+08,  5.984285302747279E+08,  3.226969973855809E+08,  1.83566401E+02,  1.51510212E+02,  1.15096348E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.688866311741843E+08,  5.666442990199330E+08,  3.081826724709473E+08,  1.76293746E+02,  1.64307942E+02,  1.19630311E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.217135207202896E+08,  5.308823841682664E+08,  2.915048503529093E+08,  1.67492331E+02,  1.76731570E+02,  1.24039324E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.709072850513065E+08,  4.914207976769305E+08,  2.727954583014755E+08,  1.57249930E+02,  1.88606719E+02,  1.28253647E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -6.161520960007589E+08,  4.485573272696349E+08,  2.521975772983466E+08,  1.45686993E+02,  1.99773044E+02,  1.32205692E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.571611107002831E+08,  4.026074135092030E+08,  2.298643772190425E+08,  1.32964743E+02,  2.10083837E+02,  1.35831271E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -6.936772267318999E+08,  3.539020810291055E+08,  2.059580740926918E+08,  1.19300981E+02,  2.19405909E+02,  1.39070640E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.254737050897491E+08,  3.027859370617372E+08,  1.806489179317202E+08,  1.05001468E+02,  2.27619611E+02,  1.41869357E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -7.523546783287132E+08,  2.496152323748409E+08,  1.541142089040196E+08,  9.05235762E+01,  2.34618912E+02,  1.44178986E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -7.741555575407861E+08,  1.947559795975768E+08,  1.265373392092604E+08,  7.66059123E+01,  2.40311476E+02,  1.45957665E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.907433607847569E+08,  1.385821164029368E+08,  9.810685563030477E+07,  6.45113584E+01,  2.44618722E+02,  1.47170573E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -8.020169793635772E+08,  8.147371366255274E+07,  6.901554307758357E+07,  5.63137645E+01,  2.47475860E+02,  1.47790334E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -8.079073813235737E+08,  2.381521390800700E+07,  3.945952093261894E+07,  5.45249908E+01,  2.48831898E+02,  1.47797380E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -8.083777625795602E+08, -3.400631467656536E+07,  9.637345484298246E+06,  6.01584694E+01,  2.48649636E+02,  1.47180297E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -8.034236590162295E+08, -9.160291835654771E+07, -2.025088592639231E+07,  7.16639055E+01,  2.46905661E+02,  1.45936206E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.930730111330185E+08, -1.485874994376435E+08, -5.000443375243933E+07,  8.67304151E+01,  2.43590371E+02,  1.44071196E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.773861800790638E+08, -2.045755780349748E+08, -7.942282706401102E+07,  1.03682160E+02,  2.38708033E+02,  1.41600845E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.564559157365768E+08, -2.591870830830241E+08, -1.083067905739514E+08,  1.21505389E+02,  2.32276927E+02,  1.38550888E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.304072737619643E+08, -3.120481803700961E+08, -1.364591923244036E+08,  1.39574822E+02,  2.24329621E+02,  1.34958061E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -6.993974563337936E+08, -3.627931420062040E+08, -1.636860148719330E+08,  1.57469783E+02,  2.14913456E+02,  1.30871198E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -6.636155752307889E+08, -4.110662751874823E+08, -1.897973586064186E+08,  1.74879292E+02,  2.04091377E+02,  1.26352630E+02,
