            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.525810334033740E+08,  2.095600964195957E+08,  8.115892361231728E+07,  1.01728361E+02,  3.55646974E+02,  1.55818283E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  7.344575125149956E+08,  2.694263648651979E+08,  1.054312890040555E+08,  1.33333182E+02,  3.45448173E+02,  1.52206589E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  7.110056558107555E+08,  3.273343054157296E+08,  1.289370867290654E+08,  1.64477373E+02,  3.32925320E+02,  1.47793517E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  6.824717673057319E+08,  3.828985097477575E+08,  1.515194504547702E+08,  1.94593257E+02,  3.18215513E+02,  1.42651559E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  6.491297328946519E+08,  4.357606437162681E+08,  1.730323262280998E+08,  2.23361089E+02,  3.01460377E+02,  1.36860752E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  6.112776597788591E+08,  4.855902258261467E+08,  1.933408023587157E+08,  2.50562497E+02,  2.82805949E+02,  1.30510249E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  5.692347045042907E+08,  5.320850891797808E+08,  2.123213108938810E+08,  2.76029845E+02,  2.62403308E+02,  1.23700806E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  5.233381201549336E+08,  5.749715856628329E+08,  2.298617237586839E+08,  2.99625345E+02,  2.40410265E+02,  1.16548499E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  4.739405323371944E+08,  6.140045822508557E+08,  2.458613638679903E+08,  3.21231162E+02,  2.16994774E+02,  1.09189983E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  4.214074379068415E+08,  6.489672896558774E+08,  2.602309473913425E+08,  3.40744196E+02,  1.92341533E+02,  1.01789661E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  3.661149198272019E+08,  6.796709748499810E+08,  2.728924782791581E+08,  3.58073108E+02,  1.66665250E+02,  9.45488226E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  3.084475730062920E+08,  7.059545934970095E+08,  2.837791091917122E+08,  3.73136568E+02,  1.40239614E+02,  8.77158819E+01,
