            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.253409876292466E+08,  1.334375660167094E+08, -4.974623893396584E+07,  9.78848127E+01,  4.34964436E+02,  1.76627074E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.118385006858841E+08,  1.992031990616515E+08, -2.678059537418952E+07,  1.15792906E+02,  4.33842277E+02,  1.79781730E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.920602770566715E+08,  2.632072530296647E+08, -3.580545400486858E+06,  1.34874729E+02,  4.29332462E+02,  1.82012662E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.662003377083473E+08,  3.248925842557805E+08,  1.964921682898128E+07,  1.53910318E+02,  4.21814190E+02,  1.83307144E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.345112456827661E+08,  3.837290494139208E+08,  4.270522388984820E+07,  1.72097365E+02,  4.11810104E+02,  1.83708737E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.973001324126724E+08,  4.392194093844981E+08,  6.538764941494995E+07,  1.88953234E+02,  3.99976393E+02,  1.83315034E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.549239797538341E+08,  4.909045345843703E+08,  8.750259163891912E+07,  2.04263499E+02,  3.87090834E+02,  1.82272531E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  5.077843067392933E+08,  5.383678135375714E+08,  1.088641749913315E+08,  2.18051404E+02,  3.74040088E+02,  1.80769079E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.563213971154998E+08,  5.812387146517797E+08,  1.292964389603649E+08,  2.30547295E+02,  3.61806162E+02,  1.79024497E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  4.010082376392258E+08,  6.191954887782282E+08,  1.486349858043497E+08,  2.42144149E+02,  3.51449151E+02,  1.77280135E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.423443214896672E+08,  6.519670194531662E+08,  1.667283699051062E+08,  2.53331621E+02,  3.44079561E+02,  1.75788265E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.808494533047060E+08,  6.793338438302326E+08,  1.834392200029136E+08,  2.64608703E+02,  3.40810982E+02,  1.74802246E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  2.170576773391410E+08,  7.011284094350535E+08,  1.986450989599587E+08,  2.76384605E+02,  3.42687044E+02,  1.74568238E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.515114447852656E+08,  7.172346407227625E+08,  2.122391093486102E+08,  2.88886105E+02,  3.50589163E+02,  1.75318930E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  8.475610717429060E+07,  7.275868928635594E+08,  2.241302603124601E+08,  3.02092227E+02,  3.65148956E+02,  1.77269136E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000,  1.733479346457291E+07,  7.321683751026700E+08,  2.342436147265856E+08,  3.15710492E+02,  3.86696589E+02,  1.80612561E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.021628047757636E+07,  7.310091545974158E+08,  2.425202442765736E+08,  3.29195998E+02,  4.15261810E+02,  1.85518604E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.173720362652037E+08,  7.241838162485607E+08,  2.489170148187028E+08,  3.41802553E+02,  4.50617757E+02,  1.92128195E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.836222903154122E+08,  7.118088645526514E+08,  2.534062288045194E+08,  3.52650007E+02,  4.92340853E+02,  2.00548262E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.484750471988033E+08,  6.940399462530402E+08,  2.559751500411188E+08,  3.60793982E+02,  5.39863374E+02,  2.10845234E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.114593464382386E+08,  6.710689744899529E+08,  2.566254390554381E+08,  3.65289928E+02,  5.92508975E+02,  2.23038711E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.721276772940573E+08,  6.431211952837379E+08,  2.553725162137631E+08,  3.65249084E+02,  6.49512904E+02,  2.37096588E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.300580110589667E+08,  6.104522546097509E+08,  2.522448747024590E+08,  3.59888388E+02,  7.10033075E+02,  2.52932601E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.848554767598964E+08,  5.733453118818651E+08,  2.472833631561025E+08,  3.48579934E+02,  7.73157734E+02,  2.70406607E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.361537209208484E+08,  5.321082263453712E+08,  2.405404516322115E+08,  3.30910471E+02,  8.37913350E+02,  2.89327378E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -5.836159870416441E+08,  4.870708334054325E+08,  2.320794907636945E+08,  3.06772092E+02,  9.03274381E+02,  3.09457312E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.269359660891510E+08,  4.385823336189076E+08,  2.219739771202722E+08,  2.76532220E+02,  9.68175284E+02,  3.30518402E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -6.658384425689632E+08,  3.870088036584514E+08,  2.103068330069064E+08,  2.41403577E+02,  1.03152442E+03,  3.52198885E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.000797730259705E+08,  3.327308222088557E+08,  1.971697012994677E+08,  2.04325832E+02,  1.09221937E+03,  3.74160165E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.294482342216136E+08,  2.761412128010626E+08,  1.826622609919825E+08,  1.72005774E+02,  1.14916301E+03,  3.96043755E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.537642700755531E+08,  2.176429014851347E+08,  1.668915674545245E+08,  1.57660282E+02,  1.20127989E+03,  4.17478101E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.728806513384874E+08,  1.576468731741300E+08,  1.499714134959542E+08,  1.75704353E+02,  1.24753248E+03,  4.38085193E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.866825794334633E+08,  9.657021298861334E+07,  1.320217101384175E+08,  2.25873576E+02,  1.28693688E+03,  4.57486962E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.950877515922002E+08,  3.483422079566608E+07,  1.131678867690430E+08,  2.97615437E+02,  1.31857790E+03,  4.75311438E+02,
