            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.226275663346700E+08, -6.896587710573367E+08, -2.658164725543327E+08,  6.06363553E+02,  2.05355300E+02,  1.30313314E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.615700401518038E+08, -7.096637108984748E+08, -2.758155862406514E+08,  6.28136666E+02,  1.61221655E+02,  1.18958380E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.987213204653006E+08, -7.248254596791590E+08, -2.839325386048391E+08,  6.45910673E+02,  1.16664555E+02,  1.08588276E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.345017661690021E+08, -7.350094451686416E+08, -2.900997464749430E+08,  6.59478625E+02,  7.45880595E+01,  9.99769462E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -6.934572861052157E+07, -7.401096118908304E+08, -2.942605967207887E+08,  6.68650538E+02,  4.79224820E+01,  9.40495476E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.699935637602056E+06, -7.400497990465645E+08, -2.963700510343496E+08,  6.73256655E+02,  6.43781048E+01,  9.17045839E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  6.197830540531266E+07, -7.347851491615721E+08, -2.963952686070072E+08,  6.73151032E+02,  1.06357472E+02,  9.34893928E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.272231097138504E+08, -7.243035239329624E+08, -2.943162384999723E+08,  6.68215413E+02,  1.54457755E+02,  9.93412664E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.915622514306459E+08, -7.086268970578096E+08, -2.901264105771883E+08,  6.58363307E+02,  2.04155230E+02,  1.08647158E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.545196680947400E+08, -6.878126978789437E+08, -2.838333152667363E+08,  6.43544226E+02,  2.53984562E+02,  1.20545705E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.156182478727607E+08, -6.619550778833845E+08, -2.754591614845141E+08,  6.23748029E+02,  3.03149082E+02,  1.34193782E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.743829178036307E+08, -6.311860404788591E+08, -2.650413899256091E+08,  5.99009257E+02,  3.51049488E+02,  1.48880069E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.303440493139277E+08, -5.956763899211330E+08, -2.526331640161498E+08,  5.69411401E+02,  3.97158236E+02,  1.64034046E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.830411887755719E+08, -5.556364444637144E+08, -2.383037768677158E+08,  5.35091050E+02,  4.40979661E+02,  1.79198061E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.320270968050895E+08, -5.113164559820939E+08, -2.221389508584363E+08,  4.96241948E+02,  4.82037387E+02,  1.93996598E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.768720803211948E+08, -4.630066511478023E+08, -2.042409951326696E+08,  4.53119079E+02,  5.19872302E+02,  2.08112864E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.171685936670884E+08, -4.110368449730642E+08, -1.847288002401278E+08,  4.06043397E+02,  5.54045367E+02,  2.21273344E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.525360494915395E+08, -3.557755498535357E+08, -1.637376377547052E+08,  3.55408710E+02,  5.84142903E+02,  2.33238519E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.826257725340408E+08, -2.976285155789251E+08, -1.414187364740339E+08,  3.01695031E+02,  6.09783254E+02,  2.43797887E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.071260144201747E+08, -2.370366352113625E+08, -1.179386064172736E+08,  2.45501302E+02,  6.30624208E+02,  2.52767855E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.257669346448368E+08, -1.744731841462902E+08, -9.347809464942101E+07,  1.87643791E+02,  6.46370703E+02,  2.59991481E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.383254088778175E+08, -1.104403517813104E+08, -6.823115222920577E+07,  1.29532803E+02,  6.56782391E+02,  2.65339351E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.446295431173297E+08, -4.546505268068292E+07, -4.240330250572761E+07,  7.52749849E+01,  6.61680714E+02,  2.68711097E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.445627542298191E+08,  1.990596574270721E+07, -1.620981368279461E+07,  4.76581361E+01,  6.60955126E+02,  2.70037178E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.380672631005628E+08,  8.511167252078359E+07,  1.012641079842384E+07,  8.16930646E+01,  6.54568103E+02,  2.69280639E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.251468470382284E+08,  1.495828984876191E+08,  3.637720503319354E+07,  1.36471562E+02,  6.42558607E+02,  2.66438638E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.058687312091011E+08,  2.127489747247475E+08,  6.231173901758765E+07,  1.93782029E+02,  6.25043784E+02,  2.61543604E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  6.803645010059143E+08,  2.740447319393545E+08,  8.769929316408688E+07,  2.50168505E+02,  6.02218706E+02,  2.54663952E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.488299330790617E+08,  3.329177004001616E+08,  1.123121486187357E+08,  3.04294761E+02,  5.74354056E+02,  2.45904373E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.115236950719985E+08,  3.888353509148136E+08,  1.359285309654450E+08,  3.55324622E+02,  5.41791835E+02,  2.35405805E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  5.687649086203785E+08,  4.412921788409927E+08,  1.583355275891281E+08,  4.02618505E+02,  5.04939315E+02,  2.23345369E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.209295830213045E+08,  4.898164419329787E+08,  1.793319033518699E+08,  4.45655560E+02,  4.64261629E+02,  2.09936691E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  4.684459948859590E+08,  5.339763699332553E+08,  1.987307389321675E+08,  4.84010716E+02,  4.20273701E+02,  1.95431338E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.117891230939643E+08,  5.733856877339413E+08,  2.163618247442521E+08,  5.17347691E+02,  3.73532691E+02,  1.80122427E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  3.514742949559520E+08,  6.077082987071131E+08,  2.320737438290987E+08,  5.45416475E+02,  3.24633205E+02,  1.64352005E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  2.880501931104136E+08,  6.366620162714194E+08,  2.457355948058850E+08,  5.68051319E+02,  2.74210026E+02,  1.48524297E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.220914361035119E+08,  6.600212862534714E+08,  2.572383237949285E+08,  5.85167814E+02,  2.22961040E+02,  1.33127069E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  1.541909293808343E+08,  6.776188578677726E+08,  2.664956426581824E+08,  5.96758520E+02,  1.71730839E+02,  1.18761192E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  8.495218826527080E+07,  6.893464051071203E+08,  2.734445276670496E+08,  6.02887135E+02,  1.21819243E+02,  1.06169089E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.498181165597069E+07,  6.951541443832918E+08,  2.780453112658225E+08,  6.03681393E+02,  7.64114869E+01,  9.62269348E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000, -5.511771136767150E+07,  6.950495350009838E+08,  2.802813950815735E+08,  5.99325049E+02,  4.85714261E+01,  8.98260729E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -1.247547196679880E+08,  6.890951468561085E+08,  2.801586142817381E+08,  5.90049284E+02,  6.39329914E+01,  8.75843606E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -1.933545144276019E+08,  6.774058168052784E+08,  2.777042977195741E+08,  5.76123925E+02,  1.02737403E+02,  8.95160294E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -2.603648267864791E+08,  6.601452334953507E+08,  2.729660773069892E+08,  5.57848863E+02,  1.45507486E+02,  9.49799331E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -3.252605578975285E+08,  6.375220775990175E+08,  2.660104956798088E+08,  5.35545973E+02,  1.87786514E+02,  1.02985423E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.875477780641837E+08,  6.097858415575626E+08,  2.569214614542254E+08,  5.09551808E+02,  2.28252929E+02,  1.12551762E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -4.467669884579027E+08,  5.772224600257909E+08,  2.457986043721601E+08,  4.80211300E+02,  2.66320068E+02,  1.22888032E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -5.024956730986631E+08,  5.401498656123089E+08,  2.327555775967793E+08,  4.47872686E+02,  3.01653839E+02,  1.33415303E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -5.543501725113901E+08,  4.989135566109032E+08,  2.179183429123960E+08,  4.12883856E+02,  3.34037796E+02,  1.43726291E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -6.019869536443288E+08,  4.538822594593061E+08,  2.014234738832258E+08,  3.75590427E+02,  3.63324001E+02,  1.53537784E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -6.451033319558519E+08,  4.054437617547209E+08,  1.834165096751407E+08,  3.36336181E+02,  3.89410721E+02,  1.62652973E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.834377141603588E+08,  3.540009544530964E+08,  1.640503772136578E+08,  2.95467142E+02,  4.12230206E+02,  1.70934976E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -7.167694301760761E+08,  2.999681191974101E+08,  1.434838981129693E+08,  2.53342576E+02,  4.31740876E+02,  1.78288919E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -7.449182349841133E+08,  2.437674817865015E+08,  1.218803913537195E+08,  2.10361636E+02,  4.47921784E+02,  1.84649840E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.677435351660693E+08,  1.858260499378806E+08,  9.940638127640086E+07,  1.67032718E+02,  4.60768443E+02,  1.89974459E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.851433987663083E+08,  1.265727215157713E+08,  7.623040657146159E+07,  1.24185116E+02,  4.70289607E+02,  1.94235495E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.970534128409847E+08,  6.643566459770485E+07,  5.252193327623610E+07,  8.37884812E+01,  4.76504808E+02,  1.97417738E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -8.034454330523611E+08,  5.839955072470210E+06,  2.845036754204592E+07,  5.29819881E+01,  4.79442541E+02,  1.99515326E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -8.043262577163099E+08, -5.479454610539877E+07,  4.184162032586323E+06,  5.29630183E+01,  4.79139001E+02,  2.00529928E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.997362672725046E+08, -1.150551041587822E+08, -2.010999431453139E+07,  8.33853053E+01,  4.75637320E+02,  2.00469612E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.897480613738961E+08, -1.745378266852718E+08, -4.426790814062698E+07,  1.22917108E+02,  4.68987265E+02,  1.99348271E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.744651060852871E+08, -2.328492093862748E+08, -6.812854501655006E+07,  1.64473926E+02,  4.59245338E+02,  1.97185531E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.540204054880571E+08, -2.896075406976953E+08, -9.153463558606163E+07,  2.06128828E+02,  4.46475238E+02,  1.94007101E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.285752211693954E+08, -3.444441908579661E+08, -1.143332337432707E+08,  2.47101073E+02,  4.30748677E+02,  1.89845567E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -6.983178358397919E+08, -3.970048017121137E+08, -1.363762334790108E+08,  2.86941738E+02,  4.12146523E+02,  1.84741674E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -6.634623623872368E+08, -4.469504063359035E+08, -1.575208563597434E+08,  3.25323429E+02,  3.90760305E+02,  1.78746177E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.242475985448688E+08, -4.939584994122015E+08, -1.776301176279384E+08,  3.61971394E+02,  3.66694139E+02,  1.71922408E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -5.809359285981759E+08, -5.377240787395277E+08, -1.965732791299243E+08,  3.96636839E+02,  3.40067289E+02,  1.64349814E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.338122497206122E+08, -5.779606672181715E+08, -2.142262938689443E+08,  4.29085452E+02,  3.11017747E+02,  1.56128811E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -4.831829208286937E+08, -6.144013459761473E+08, -2.304722542169085E+08,  4.59092328E+02,  2.79707730E+02,  1.47387477E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -4.293747218684263E+08, -6.467998024987886E+08, -2.452018456167511E+08,  4.86439913E+02,  2.46333202E+02,  1.38290761E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -3.727338033005087E+08, -6.749314068298711E+08, -2.583138120284919E+08,  5.10917612E+02,  2.11142631E+02,  1.29052938E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.136246035705974E+08, -6.985943223840913E+08, -2.697154363181905E+08,  5.32322392E+02,  1.74479669E+02,  1.19953644E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -2.524287210483159E+08, -7.176106694238936E+08, -2.793230429868333E+08,  5.50460089E+02,  1.36897860E+02,  1.11356129E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -1.895437176865692E+08, -7.318277288501930E+08, -2.870625194731827E+08,  5.65147214E+02,  9.95392234E+01,  1.03721751E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -1.253818221136501E+08, -7.411191924664800E+08, -2.928698594499620E+08,  5.76213182E+02,  6.57369992E+01,  9.76053889E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -6.036851253683688E+07, -7.453864594179498E+08, -2.966917283177632E+08,  5.83502896E+02,  4.78288647E+01,  9.36054619E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000,  5.059044792772619E+06, -7.445599700635725E+08, -2.984860484120656E+08,  5.86879629E+02,  6.34762850E+01,  9.22469796E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  7.045373303434995E+07, -7.386005543894091E+08, -2.982225959496539E+08,  5.86228149E+02,  9.83443435E+01,  9.38232543E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  1.353604270807355E+08, -7.275007888441753E+08, -2.958836077635869E+08,  5.81458060E+02,  1.38678482E+02,  9.82897462E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.993181618926935E+08, -7.112863356052171E+08, -2.914643883948896E+08,  5.72507292E+02,  1.80580477E+02,  1.05292375E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  2.618625505215802E+08, -6.900172289198768E+08, -2.849739042553152E+08,  5.59345690E+02,  2.22667679E+02,  1.14300999E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  3.225284807513098E+08, -6.637890721751261E+08, -2.764353509307798E+08,  5.41978617E+02,  2.64192297E+02,  1.24747813E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  3.808531022075451E+08, -6.327341164658924E+08, -2.658866822616451E+08,  5.20450548E+02,  3.04609793E+02,  1.36109548E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  4.363791105986737E+08, -5.970221569700694E+08, -2.533810763095466E+08,  4.94848556E+02,  3.43454677E+02,  1.47935311E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.886583369024391E+08, -5.568611972415605E+08, -2.389873179881774E+08,  4.65305686E+02,  3.80298858E+02,  1.59844895E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  5.372556369591280E+08, -5.124978210345628E+08, -2.227900741862913E+08,  4.32004237E+02,  4.14737413E+02,  1.71517098E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.817530576027637E+08, -4.642172170942948E+08, -2.048900389206370E+08,  3.95179215E+02,  4.46385173E+02,  1.82677530E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  6.217542420290846E+08, -4.123427722934120E+08, -1.854039133203935E+08,  3.55122489E+02,  4.74878192E+02,  1.93089115E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.568890421413203E+08, -3.572351847935172E+08, -1.644641997002398E+08,  3.12189241E+02,  4.99877714E+02,  2.02545718E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.868182622521737E+08, -2.992910324174177E+08, -1.422187820417094E+08,  2.66810768E+02,  5.21075423E+02,  2.10868397E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  7.112384540945997E+08, -2.389407439006932E+08, -1.188302688963808E+08,  2.19525348E+02,  5.38199325E+02,  2.17903592E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.298866643711808E+08, -1.766459247524915E+08, -9.447507617309475E+07,  1.71066016E+02,  5.51019802E+02,  2.23522679E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.425450332248026E+08, -1.128960221142906E+08, -6.934224042425618E+07,  1.22665394E+02,  5.59355495E+02,  2.27622387E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.490450980800667E+08, -4.820431659564508E+07, -4.363195325871661E+07,  7.74655702E+01,  5.63078655E+02,  2.30125717E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.492716769941567E+08,  1.689674927091572E+07, -1.755381583653679E+07,  4.87645336E+01,  5.62119680E+02,  2.30983055E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.431661999051306E+08,  8.186086355708326E+07,  8.675173245075123E+06,  6.48576404E+01,  5.56470599E+02,  2.30173288E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.307293499478681E+08,  1.461336861472175E+08,  3.483287225692470E+07,  1.06241053E+02,  5.46187232E+02,  2.27704727E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.120228787838619E+08,  2.091591525404205E+08,  6.069446309468977E+07,  1.52317108E+02,  5.31389860E+02,  2.23615743E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  6.871705035944296E+08,  2.703861206788743E+08,  8.603508549740225E+07,  1.98310199E+02,  5.12262289E+02,  2.17975056E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  6.563578026807506E+08,  3.292752165953848E+08,  1.106325832496165E+08,  2.42647215E+02,  4.89049304E+02,  2.10881689E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.198310482458650E+08,  3.853057100427836E+08,  1.342702972038125E+08,  2.84490618E+02,  4.62052587E+02,  2.02464678E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  5.778949570074128E+08,  4.379822625131295E+08,  1.567398426067857E+08,  3.23262509E+02,  4.31625297E+02,  1.92882698E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  5.309093990940421E+08,  4.868413663409609E+08,  1.778437961392570E+08,  3.58520468E+02,  3.98165759E+02,  1.82323899E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  4.792851074813722E+08,  5.314573012212441E+08,  1.973982223125925E+08,  3.89918171E+02,  3.62110820E+02,  1.71006312E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  4.234784922213193E+08,  5.714474551720682E+08,  2.152349743154252E+08,  4.17191099E+02,  3.23929951E+02,  1.59179303E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  3.639856866326538E+08,  6.064768818260189E+08,  2.312037137460280E+08,  4.40150277E+02,  2.84121889E+02,  1.47126568E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  3.013359972241816E+08,  6.362619849602823E+08,  2.451735998051132E+08,  4.58678248E+02,  2.43217701E+02,  1.35170940E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  2.360849106818210E+08,  6.605732488955144E+08,  2.570346111553528E+08,  4.72725117E+02,  2.01799426E+02,  1.23680416E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  1.688068581446983E+08,  6.792369976649277E+08,  2.666984859877010E+08,  4.82303905E+02,  1.60560501E+02,  1.13072612E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  1.000879202076828E+08,  6.921361732948002E+08,  2.740992710848044E+08,  4.87484991E+02,  1.20496866E+02,  1.03810297E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.051865064767737E+07,  6.992101645696306E+08,  2.791934865822086E+08,  4.88389717E+02,  8.35949375E+01,  9.63741052E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000, -3.931283032120802E+07,  7.004537492496909E+08,  2.819599268176894E+08,  4.85183363E+02,  5.56334435E+01,  9.11960823E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000, -1.088273263658940E+08,  6.959152511563621E+08,  2.823991325990257E+08,  4.78067806E+02,  5.13002886E+01,  8.85544130E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -1.774605258951367E+08,  6.856940036368275E+08,  2.805325688093802E+08,  4.67274124E+02,  7.27475897E+01,  8.84722751E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -2.446683561185702E+08,  6.699372365097644E+08,  2.764015511093626E+08,  4.53055425E+02,  1.03422313E+02,  9.06925954E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -3.099316781470590E+08,  6.488365194784513E+08,  2.700659733229394E+08,  4.35680187E+02,  1.35688080E+02,  9.47566735E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -3.727602856687130E+08,  6.226238805864216E+08,  2.616028820454936E+08,  4.15426311E+02,  1.67255764E+02,  1.00132985E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -4.326962111891397E+08,  5.915677056697898E+08,  2.511049411380954E+08,  3.92576078E+02,  1.97260086E+02,  1.06321917E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -4.893163589703178E+08,  5.559685334778888E+08,  2.386788322030120E+08,  3.67412177E+02,  2.25284737E+02,  1.12907022E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -5.422345023461617E+08,  5.161548423812434E+08,  2.244436311418393E+08,  3.40215017E+02,  2.51095575E+02,  1.19564598E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -5.911026808786864E+08,  4.724789013906421E+08,  2.085291912033238E+08,  3.11261578E+02,  2.74549733E+02,  1.26052956E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -6.356120705880426E+08,  4.253127463649696E+08,  1.910745587588404E+08,  2.80826329E+02,  2.95557968E+02,  1.32195936E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -6.754933854983510E+08,  3.750443463501959E+08,  1.722264500776074E+08,  2.49185290E+02,  3.14066157E+02,  1.37867286E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -7.105168712477230E+08,  3.220739858096452E+08,  1.521378014625630E+08,  2.16625767E+02,  3.30044760E+02,  1.42977936E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -7.404919539431405E+08,  2.668108884756455E+08,  1.309664049195242E+08,  1.83467982E+02,  3.43482073E+02,  1.47466264E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -7.652666156205360E+08,  2.096700938569422E+08,  1.088736360525488E+08,  1.50115880E+02,  3.54379564E+02,  1.51290866E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -7.847265475074142E+08,  1.510696003927538E+08,  8.602328190944506E+07,  1.17191400E+02,  3.62748502E+02,  1.54425250E+02,
