            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -8.052399003724411E+08,  1.246083671491674E+08,  5.774284586430389E+07,  1.11625165E+02,  3.93841232E+02,  1.65592684E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -8.142592044617562E+08,  6.378287595266776E+07,  3.849865708302672E+07,  1.03265031E+02,  4.02341096E+02,  1.66813774E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.179755623237824E+08,  2.540311081523576E+06,  1.900299744890761E+07,  1.14521693E+02,  4.08522174E+02,  1.68733572E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.163752289107630E+08, -5.872058804934601E+07, -6.169711153166726E+05,  1.41431705E+02,  4.12266368E+02,  1.71271065E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.094740191259729E+08, -1.196021839635069E+08, -2.023377712233780E+07,  1.77491732E+02,  4.13432595E+02,  1.74313878E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.973171171946709E+08, -1.797093954156738E+08, -3.972010923242561E+07,  2.18561675E+02,  4.11861403E+02,  1.77727015E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.799789075585028E+08, -2.386511433327521E+08, -5.894928260669840E+07,  2.62514750E+02,  4.07380764E+02,  1.81362495E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.575628119286265E+08, -2.960418033385841E+08, -7.779570685284272E+07,  3.08209201E+02,  3.99812942E+02,  1.85068740E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.302011315875367E+08, -3.515026883531091E+08, -9.613536393458943E+07,  3.54939535E+02,  3.88982503E+02,  1.88699031E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.980548885567915E+08, -4.046635778278769E+08, -1.138463009089802E+08,  4.02189356E+02,  3.74725750E+02,  1.92118816E+02,
