            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.295326347607552E+08, -4.087516366695409E+08, -1.098292314318762E+08,  2.37326789E+02,  3.29742552E+02,  1.85257752E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.637857628994942E+08, -3.552369502271407E+08, -8.165199234236494E+07,  2.06185231E+02,  3.48140583E+02,  1.88680196E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.925899874236594E+08, -2.987972707463162E+08, -5.280156973351195E+07,  1.73535558E+02,  3.63834818E+02,  1.90876481E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.156815043564938E+08, -2.398845345043401E+08, -2.351286653754532E+07,  1.39914529E+02,  3.76631762E+02,  1.91800813E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.328456906628418E+08, -1.789769508021941E+08,  5.973199127604407E+06,  1.06146206E+02,  3.86376392E+02,  1.91430348E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.439201522852440E+08, -1.165743436334926E+08,  3.541215344481350E+07,  7.39259366E+01,  3.92954739E+02,  1.89765812E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.487971364183704E+08, -5.319307745961960E+07,  6.455853885199950E+07,  4.83977025E+01,  3.96295835E+02,  1.86831926E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.474252313415059E+08,  1.063934468638699E+07,  9.316854963349055E+07,  4.42512065E+01,  3.96372850E+02,  1.82677611E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.398102956160815E+08,  7.438992460241555E+07,  1.210026841442828E+08,  6.52481561E+01,  3.93203310E+02,  1.77376019E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.260155975207336E+08,  1.375259428747819E+08,  1.478283629313581E+08,  9.52600091E+01,  3.86848376E+02,  1.71024457E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.061611512322446E+08,  1.995207489657843E+08,  1.734224593337782E+08,  1.27059753E+02,  3.77411177E+02,  1.63744351E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.804222494611986E+08,  2.598594520041375E+08,  1.975736892770059E+08,  1.58479732E+02,  3.65034265E+02,  1.55681406E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.490272348233583E+08,  3.180444134870496E+08,  2.200848221925733E+08,  1.88606326E+02,  3.49896308E+02,  1.47006198E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.122545718962235E+08,  3.736004262756737E+08,  2.407746681867864E+08,  2.16913870E+02,  3.32208210E+02,  1.37915440E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.704292771705222E+08,  4.260794911908797E+08,  2.594798072679559E+08,  2.43041307E+02,  3.12208878E+02,  1.28634078E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.239188000575047E+08,  4.750651125825085E+08,  2.760560367859275E+08,  2.66720884E+02,  2.90160963E+02,  1.19418078E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.731284551200597E+08,  5.201760581313324E+08,  2.903795253353968E+08,  2.87751103E+02,  2.66347019E+02,  1.10557060E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.184965164003238E+08,  5.610695260548502E+08,  3.023476588587221E+08,  3.05984588E+02,  2.41066801E+02,  1.02374322E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  3.604890614977080E+08,  5.974436978091618E+08,  3.118795801115066E+08,  3.21321418E+02,  2.14636865E+02,  9.52192535E+01,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.995946905209142E+08,  6.290396754101509E+08,  3.189164367854382E+08,  3.33704441E+02,  1.87394893E+02,  8.94443227E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.363192145221725E+08,  6.556428049800321E+08,  3.234213494587456E+08,  3.43115211E+02,  1.59714067E+02,  8.53596269E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.711804059052294E+08,  6.770834048183559E+08,  3.253791177833401E+08,  3.49569986E+02,  1.32040898E+02,  8.31684794E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.047028847503660E+08,  6.932369389517832E+08,  3.247956938578483E+08,  3.53115636E+02,  1.04994356E+02,  8.29080613E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.741322382827391E+07,  7.040236868642126E+08,  3.216974544018229E+08,  3.53825444E+02,  7.96451148E+01,  8.44310967E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -3.016467647613025E+07,  7.094079483221873E+08,  3.161302950083123E+08,  3.51794865E+02,  5.83475348E+01,  8.74446975E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -9.751390373806557E+07,  7.093968447861317E+08,  3.081585795865849E+08,  3.47137340E+02,  4.65523804E+01,  9.15840046E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.641285063645333E+08,  7.040387837956188E+08,  2.978639789779856E+08,  3.39980306E+02,  5.04701629E+01,  9.64819889E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -2.295170986845555E+08,  6.934216362511035E+08,  2.853442228531994E+08,  3.30461502E+02,  6.65115230E+01,  1.01812794E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.932060993315441E+08,  6.776706809909289E+08,  2.707117908047062E+08,  3.18725684E+02,  8.74440593E+01,  1.07308386E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.547426021758091E+08,  6.569463762375904E+08,  2.540925689648048E+08,  3.04921863E+02,  1.09740212E+02,  1.12758354E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -4.136968883381723E+08,  6.314420093562195E+08,  2.356244939894576E+08,  2.89201185E+02,  1.32005169E+02,  1.18002209E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.696645883785557E+08,  6.013812550907600E+08,  2.154561970529671E+08,  2.71715564E+02,  1.53611660E+02,  1.22919777E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -5.222685306111389E+08,  5.670156895453876E+08,  1.937456658272334E+08,  2.52617250E+02,  1.74226047E+02,  1.27422228E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.711602870862478E+08,  5.286222951484742E+08,  1.706589372721170E+08,  2.32059649E+02,  1.93643681E+02,  1.31444558E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.160214461195599E+08,  4.865009749249520E+08,  1.463688271360957E+08,  2.10199960E+02,  2.11724143E+02,  1.34939604E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.565646362202841E+08,  4.409720961934122E+08,  1.210537023671448E+08,  1.87204851E+02,  2.28362237E+02,  1.37873404E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.925343399029998E+08,  3.923740844429369E+08,  9.489630085513180E+07,  1.63262030E+02,  2.43473416E+02,  1.40221667E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -7.237075079502945E+08,  3.410610787499918E+08,  6.808260199861361E+07,  1.38604789E+02,  2.56985728E+02,  1.41967157E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.498940064309232E+08,  2.874006444145974E+08,  4.080074365670273E+07,  1.13569306E+02,  2.68835061E+02,  1.43097834E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.709369229324850E+08,  2.317715560001795E+08,  1.323998695722652E+07,  8.87473505E+01,  2.78962264E+02,  1.43605629E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.867127501911830E+08,  1.745616479779629E+08, -1.441027435357377E+07,  6.54596618E+01,  2.87311455E+02,  1.43485788E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.971314571456478E+08,  1.161657266191213E+08, -4.196146310480534E+07,  4.73281366E+01,  2.93829170E+02,  1.42736715E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -8.021364736458474E+08,  5.698353476633310E+07, -6.922673391965386E+07,  4.27813550E+01,  2.98464148E+02,  1.41360282E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -8.017046002377656E+08, -2.582230289608765E+06, -9.602185620169170E+07,  5.58260895E+01,  3.01167641E+02,  1.39362610E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.958458443552213E+08, -6.212785881835992E+07, -1.221660700126947E+08,  7.82852952E+01,  3.01894157E+02,  1.36755307E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.846031919294910E+08, -1.212505442553637E+08, -1.474829219491818E+08,  1.04223283E+02,  3.00602559E+02,  1.33557214E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.680523280373307E+08, -1.795502784355322E+08, -1.718010867226743E+08,  1.31447205E+02,  2.97257498E+02,  1.29796727E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.463012943062936E+08, -2.366317345438935E+08, -1.949551752345947E+08,  1.59053686E+02,  2.91831113E+02,  1.25514807E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.194900840105112E+08, -2.921061535229086E+08, -2.167865368941768E+08,  1.86557085E+02,  2.84304988E+02,  1.20768847E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.877901710792403E+08, -3.455932430841683E+08, -2.371440597629504E+08,  2.13625414E+02,  2.74672356E+02,  1.15637602E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.514039702761363E+08, -3.967230948693620E+08, -2.558849711240633E+08,  2.39989651E+02,  2.62940615E+02,  1.10227412E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.105642018494601E+08, -4.451381262020972E+08, -2.728756368553463E+08,  2.65408420E+02,  2.49134215E+02,  1.04679823E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.655331631036456E+08, -4.904950612155904E+08, -2.879923686117057E+08,  2.89653105E+02,  2.33298220E+02,  9.91802668E+01,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.166018866596281E+08, -5.324669452340606E+08, -3.011222321006235E+08,  3.12501558E+02,  2.15503017E+02,  9.39663937E+01,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.640891660908041E+08, -5.707451964426415E+08, -3.121638564051418E+08,  3.33735866E+02,  1.95851323E+02,  8.93323961E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.083404251176787E+08, -6.050416925024995E+08, -3.210282404737511E+08,  3.53142274E+02,  1.74489958E+02,  8.56222427E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.497264212614772E+08, -6.350908950781193E+08, -3.276395579080749E+08,  3.70512357E+02,  1.51632453E+02,  8.32019913E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.886417552019013E+08, -6.606519877039393E+08, -3.319359436380659E+08,  3.85644980E+02,  1.27608406E+02,  8.24048009E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.255031605283971E+08, -6.815110245183479E+08, -3.338702600944347E+08,  3.98348804E+02,  1.02986653E+02,  8.34581262E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.607475591173589E+08, -6.974830721163359E+08, -3.334108328426545E+08,  4.08445166E+02,  7.89285420E+01,  8.64244008E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -9.482986428620100E+07, -7.084143205104636E+08, -3.305421421678145E+08,  4.15771226E+02,  5.82988694E+01,  9.11891990E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.822050745231577E+07, -7.141841274352268E+08, -3.252654517642940E+08,  4.20183261E+02,  4.81743282E+01,  9.75014473E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  3.859732366120817E+07, -7.147069757199581E+08, -3.175993647085930E+08,  4.21560052E+02,  5.61706640E+01,  1.05037325E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.051307399713434E+08, -7.099343010275371E+08, -3.075802860380626E+08,  4.19806249E+02,  7.74812015E+01,  1.13455728E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.708805035317545E+08, -6.998561416274729E+08, -2.952627695632946E+08,  4.14855642E+02,  1.04404830E+02,  1.22431637E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.353446808696962E+08, -6.845025670596358E+08, -2.807197303737578E+08,  4.06674236E+02,  1.33448472E+02,  1.31670126E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.980225757003719E+08, -6.639448458930080E+08, -2.640425060410635E+08,  3.95263075E+02,  1.63136524E+02,  1.40908955E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.584189188720819E+08, -6.382962854688320E+08, -2.453407393602419E+08,  3.80660711E+02,  1.92676651E+02,  1.49916294E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.160482860252430E+08, -6.077126982617155E+08, -2.247420657695944E+08,  3.62945283E+02,  2.21530124E+02,  1.58487275E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.704397017447596E+08, -5.723924448442248E+08, -2.023915880426411E+08,  3.42236188E+02,  2.49268593E+02,  1.66441002E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.211413651138455E+08, -5.325760125036477E+08, -1.784511256356829E+08,  3.18695458E+02,  2.75521758E+02,  1.73618514E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.677254314878241E+08, -4.885450690346309E+08, -1.530982214812473E+08,  2.92529036E+02,  2.99957576E+02,  1.79881693E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.097927832820026E+08, -4.406209794509145E+08, -1.265249070542033E+08,  2.63988627E+02,  3.22275518E+02,  1.85112950E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.469776931859881E+08, -3.891627555253409E+08, -9.893622420848948E+07,  2.33375519E+02,  3.42205511E+02,  1.89215422E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.789522879880853E+08, -3.345644312612631E+08, -7.054851164536367E+07,  2.01049900E+02,  3.59509422E+02,  1.92113499E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.054307186681955E+08, -2.772518651301332E+08, -4.158746910255397E+07,  1.67454991E+02,  3.73983598E+02,  1.93753476E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.261729475312333E+08, -2.176790069089398E+08, -1.228602548087104E+07,  1.33184477E+02,  3.85461664E+02,  1.94104189E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.409880403394455E+08, -1.563236607857938E+08,  1.711795934839790E+07,  9.91965271E+01,  3.93817068E+02,  1.93157541E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.497368876939803E+08, -9.368280172256570E+07,  4.638412494560460E+07,  6.76356735E+01,  3.98965115E+02,  1.90928835E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.523342836620461E+08, -3.026752315260599E+07,  7.527213021540825E+07,  4.53873306E+01,  4.00864269E+02,  1.87456898E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.487502950431253E+08,  3.340229272966591E+07,  1.035442141667591E+08,  4.79620694E+01,  3.99516607E+02,  1.82804008E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.390108709860458E+08,  9.680349444860491E+07,  1.309677511649612E+08,  7.20260319E+01,  3.94967364E+02,  1.77055650E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.231976838701116E+08,  1.594152623187774E+08,  1.573177529150822E+08,  1.02517352E+02,  3.87303558E+02,  1.70320213E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.014471989468085E+08,  2.207246812411840E+08,  1.823792674566305E+08,  1.34023631E+02,  3.76651756E+02,  1.62728754E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  6.739489824609256E+08,  2.802321741844161E+08,  2.059496249619858E+08,  1.64821604E+02,  3.63175050E+02,  1.54434978E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.409432935667747E+08,  3.374567061069081E+08,  2.278404960735324E+08,  1.94131634E+02,  3.47069393E+02,  1.45615660E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.027180315103518E+08,  3.919406530289379E+08,  2.478797242942873E+08,  2.21489464E+02,  3.28559497E+02,  1.36471664E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  5.596050977296227E+08,  4.432542553299713E+08,  2.659129018441182E+08,  2.46574220E+02,  3.07894526E+02,  1.27229615E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  5.119762664184470E+08,  4.909995869193152E+08,  2.818046694266661E+08,  2.69150619E+02,  2.85343926E+02,  1.18143913E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.602386592519782E+08,  5.348139939005457E+08,  2.954397310146266E+08,  2.89045935E+02,  2.61193838E+02,  1.09497952E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  4.048299340520720E+08,  5.743729578043526E+08,  3.067235752514156E+08,  3.06139057E+02,  2.35744866E+02,  1.01601878E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  3.462132693322319E+08,  6.093923654970812E+08,  3.155829053528761E+08,  3.20354074E+02,  2.09312421E+02,  9.47819937E+01,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.848722612393547E+08,  6.396301930186034E+08,  3.219657953331334E+08,  3.31655540E+02,  1.82232267E+02,  8.93552398E+01,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  2.213058206181562E+08,  6.648876089593512E+08,  3.258415847043650E+08,  3.40044283E+02,  1.54877049E+02,  8.55846764E+01,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  1.560231551237419E+08,  6.850095200252838E+08,  3.272005313734131E+08,  3.45553311E+02,  1.27698418E+02,  8.36228518E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  8.953890250702929E+07,  6.998845992562213E+08,  3.260532501750092E+08,  3.48243678E+02,  1.01335764E+02,  8.34664340E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.236848871100613E+07,  7.094448485731612E+08,  3.224299680555583E+08,  3.48200320E+02,  7.69174199E+01,  8.49503306E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000, -4.497624347279971E+07,  7.136647333144646E+08,  3.163796179520131E+08,  3.45527907E+02,  5.69186801E+01,  8.77887493E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -1.119911022952444E+08,  7.125599466768628E+08,  3.079688021179276E+08,  3.40346822E+02,  4.67302678E+01,  9.16407715E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -1.781832841752284E+08,  7.061858681574008E+08,  2.972806572107357E+08,  3.32789364E+02,  5.15098801E+01,  9.61692559E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -2.430747582019840E+08,  6.946357634714564E+08,  2.844136436705658E+08,  3.22996289E+02,  6.72406981E+01,  1.01076599E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -3.062053016281840E+08,  6.780387749312824E+08,  2.694802825160518E+08,  3.11113768E+02,  8.73836321E+01,  1.06118234E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -3.671351878087305E+08,  6.565577581151168E+08,  2.526058639000001E+08,  2.97290886E+02,  1.08752147E+02,  1.11102133E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -4.254475368656689E+08,  6.303870119890491E+08,  2.339271472322284E+08,  2.81677756E+02,  1.30049317E+02,  1.15881944E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -4.807503373334176E+08,  5.997499300185623E+08,  2.135910643493592E+08,  2.64424388E+02,  1.50681472E+02,  1.20348440E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -5.326781744671110E+08,  5.648966136466746E+08,  1.917534412828117E+08,  2.45680467E+02,  1.70331772E+02,  1.24421445E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -5.808936769898938E+08,  5.261014827351220E+08,  1.685777509466365E+08,  2.25596356E+02,  1.88807254E+02,  1.28042986E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -6.250887089115300E+08,  4.836608977213495E+08,  1.442339013107237E+08,  2.04325897E+02,  2.05977303E+02,  1.31171774E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -6.649853299207696E+08,  4.378908119173853E+08,  1.188970646736382E+08,  1.82032219E+02,  2.21745665E+02,  1.33778894E+02,
