            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.682802981107625E+08,  4.403422822230890E+07,  9.771184563187513E+07,  4.27850744E+01,  2.77225815E+02,  1.44518805E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.740643121061417E+08, -1.718365830248832E+07,  6.901090590436187E+07,  5.12786163E+01,  2.80854650E+02,  1.48389307E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.739815477309612E+08, -7.827472861102244E+07,  3.978566409809876E+07,  7.17946624E+01,  2.82423038E+02,  1.51605034E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.680687534524887E+08, -1.387799107700572E+08,  1.025936611883643E+07,  9.73215342E+01,  2.81862702E+02,  1.54098588E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.564060506720588E+08, -1.982501942212415E+08, -1.934523288728159E+07,  1.24911161E+02,  2.79117906E+02,  1.55811134E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.391152725828631E+08, -2.562497667606119E+08, -4.880753466691592E+07,  1.53368824E+02,  2.74148147E+02,  1.56693446E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.163580649944215E+08, -3.123589015249912E+08, -7.791066763343117E+07,  1.82071656E+02,  2.66930890E+02,  1.56707231E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.883337756186846E+08, -3.661765816599286E+08, -1.064429527948581E+08,  2.10602013E+02,  2.57464333E+02,  1.55826684E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.552771725617321E+08, -4.173228700643603E+08, -1.341992647908947E+08,  2.38625586E+02,  2.45770252E+02,  1.54040254E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.174560296523550E+08, -4.654410278183373E+08, -1.609822854997639E+08,  2.65846106E+02,  2.31897128E+02,  1.51352649E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.751686171692626E+08, -5.101993870144971E+08, -1.866036498368750E+08,  2.91987424E+02,  2.15924006E+02,  1.47787165E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.287411077879720E+08, -5.512929802636034E+08, -2.108849840913155E+08,  3.16786643E+02,  1.97966003E+02,  1.43388445E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.785249358355119E+08, -5.884449548934703E+08, -2.336588451458099E+08,  3.39992211E+02,  1.78183511E+02,  1.38225911E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.248941295745020E+08, -6.214077727999231E+08, -2.547695601894003E+08,  3.61364376E+02,  1.56799741E+02,  1.32398109E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.682426291503757E+08, -6.499642115139763E+08, -2.740739730620914E+08,  3.80676814E+02,  1.34138156E+02,  1.26038331E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.089815982816750E+08, -6.739281778363717E+08, -2.914421012244892E+08,  3.97718831E+02,  1.10711407E+02,  1.19321787E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.475367491792039E+08, -6.931453602375907E+08, -3.067577140444248E+08,  4.12297811E+02,  8.74573098E+01,  1.12474328E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.843456857922432E+08, -7.074937150014135E+08, -3.199188304466681E+08,  4.24241680E+02,  6.64204910E+01,  1.05781693E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.198552617751634E+08, -7.168838055580260E+08, -3.308381443086265E+08,  4.33401287E+02,  5.24514848E+01,  9.95959857E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.451896181117880E+07, -7.212590070221665E+08, -3.394433829628376E+08,  4.39652600E+02,  5.31532736E+01,  9.43318372E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  1.120569110806025E+07, -7.205955833675901E+08, -3.456776026438260E+08,  4.42898665E+02,  6.88238178E+01,  9.04397030E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  7.685970826976483E+07, -7.149026343545884E+08, -3.494994194210309E+08,  4.43071264E+02,  9.23404856E+01,  8.83440701E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.419851912403309E+08, -7.042219289951336E+08, -3.508831838733689E+08,  4.40132274E+02,  1.19043701E+02,  8.83509471E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  2.061278681135358E+08, -6.886276249419116E+08, -3.498190997122621E+08,  4.34074684E+02,  1.46901253E+02,  9.05615090E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.688396122979976E+08, -6.682258688076288E+08, -3.463132836635225E+08,  4.24923264E+02,  1.74918369E+02,  9.48444618E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.296809542478985E+08, -6.431542771748078E+08, -3.403877669596317E+08,  4.12734887E+02,  2.02492441E+02,  1.00885076E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.882235823456771E+08, -6.135813066178186E+08, -3.320804432931223E+08,  3.97598526E+02,  2.29188857E+02,  1.08274650E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.440528298969873E+08, -5.797054939267696E+08, -3.214449532412669E+08,  3.79634946E+02,  2.54657393E+02,  1.16590398E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.967701527403840E+08, -5.417545650239513E+08, -3.085505045825158E+08,  3.58996153E+02,  2.78598401E+02,  1.25442556E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.459955982204914E+08, -4.999844056998903E+08, -2.934816257571353E+08,  3.35864699E+02,  3.00748510E+02,  1.34492404E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.913702544920050E+08, -4.546778926524556E+08, -2.763378511279382E+08,  3.10453061E+02,  3.20874659E+02,  1.43453581E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.325586706433038E+08, -4.061435590113956E+08, -2.572333232251949E+08,  2.83003425E+02,  3.38771950E+02,  1.52086661E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.692512505759934E+08, -3.547140991606925E+08, -2.362963159365467E+08,  2.53788639E+02,  3.54263287E+02,  1.60192320E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  7.011665978944210E+08, -3.007446991094235E+08, -2.136686696197858E+08,  2.23115896E+02,  3.67199827E+02,  1.67605282E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.280537964913169E+08, -2.446111835028230E+08, -1.895051318142540E+08,  1.91336866E+02,  3.77461735E+02,  1.74189602E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.496946090787308E+08, -1.867079651319371E+08, -1.639725950779449E+08,  1.58873915E+02,  3.84958939E+02,  1.79835230E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.659055807754465E+08, -1.274458010052372E+08, -1.372492335849152E+08,  1.26291210E+02,  3.89631754E+02,  1.84455564E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.765400056113670E+08, -6.724934623071297E+07, -1.095235288174680E+08,  9.45112299E+01,  3.91451231E+02,  1.87985724E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.814897365307382E+08, -6.554500673860529E+06, -8.099318031323186E+07,  6.55931383E+01,  3.90419183E+02,  1.90381297E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.806868119284822E+08,  5.419444671218213E+07, -5.186390199403073E+07,  4.56759771E+01,  3.86567850E+02,  1.91617388E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.741048609055960E+08,  1.145478640574491E+08, -2.234810514891635E+07,  4.71754627E+01,  3.79959182E+02,  1.91687831E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.617602443938355E+08,  1.740540096566310E+08,  7.336534656098380E+06,  6.76876717E+01,  3.70683734E+02,  1.90604476E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.437129085997086E+08,  2.322624350975866E+08,  3.696862020423257E+07,  9.45713500E+01,  3.58859208E+02,  1.88396513E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.200669135686084E+08,  2.887275339502023E+08,  6.632467700512572E+07,  1.22634652E+02,  3.44628676E+02,  1.85109800E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  6.909705924206820E+08,  3.430122034697267E+08,  9.518088933047472E+07,  1.50154684E+02,  3.28158576E+02,  1.80806198E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.566163140006665E+08,  3.946915978802438E+08,  1.233149188276595E+08,  1.76376094E+02,  3.09636567E+02,  1.75562953E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.172398298413956E+08,  4.433569240542910E+08,  1.505077847971041E+08,  2.00869978E+02,  2.89269473E+02,  1.69472189E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  5.731191675211270E+08,  4.886192346623738E+08,  1.765457887820189E+08,  2.23349910E+02,  2.67281576E+02,  1.62640576E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.245730585578473E+08,  5.301131697701087E+08,  2.012224607525841E+08,  2.43608565E+02,  2.43913770E+02,  1.55189321E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  4.719588930651504E+08,  5.675006002601707E+08,  2.243405048149362E+08,  2.61492255E+02,  2.19424490E+02,  1.47254599E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.156702072095036E+08,  6.004741046501577E+08,  2.457137125517346E+08,  2.76889103E+02,  1.94094228E+02,  1.38988602E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  3.561336937696018E+08,  6.287602227998921E+08,  2.651688168715054E+08,  2.89722603E+02,  1.68237441E+02,  1.30561320E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.938057733989959E+08,  6.521224382573442E+08,  2.825472593427198E+08,  2.99947381E+02,  1.42230862E+02,  1.22163062E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.291687518283272E+08,  6.703638259437124E+08,  2.977068390745652E+08,  3.07545822E+02,  1.16581200E+02,  1.14007403E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.627266040797606E+08,  6.833293079930934E+08,  3.105232115548078E+08,  3.12524974E+02,  9.20961205E+01,  1.06333494E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  9.500042862294061E+07,  6.909074766048133E+08,  3.208912125977800E+08,  3.14913522E+02,  7.03380988E+01,  9.94054322E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.652364431735489E+07,  6.930319509264427E+08,  3.287259853122538E+08,  3.14758755E+02,  5.46851476E+01,  9.35045902E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000, -4.216300711909169E+07,  6.896822234986128E+08,  3.339638827263206E+08,  3.12123556E+02,  5.07184566E+01,  8.89096004E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -1.105165836699583E+08,  6.808839804459670E+08,  3.365631304293122E+08,  3.07083493E+02,  6.01576332E+01,  8.58606979E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.779971108509662E+08,  6.667088936693952E+08,  3.365042414543501E+08,  2.99724127E+02,  7.76222412E+01,  8.45134574E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -2.440727085612156E+08,  6.472738782372850E+08,  3.337901717181706E+08,  2.90138672E+02,  9.82877988E+01,  8.48992906E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -3.082246076615451E+08,  6.227398251843795E+08,  3.284462131752709E+08,  2.78426131E+02,  1.19888715E+02,  8.69145040E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.699519786024303E+08,  5.933098401897666E+08,  3.205196317982118E+08,  2.64690093E+02,  1.41406877E+02,  9.03459575E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -4.287765013975798E+08,  5.592270250588435E+08,  3.100790618718064E+08,  2.49038390E+02,  1.62321591E+02,  9.49192464E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.842466050844640E+08,  5.207718325052071E+08,  2.972136627551004E+08,  2.31583870E+02,  1.82323178E+02,  1.00346162E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -5.359413395193275E+08,  4.782590516848029E+08,  2.820320622736023E+08,  2.12446801E+02,  2.01200832E+02,  1.06356652E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.834738220058423E+08,  4.320344860163401E+08,  2.646611112565146E+08,  1.91759841E+02,  2.18794266E+02,  1.12713467E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -6.264942270973058E+08,  3.824713743782763E+08,  2.452444697124482E+08,  1.69677707E+02,  2.34970747E+02,  1.19214686E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.646922936718082E+08,  3.299666177100030E+08,  2.239410514853437E+08,  1.46396722E+02,  2.49613340E+02,  1.25690076E+02,
