            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.483596541877275E+08,  1.871915093875104E+08,  6.091041475038168E+07,  6.89852270E+01,  8.42575629E+01,  7.74007646E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.275574275434960E+08,  2.442823808690218E+08,  9.166671497523612E+07,  7.71958703E+01,  8.27320317E+01,  7.59264547E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  7.011346416954530E+08,  2.994813879840053E+08,  1.217127721445320E+08,  8.61634510E+01,  8.07160953E+01,  7.45430534E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.692781704667459E+08,  3.523543027888715E+08,  1.508132503042985E+08,  9.56837631E+01,  7.81817877E+01,  7.32774704E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.322192827089711E+08,  4.024826480324629E+08,  1.787388415637816E+08,  1.05573462E+02,  7.51173585E+01,  7.21554181E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.902322349510969E+08,  4.494673900493749E+08,  2.052682586859539E+08,  1.15660822E+02,  7.15385103E+01,  7.12030954E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.436324322483045E+08,  4.929325388077040E+08,  2.301901999787572E+08,  1.25778961E+02,  6.75039904E+01,  7.04490656E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.927741702871256E+08,  5.325285999582142E+08,  2.533052583832107E+08,  1.35761806E+02,  6.31378307E+01,  6.99259152E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.380479520769759E+08,  5.679358324507670E+08,  2.744277500384802E+08,  1.45442390E+02,  5.86610359E+01,  6.96711909E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.798774083936530E+08,  5.988672758833213E+08,  2.933874418469067E+08,  1.54652955E+02,  5.44332039E+01,  6.97271225E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.187158510707862E+08,  6.250715041270897E+08,  3.100311549271988E+08,  1.63226379E+02,  5.09919118E+01,  7.01387702E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.550424884858123E+08,  6.463350560326362E+08,  3.242242165549583E+08,  1.70998536E+02,  4.90432704E+01,  7.09505098E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.893583368029078E+08,  6.624845144522250E+08,  3.358517434878676E+08,  1.77811254E+02,  4.93193396E+01,  7.22011765E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.221818806157482E+08,  6.733882052644819E+08,  3.448197397652351E+08,  1.83515612E+02,  5.22916823E+01,  7.39186195E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  5.404453402698410E+07,  6.789574860732900E+08,  3.510559911044949E+08,  1.87975352E+02,  5.79582672E+01,  7.61147000E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.451405064583967E+07,  6.791475979387016E+08,  3.545107383318183E+08,  1.91070213E+02,  6.59237854E+01,  7.87817408E+01,
