            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.334569935089726E+08,  6.071957825201015E+08,  3.688380204768895E+08,  3.13631313E+02,  2.21059271E+02,  1.47589189E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.934191385990490E+08,  5.778571511866966E+08,  3.645624447202396E+08,  3.04748936E+02,  2.41680334E+02,  1.52303440E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.505251653391657E+08,  5.443212289351345E+08,  3.576386962544540E+08,  2.93393488E+02,  2.61590498E+02,  1.57374046E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.044041531319876E+08,  5.068841894854818E+08,  3.481516350998393E+08,  2.79713592E+02,  2.80514730E+02,  1.62720499E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.547166134765155E+08,  4.658608141824856E+08,  3.362012094175759E+08,  2.63900871E+02,  2.98210357E+02,  1.68246017E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -6.011549809025294E+08,  4.215815814163553E+08,  3.219010597419991E+08,  2.46193548E+02,  3.14465103E+02,  1.73844440E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.434438268437468E+08,  3.743899642177439E+08,  3.053771807679875E+08,  2.26885166E+02,  3.29095539E+02,  1.79406342E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -6.813398512503352E+08,  3.246399258619140E+08,  2.867666428760443E+08,  2.06342271E+02,  3.41945677E+02,  1.84824014E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -7.146317059932994E+08,  2.726936210494140E+08,  2.662163892798894E+08,  1.85038072E+02,  3.52885546E+02,  1.89995187E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -7.431396884033966E+08,  2.189192912068450E+08,  2.438821094106424E+08,  1.63614481E+02,  3.61809695E+02,  1.94825602E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -7.667153372297465E+08,  1.636893412582657E+08,  2.199271869843686E+08,  1.42992024E+02,  3.68635619E+02,  1.99230595E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -7.852409696155515E+08,  1.073785765219764E+08,  1.945217192802479E+08,  1.24544055E+02,  3.73302133E+02,  2.03135919E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.986291881939011E+08,  5.036258981008910E+07,  1.678416088929923E+08,  1.10280286E+02,  3.75767770E+02,  2.06478002E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -8.068223707078190E+08, -6.983724234544779E+06,  1.400677165539037E+08,  1.02713256E+02,  3.76009217E+02,  2.09203815E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -8.097921628256296E+08, -6.428755121355782E+07,  1.113850671082971E+08,  1.03818050E+02,  3.74019877E+02,  2.11270510E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -8.075389953758417E+08, -1.211794547037853E+08,  8.198210367840348E+07,  1.13566661E+02,  3.69808608E+02,  2.12644944E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -8.000916261662654E+08, -1.772946053018084E+08,  5.204998023110765E+07,  1.30028601E+02,  3.63398699E+02,  2.13303191E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.875067130105442E+08, -2.322739678991487E+08,  2.178188004308138E+07,  1.50856304E+02,  3.54827140E+02,  2.13230120E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.698684250623171E+08, -2.857654652053209E+08, -8.627647422971413E+06,  1.74207705E+02,  3.44144255E+02,  2.12419099E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.472880956959058E+08, -3.374251341477303E+08, -3.898333966492274E+07,  1.98830062E+02,  3.31413810E+02,  2.10871896E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.199039000341356E+08, -3.869182883888893E+08, -6.908987541185388E+07,  2.23882186E+02,  3.16713703E+02,  2.08598801E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -6.878805621390971E+08, -4.339207140141550E+08, -9.875254028052348E+07,  2.48773976E+02,  3.00137468E+02,  2.05619039E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -6.514090805561502E+08, -4.781199034510857E+08, -1.277779095263899E+08,  2.73064784E+02,  2.81796944E+02,  2.01961509E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.107064554116963E+08, -5.192163449886536E+08, -1.559745590902343E+08,  2.96404487E+02,  2.61826775E+02,  1.97665903E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -5.660153987083547E+08, -5.569248793412277E+08, -1.831538131603309E+08,  3.18499787E+02,  2.40391915E+02,  1.92784242E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -5.176040177687570E+08, -5.909761427533871E+08, -2.091305390334376E+08,  3.39094800E+02,  2.17700507E+02,  1.87382886E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -4.657654437261228E+08, -6.211180906957775E+08, -2.337239933913060E+08,  3.57959784E+02,  1.94026894E+02,  1.81545020E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -4.108173744078478E+08, -6.471176190176178E+08, -2.567587318269377E+08,  3.74884697E+02,  1.69754851E+02,  1.75373584E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -3.531015119275646E+08, -6.687622860027783E+08, -2.780655874469602E+08,  3.89675712E+02,  1.45463196E+02,  1.68994538E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -2.929828634715743E+08, -6.858621334195758E+08, -2.974827241776518E+08,  4.02153652E+02,  1.22101421E+02,  1.62560129E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -2.308488650689815E+08, -6.982515940195836E+08, -3.148567652202885E+08,  4.12153723E+02,  1.01339720E+02,  1.56251551E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -1.671082936196307E+08, -7.057914875324271E+08, -3.300440029389203E+08,  4.19526160E+02,  8.60954107E+01,  1.50279861E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -1.021899351038128E+08, -7.083710837230064E+08, -3.429116868044243E+08,  4.24137538E+02,  8.04026646E+01,  1.44883421E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -3.654096527247375E+07, -7.059102033702296E+08, -3.533393819339503E+08,  4.25872539E+02,  8.66360072E+01,  1.40319554E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  2.937500056670559E+07, -6.983613290458379E+08, -3.612203902659802E+08,  4.24636052E+02,  1.02772608E+02,  1.36848205E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  9.508021846669538E+07, -6.857116941013851E+08, -3.664632254109465E+08,  4.20355480E+02,  1.24910849E+02,  1.34706951E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.600855226539054E+08, -6.679852880948465E+08, -3.689931154740654E+08,  4.12983173E+02,  1.50122304E+02,  1.34080247E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.238934601353019E+08, -6.452447282584081E+08, -3.687535131012061E+08,  4.02498932E+02,  1.76673878E+02,  1.35070224E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.860018729509752E+08, -6.175929313906721E+08, -3.657075832979400E+08,  3.88912625E+02,  2.03531181E+02,  1.37678663E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.459079294451048E+08, -5.851745163886003E+08, -3.598396352511420E+08,  3.72267050E+02,  2.30016835E+02,  1.41806862E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.031126024398091E+08, -5.481768409989293E+08, -3.511564456590585E+08,  3.52641391E+02,  2.55638863E+02,  1.47272845E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.571255790899718E+08, -5.068306071897724E+08, -3.396884395055526E+08,  3.30156005E+02,  2.80008364E+02,  1.53838709E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  5.074705490169929E+08, -4.614099414303194E+08, -3.254906710588117E+08,  3.04980018E+02,  3.02799280E+02,  1.61238931E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  5.536908094572711E+08, -4.122318682564859E+08, -3.086435518544285E+08,  2.77344735E+02,  3.23728075E+02,  1.69203241E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  5.953551011231256E+08, -3.596550965673998E+08, -2.892532686479765E+08,  2.47569181E+02,  3.42543083E+02,  1.77471774E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  6.320635720117307E+08, -3.040780690047526E+08, -2.674518502700809E+08,  2.16112156E+02,  3.59018665E+02,  1.85803234E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  6.634537178905722E+08, -2.459362211986508E+08, -2.433968268231419E+08,  1.83685315E+02,  3.72951778E+02,  1.93977997E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  6.892061621222265E+08, -1.856984279958646E+08, -2.172704452589757E+08,  1.51514953E+02,  3.84159827E+02,  2.01798103E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  7.090501090505186E+08, -1.238626480320821E+08, -1.892784193370722E+08,  1.21966617E+02,  3.92479278E+02,  2.09085642E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  7.227682967162226E+08, -6.095080830200575E+07, -1.596482033235659E+08,  9.98273544E+01,  3.97764856E+02,  2.15680526E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  7.302012693269839E+08,  2.497006707870587E+06, -1.286267890403361E+08,  9.28603826E+01,  3.99889369E+02,  2.21438326E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.312508241561084E+08,  6.592895360007893E+07, -9.647805746589617E+07,  1.05636345E+02,  3.98744295E+02,  2.26228562E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  7.258824877274984E+08,  1.287882761762066E+08, -6.347973033911318E+07,  1.33348372E+02,  3.94241284E+02,  2.29933756E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  7.141269009779807E+08,  1.905204333399804E+08, -2.991998233058548E+07,  1.69065548E+02,  3.86314695E+02,  2.32449392E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  6.960800411653643E+08,  2.505803384875921E+08,  3.906210080170539E+06,  2.08628975E+02,  3.74925260E+02,  2.33684913E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  6.719022635221854E+08,  3.084395086571150E+08,  3.770088276142463E+07,  2.49869152E+02,  3.60064939E+02,  2.33565796E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  6.418161565025177E+08,  3.635929293245258E+08,  7.116696530821209E+07,  2.91527322E+02,  3.41763043E+02,  2.32036672E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  6.061032778133502E+08,  4.155654552678251E+08,  1.040121251274948E+08,  3.32746938E+02,  3.20093929E+02,  2.29065466E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  5.650998709730811E+08,  4.639175883398455E+08,  1.359524742172576E+08,  3.72860543E+02,  2.95187139E+02,  2.24648506E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  5.191917127235990E+08,  5.082504892658445E+08,  1.667160408892843E+08,  4.11299112E+02,  2.67242297E+02,  2.18816648E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  4.688082317657644E+08,  5.482101166359791E+08,  1.960459269835316E+08,  4.47553138E+02,  2.36554427E+02,  2.11642521E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  4.144161044582808E+08,  5.834904430625707E+08,  2.237030864155834E+08,  4.81156993E+02,  2.03564467E+02,  2.03249257E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  3.565125117411542E+08,  6.138357094667886E+08,  2.494686744262119E+08,  5.11684347E+02,  1.68975900E+02,  1.93821237E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  2.956182482506968E+08,  6.390417282128829E+08,  2.731459388021551E+08,  5.38748938E+02,  1.34062803E+02,  1.83617550E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  2.322708537044830E+08,  6.589562776182886E+08,  2.945616429890504E+08,  5.62007745E+02,  1.01579229E+02,  1.72988671E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  1.670179397765850E+08,  6.734786688855330E+08,  3.135670324651254E+08,  5.81164963E+02,  7.82799297E+01,  1.62395633E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  1.004108434999800E+08,  6.825585585881331E+08,  3.300383597114901E+08,  5.95975772E+02,  7.63619738E+01,  1.52427274E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000,  3.299871036432202E+07,  6.861941178405334E+08,  3.438770037012872E+08,  6.06249367E+02,  9.86319246E+01,  1.43803095E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -3.467690884691728E+07,  6.844296773927339E+08,  3.550092305354614E+08,  6.11850934E+02,  1.34060865E+02,  1.37337096E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -1.020868875202699E+08,  6.773529584535873E+08,  3.633856419488465E+08,  6.12702456E+02,  1.74817018E+02,  1.33832210E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -1.687187602895697E+08,  6.650919915610459E+08,  3.689803586268534E+08,  6.08782341E+02,  2.17564987E+02,  1.33902115E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -2.340803613244801E+08,  6.478118369536762E+08,  3.717899953280221E+08,  6.00123994E+02,  2.60731848E+02,  1.37789323E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -2.977028769677727E+08,  6.257111992688569E+08,  3.718324786883003E+08,  5.86813537E+02,  3.03395409E+02,  1.45297334E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.591433347353770E+08,  5.990190094963779E+08,  3.691457481056768E+08,  5.68986893E+02,  3.44910269E+02,  1.55885499E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -4.179865825556378E+08,  5.679910418755298E+08,  3.637863824492573E+08,  5.46826553E+02,  3.84771513E+02,  1.68848631E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.738467970388171E+08,  5.329066304699169E+08,  3.558281950640005E+08,  5.20558406E+02,  4.22559594E+02,  1.83471515E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -5.263685733687023E+08,  4.940655151870804E+08,  3.453608199257246E+08,  4.90449109E+02,  4.57915923E+02,  1.99112689E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -5.752276517928491E+08,  4.517848508061231E+08,  3.324883156747808E+08,  4.56804699E+02,  4.90531114E+02,  2.15230489E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -6.201313417612137E+08,  4.063963982791150E+08,  3.173278088367671E+08,  4.19971594E+02,  5.20138777E+02,  2.31379099E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -6.608186865506684E+08,  3.582439161657529E+08,  3.000081938363668E+08,  3.80342131E+02,  5.46511789E+02,  2.47194194E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -6.970604166377244E+08,  3.076807411934416E+08,  2.806688902668139E+08,  3.38368847E+02,  5.69459689E+02,  2.62377589E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -7.286587451029677E+08,  2.550675646122542E+08,  2.594586724730770E+08,  2.94596998E+02,  5.88826569E+02,  2.76684213E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -7.554470401575598E+08,  2.007703940387956E+08,  2.365345720474486E+08,  2.49738192E+02,  6.04489178E+02,  2.89911940E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -7.772894055330851E+08,  1.451586890452353E+08,  2.120608518794916E+08,  2.04845650E+02,  6.16355086E+02,  3.01893924E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -7.940802041825876E+08,  8.860364950085483E+07,  1.862080476900724E+08,  1.61763231E+02,  6.24360918E+02,  3.12492873E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -8.057435551826788E+08,  3.147664725293305E+07,  1.591520787048530E+08,  1.24318687E+02,  6.28470633E+02,  3.21596736E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -8.122328153155290E+08, -2.585221935529421E+07,  1.310734173274480E+08,  1.00761118E+02,  6.28673898E+02,  3.29115439E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000, -8.135300643164024E+08, -8.301547091219573E+07,  1.021563100346152E+08,  1.02185326E+02,  6.24984557E+02,  3.34978382E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000, -8.096456149052342E+08, -1.396495110835277E+08,  7.258804504710019E+07,  1.27891787E+02,  6.17439292E+02,  3.39132518E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000, -8.006175477270292E+08, -1.953958231043482E+08,  4.255825817391682E+07,  1.66687541E+02,  6.06096459E+02,  3.41540902E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000, -7.865112755023472E+08, -2.499021249815584E+08,  1.225826448477892E+07,  2.10890697E+02,  5.91035182E+02,  3.42181625E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -7.674191435487595E+08, -3.028235013147294E+08, -1.811959106894346E+07,  2.56984639E+02,  5.72354727E+02,  3.41047102E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000, -7.434600694592139E+08, -3.538235287169269E+08, -4.838257246116576E+07,  3.03272132E+02,  5.50174255E+02,  3.38143714E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000, -7.147792044165614E+08, -4.025754064876926E+08, -7.833819152650782E+07,  3.48786657E+02,  5.24633006E+02,  3.33491786E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -6.815476186238056E+08, -4.487631209866893E+08, -1.077948585784145E+08,  3.92881444E+02,  4.95891088E+02,  3.27125977E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000, -6.439620025030564E+08, -4.920826491706488E+08, -1.365625503223375E+08,  4.35066070E+02,  4.64131122E+02,  3.19096107E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000, -6.022443654208232E+08, -5.322432172699839E+08, -1.644535065385327E+08,  4.74935461E+02,  4.29561216E+02,  3.09468564E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -5.566417138920361E+08, -5.689686250564967E+08, -1.912829636665233E+08,  5.12136498E+02,  3.92420180E+02,  2.98328413E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -5.074256988038331E+08, -6.019986551241533E+08, -2.168699361194801E+08,  5.46351411E+02,  3.52986864E+02,  2.85782483E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000, -4.548922073660103E+08, -6.310905609799463E+08, -2.410380487027100E+08,  5.77289293E+02,  3.11597767E+02,  2.71963795E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000, -3.993608674096166E+08, -6.560206470786433E+08, -2.636164306065312E+08,  6.04681918E+02,  2.68682528E+02,  2.57037887E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -3.411744454908642E+08, -6.765859443024763E+08, -2.844406763428673E+08,  6.28282019E+02,  2.24842239E+02,  2.41211894E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000, -2.806981087550146E+08, -6.926059774874915E+08, -3.033538781952768E+08,  6.47863094E+02,  1.81041578E+02,  2.24747588E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000, -2.183185119628991E+08, -7.039246109229513E+08, -3.202077294865879E+08,  6.63220196E+02,  1.39138802E+02,  2.07979959E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000, -1.544426749898422E+08, -7.104119726152506E+08, -3.348637040299760E+08,  6.74171463E+02,  1.03456458E+02,  1.91342925E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000, -8.949662158078286E+07, -7.119664366925993E+08, -3.471943081541430E+08,  6.80560170E+02,  8.41787879E+01,  1.75402261E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000, -2.392373885227618E+07, -7.085166340042349E+08, -3.570843970141555E+08,  6.82257158E+02,  9.30330872E+01,  1.60889926E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  4.181718420468596E+07, -7.000234624912676E+08, -3.644325465688558E+08,  6.79163526E+02,  1.24159663E+02,  1.48718495E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  1.072542665178532E+08, -6.864820681404966E+08, -3.691524730365180E+08,  6.71213520E+02,  1.64997497E+02,  1.39927421E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  1.719052233567896E+08, -6.679237353050815E+08, -3.711744736840665E+08,  6.58377486E+02,  2.09252585E+02,  1.35498233E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  2.352804633499894E+08, -6.444176373347964E+08, -3.704468683399504E+08,  6.40664828E+02,  2.54283530E+02,  1.36043842E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  2.968866110744931E+08, -6.160723854575478E+08, -3.669374134698038E+08,  6.18126940E+02,  2.98764173E+02,  1.41545573E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.562304550750814E+08, -5.830373109101793E+08, -3.606346572884456E+08,  5.90860128E+02,  3.41866300E+02,  1.51363321E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  4.128233146800728E+08, -5.455033873270302E+08, -3.515491843553105E+08,  5.59008596E+02,  3.82978077E+02,  1.64505560E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  4.661858121027373E+08, -5.037037320600597E+08, -3.397147178531899E+08,  5.22767875E+02,  4.21597372E+02,  1.79928139E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  5.158529958691356E+08, -4.579136006741831E+08, -3.251890268108703E+08,  4.82389392E+02,  4.57287998E+02,  1.96704904E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  5.613797554042615E+08, -4.084497969259468E+08, -3.080545869286038E+08,  4.38187739E+02,  4.89661160E+02,  2.14075165E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  6.023464433332961E+08, -3.556694227911265E+08, -2.884189408351216E+08,  3.90554040E+02,  5.18367937E+02,  2.31429799E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  6.383646097947627E+08, -2.999679240174413E+08, -2.664147208250465E+08,  3.39983483E+02,  5.43096896E+02,  2.48280469E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  6.690827039639934E+08, -2.417763843262107E+08, -2.421992824012793E+08,  2.87137538E+02,  5.63574089E+02,  2.64230858E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  6.941916118618832E+08, -1.815580454402465E+08, -2.159539132133620E+08,  2.32999924E+02,  5.79564155E+02,  2.78954855E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  7.134298760099263E+08, -1.198040653870270E+08, -1.878825981533813E+08,  1.79321221E+02,  5.90871832E+02,  2.92181393E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  7.265884331940441E+08, -5.702855629109862E+07, -1.582103319640844E+08,  1.30075811E+02,  5.97343542E+02,  3.03684346E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000,  7.335146997897202E+08,  6.237037413002504E+06, -1.271809786507316E+08,  9.61344488E+01,  5.98868870E+02,  3.13275977E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000,  7.341158684381633E+08,  6.945011988180126E+07, -9.505470661291845E+07,  9.77150364E+01,  5.95381912E+02,  3.20802823E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  7.283612794134499E+08,  1.320635517876509E+08, -6.210504248104685E+07,  1.34194151E+02,  5.86862501E+02,  3.26143241E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000,  7.162837531523221E+08,  1.935325285192897E+08, -2.861560115844549E+07,  1.85800781E+02,  5.73337337E+02,  3.29206116E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000,  6.979798128941821E+08,  2.533215692355875E+08,  5.123437256443285E+06,  2.42319763E+02,  5.54881092E+02,  3.29930449E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000,  6.736087820891141E+08,  3.109114271368483E+08,  3.881900905105360E+07,  2.99938303E+02,  5.31617612E+02,  3.28285638E+02,
