            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2428536.500000000, A.D. 1937-Jan-03 00:00:00.0000,  7.354653567927059E+08, -6.576768005859579E+07,  7.515481831650274E+07,  6.45524637E+01,  1.14155776E+03,  6.06221448E+02,
2428596.500000000, A.D. 1937-Mar-04 00:00:00.0000,  7.342056986866741E+08, -3.538772962205542E+06,  1.075477175078614E+08,  1.10730743E+02,  1.14777093E+03,  5.92980374E+02,
2428656.500000000, A.D. 1937-May-03 00:00:00.0000,  7.265487401916080E+08,  5.872326518326531E+07,  1.390043913366439E+08,  2.14649607E+02,  1.14403987E+03,  5.74730916E+02,
2428716.500000000, A.D. 1937-Jul-02 00:00:00.0000,  7.125609457688684E+08,  1.204759058950511E+08,  1.692507943126763E+08,  3.23310107E+02,  1.13038448E+03,  5.51673251E+02,
2428776.500000000, A.D. 1937-Aug-31 00:00:00.0000,  6.923681776482427E+08,  1.811817780623741E+08,  1.980244454882160E+08,  4.30728521E+02,  1.10695057E+03,  5.24077340E+02,
2428836.500000000, A.D. 1937-Oct-30 00:00:00.0000,  6.661541951511587E+08,  2.403144280987520E+08,  2.250772148766193E+08,  5.34827482E+02,  1.07400709E+03,  4.92281733E+02,
2428896.500000000, A.D. 1937-Dec-29 00:00:00.0000,  6.341583989498295E+08,  2.973638955940064E+08,  2.501779016789169E+08,  6.34235833E+02,  1.03194084E+03,  4.56693138E+02,
2428956.500000000, A.D. 1938-Feb-27 00:00:00.0000,  5.966728657872808E+08,  3.518420048200752E+08,  2.731145586678503E+08,  7.27836870E+02,  9.81248778E+02,  4.17788463E+02,
2429016.500000000, A.D. 1938-Apr-28 00:00:00.0000,  5.540387315175247E+08,  4.032872852978169E+08,  2.936965245175008E+08,  8.14668069E+02,  9.22528382E+02,  3.76122543E+02,
2429076.500000000, A.D. 1938-Jun-27 00:00:00.0000,  5.066420164045248E+08,  4.512694552931162E+08,  3.117561463308605E+08,  8.93895569E+02,  8.56466601E+02,  3.32348127E+02,
2429136.500000000, A.D. 1938-Aug-26 00:00:00.0000,  4.549089845146444E+08,  4.953933944734548E+08,  3.271501656460090E+08,  9.64808690E+02,  7.83828121E+02,  2.87262382E+02,
2429196.500000000, A.D. 1938-Oct-25 00:00:00.0000,  3.993011253044654E+08,  5.353025648369665E+08,  3.397607594658155E+08,  1.02681981E+03,  7.05444001E+02,  2.41913080E+02,
2429256.500000000, A.D. 1938-Dec-24 00:00:00.0000,  3.403098638214210E+08,  5.706818488513613E+08,  3.494962362433663E+08,  1.07946477E+03,  6.22202497E+02,  1.97845877E+02,
2429316.500000000, A.D. 1939-Feb-22 00:00:00.0000,  2.784511037261893E+08,  6.012597979365309E+08,  3.562914002845302E+08,  1.12240220E+03,  5.35045749E+02,  1.57685979E+02,
2429376.500000000, A.D. 1939-Apr-23 00:00:00.0000,  2.142597013667132E+08,  6.268102748745570E+08,  3.601075869410111E+08,  1.15541091E+03,  4.44981325E+02,  1.26339149E+02,
2429436.500000000, A.D. 1939-Jun-22 00:00:00.0000,  1.482839465009313E+08,  6.471535143173020E+08,  3.609323951373372E+08,  1.17838551E+03,  3.53135244E+02,  1.11802212E+02,
2429496.500000000, A.D. 1939-Aug-21 00:00:00.0000,  8.108014858016057E+07,  6.621566292008811E+08,  3.587791462460571E+08,  1.19133027E+03,  2.60946446E+02,  1.19783242E+02,
2429556.500000000, A.D. 1939-Oct-20 00:00:00.0000,  1.320739272070074E+07,  6.717335928079356E+08,  3.536860938458527E+08,  1.19435149E+03,  1.71009497E+02,  1.45582644E+02,
2429616.500000000, A.D. 1939-Dec-19 00:00:00.0000, -5.477747305596818E+07,  6.758447343425249E+08,  3.457154125215541E+08,  1.18764869E+03,  9.25782422E+01,  1.80467908E+02,
2429676.500000000, A.D. 1940-Feb-17 00:00:00.0000, -1.223245785465077E+08,  6.744958047326467E+08,  3.349520039328554E+08,  1.17150504E+03,  7.65251169E+01,  2.18793960E+02,
2429736.500000000, A.D. 1940-Apr-17 00:00:00.0000, -1.888954501205204E+08,  6.677366647367101E+08,  3.215021525052294E+08,  1.14627728E+03,  1.42495579E+02,  2.57681897E+02,
2429796.500000000, A.D. 1940-Jun-16 00:00:00.0000, -2.539670890480333E+08,  6.556596352719083E+08,  3.054920548035513E+08,  1.11238557E+03,  2.24966712E+02,  2.95611086E+02,
