            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -5.557757664136192E+08,  4.230557506858802E+08,  2.711616386760972E+08,  5.90503961E+01,  5.43104302E+01,  8.32086027E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -5.995559022401160E+08,  3.766212299351455E+08,  2.418555148062859E+08,  5.55442041E+01,  5.52831538E+01,  8.11999213E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.382433129748664E+08,  3.269951140601408E+08,  2.104983962339734E+08,  5.25392622E+01,  5.67455221E+01,  7.90917641E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.714928449528521E+08,  2.745896379333158E+08,  1.773507748091805E+08,  5.02630165E+01,  5.86832052E+01,  7.69700177E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.990093951908169E+08,  2.198456889981070E+08,  1.426915762135750E+08,  4.89710099E+01,  6.10444979E+01,  7.49267284E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.205517191395530E+08,  1.632279193689769E+08,  1.068150658839678E+08,  4.89164333E+01,  6.37428233E+01,  7.30544659E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.359354394360690E+08,  1.052194496432702E+08,  7.002749217931952E+07,  5.02987816E+01,  6.66639288E+01,  7.14393525E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.450351736427857E+08,  4.631626787941936E+07,  3.264353304382925E+07,  5.32142418E+01,  6.96754777E+01,  7.01534333E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.477857499328785E+08, -1.297854989794479E+07, -5.017373106028916E+06,  5.76386825E+01,  7.26369761E+01,  6.92475970E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.441824952908903E+08, -7.216066815680939E+07, -4.263473081325155E+07,  6.34509169E+01,  7.54088052E+01,  6.87465917E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.342805991325501E+08, -1.307302370035983E+08, -7.989064313521598E+07,  7.04742751E+01,  7.78599349E+01,  6.86475130E+01,
