            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.200097334682834E+08,  1.500494965357678E+08,  4.653256180198373E+07,  6.57638157E+01,  9.79988801E+01,  9.02431325E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.334606551006033E+08,  9.128223459341636E+07,  8.575302945822021E+06,  6.97610988E+01,  1.03308713E+02,  8.90735173E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.404526564858710E+08,  3.170930146796612E+07, -2.945871829740749E+07,  7.63130763E+01,  1.08279244E+02,  8.81124971E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.409906297171673E+08, -2.814234069938552E+07, -6.723754046604687E+07,  8.51927027E+01,  1.12750968E+02,  8.73715195E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.351431225217654E+08, -8.775426958998133E+07, -1.044388473364987E+08,  9.60638771E+01,  1.16571025E+02,  8.68418934E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.230388273456330E+08, -1.466226085124125E+08, -1.407535194733282E+08,  1.08571118E+02,  1.19597894E+02,  8.64992872E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.048622939520490E+08, -2.042633543706885E+08, -1.758887058491208E+08,  1.22380303E+02,  1.21706612E+02,  8.63108945E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.808490570982447E+08, -2.602169603159591E+08, -2.095703864161120E+08,  1.37186234E+02,  1.22794383E+02,  8.62441703E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.512803685922090E+08, -3.140521355348142E+08, -2.415454162563466E+08,  1.52706930E+02,  1.22786604E+02,  8.62758776E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.164776919115872E+08, -3.653688703897819E+08, -2.715830631068526E+08,  1.68675834E+02,  1.21643515E+02,  8.64002720E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.767971425352101E+08, -4.138007199778208E+08, -2.994760749239185E+08,  1.84835991E+02,  1.19367955E+02,  8.66354700E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.326239983250741E+08, -4.590163862231451E+08, -3.250413101835230E+08,  2.00936950E+02,  1.16015069E+02,  8.70272062E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -4.843673919223289E+08, -5.007206680540413E+08, -3.481199817160220E+08,  2.16733931E+02,  1.11705188E+02,  8.76492756E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.324552672763035E+08, -5.386548563327411E+08, -3.685775670140712E+08,  2.31988583E+02,  1.06641497E+02,  8.86000464E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.773296785298442E+08, -5.725966580224022E+08, -3.863034466254839E+08,  2.46470709E+02,  1.01133893E+02,  8.99947003E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.194424596883600E+08, -6.023597158471565E+08, -4.012103111215252E+08,  2.59960487E+02,  9.56281174E+01,  9.19534916E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.592512870718777E+08, -6.277928137715085E+08, -4.132333961473889E+08,  2.72250854E+02,  9.07314057E+01,  9.45873624E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -1.972161454007368E+08, -6.487788376519424E+08, -4.223295906586251E+08,  2.83149844E+02,  8.72083118E+01,  9.79833662E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.337961912743852E+08, -6.652335551607801E+08, -4.284764579962693E+08,  2.92482706E+02,  8.58989577E+01,  1.02192890E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -6.944698871748646E+07, -6.771042682275847E+08, -4.316712005496943E+08,  3.00093754E+02,  8.75268530E+01,  1.07225109E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.618095457930979E+06, -6.843683984279884E+08, -4.319296066736471E+08,  3.05847897E+02,  9.24644623E+01,  1.13046538E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  6.024902671098262E+07, -6.870320408428988E+08, -4.292849994039332E+08,  3.09631855E+02,  1.00627289E+02,  1.19585753E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.247228138257718E+08, -6.851285168688064E+08, -4.237872027467180E+08,  3.11355050E+02,  1.11578003E+02,  1.26741242E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.883831543344770E+08, -6.787169577042528E+08, -4.155015446959699E+08,  3.10950230E+02,  1.24726581E+02,  1.34390178E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.508227227972509E+08, -6.678809435037959E+08, -4.045079105134240E+08,  3.08373854E+02,  1.39482806E+02,  1.42396548E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.116481301497273E+08, -6.527272017102854E+08, -3.908998446921409E+08,  3.03606281E+02,  1.55323306E+02,  1.50617816E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.704809266700110E+08, -6.333843799514123E+08, -3.747837100116742E+08,  2.96651818E+02,  1.71803254E+02,  1.58909982E+02,
