            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.522949300235989E+08, -8.533894398677549E+07,  3.314137172312113E+07,  7.42877457E+01,  8.87096448E+02,  2.95218927E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.465374425970982E+08, -1.502755871374465E+08,  1.224545742536217E+07,  1.29820571E+02,  8.72301578E+02,  2.95373962E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.347635518043370E+08, -2.139967316073491E+08, -8.747179864767741E+06,  2.05460294E+02,  8.50842267E+02,  2.93589759E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.171552629780955E+08, -2.760143601383541E+08, -2.966846685843487E+07,  2.83138847E+02,  8.23074844E+02,  2.89960666E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.939343214203993E+08, -3.358676737739388E+08, -5.035572894563123E+07,  3.59226170E+02,  7.89367218E+02,  2.84595031E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.653582692106541E+08, -3.931250385575677E+08, -7.065261689557460E+07,  4.32428078E+02,  7.50094222E+02,  2.77613542E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.317166111479571E+08, -4.473854390988690E+08, -9.040986966818267E+07,  5.02047551E+02,  7.05634587E+02,  2.69148740E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -5.933271435131071E+08, -4.982795088180288E+08, -1.094859313408732E+08,  5.67607982E+02,  6.56369542E+02,  2.59345819E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -5.505324767887156E+08, -5.454702060987874E+08, -1.277474414599148E+08,  6.28738427E+02,  6.02683153E+02,  2.48364915E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.036967885237629E+08, -5.886532006598026E+08, -1.450696146976025E+08,  6.85129124E+02,  5.44964850E+02,  2.36385250E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.532027970923861E+08, -6.275570160643010E+08, -1.613365274267754E+08,  7.36510729E+02,  4.83615195E+02,  2.23611584E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -3.994489652714362E+08, -6.619429976643230E+08, -1.764413307986243E+08,  7.82643224E+02,  4.19057750E+02,  2.10283690E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.428469284471323E+08, -6.916051490762943E+08, -1.902864040784545E+08,  8.23309402E+02,  3.51764941E+02,  1.96689639E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -2.838191344687161E+08, -7.163698761867723E+08, -2.027834620238949E+08,  8.58310888E+02,  2.82322320E+02,  1.83183496E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.227966680618294E+08, -7.360956718008851E+08, -2.138536295537780E+08,  8.87465761E+02,  2.11622691E+02,  1.70206849E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -1.602172465074898E+08, -7.506727827727102E+08, -2.234274963840491E+08,  9.10607349E+02,  1.41644648E+02,  1.58310084E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -9.652336255703391E+07, -7.600228748762596E+08, -2.314451594954495E+08,  9.27583920E+02,  8.01840744E+01,  1.48161528E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -3.216054432930077E+07, -7.640987120444683E+08, -2.378562613042077E+08,  9.38259111E+02,  6.74277015E+01,  1.40520267E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  3.242429699206091E+07, -7.628838732579749E+08, -2.426200321079005E+08,  9.42513024E+02,  1.21803658E+02,  1.36141409E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  9.678444995738421E+07, -7.563925165237802E+08, -2.457053416375855E+08,  9.40243920E+02,  1.93549658E+02,  1.35606895E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  1.604749516276150E+08, -7.446691851929753E+08, -2.470907617733122E+08,  9.31370441E+02,  2.68907974E+02,  1.39145831E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  2.230541299677549E+08, -7.277886652565672E+08, -2.467646443842692E+08,  9.15834346E+02,  3.44947155E+02,  1.46561794E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  2.840851693561914E+08, -7.058558939152730E+08, -2.447252167350550E+08,  8.93603751E+02,  4.20475021E+02,  1.57321253E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  3.431377167003331E+08, -6.790059061360778E+08, -2.409806928911463E+08,  8.64676868E+02,  4.94722244E+02,  1.70728915E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  3.997895678051633E+08, -6.474038028843434E+08, -2.355493978700715E+08,  8.29086219E+02,  5.67052549E+02,  1.86079077E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  4.536284539203277E+08, -6.112447401573873E+08, -2.284599059112609E+08,  7.86903459E+02,  6.36876079E+02,  2.02735663E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  5.042539507336099E+08, -5.707539075604430E+08, -2.197511856440880E+08,  7.38244877E+02,  7.03618469E+02,  2.20154141E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  5.512795301291640E+08, -5.261864722919340E+08, -2.094727458160502E+08,  6.83277907E+02,  7.66709173E+02,  2.37873943E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  5.943347819673219E+08, -4.778274583691693E+08, -1.976847735072406E+08,  6.22229268E+02,  8.25577891E+02,  2.55501533E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  6.330678146188369E+08, -4.259915351456204E+08, -1.844582587868235E+08,  5.55396344E+02,  8.79655064E+02,  2.72693681E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  6.671478407101984E+08, -3.710226597804995E+08, -1.698750883953018E+08,  4.83165585E+02,  9.28374853E+02,  2.89144109E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  6.962679627619991E+08, -3.132935372686969E+08, -1.540280975042169E+08,  4.06048646E+02,  9.71179950E+02,  3.04573987E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.201481554795814E+08, -2.532048500779718E+08, -1.370210651687515E+08,  3.24770572E+02,  1.00752790E+03,  3.18725746E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.385384246522413E+08, -1.911842027655159E+08, -1.189686350660216E+08,  2.40545566E+02,  1.03689872E+03,  3.31359551E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.512221274320152E+08, -1.276847189817330E+08, -9.999613914696886E+07,  1.56275685E+02,  1.05880376E+03,  3.42251851E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.580194269893259E+08, -6.318324269022301E+07, -8.023930779976438E+07,  8.49073958E+01,  1.07279565E+03,  3.51195557E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.587908278665245E+08,  1.821911522574584E+06, -5.984384511183405E+07,  8.84967092E+01,  1.07847912E+03,  3.58001513E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.534407212637336E+08,  6.681371585293759E+07, -3.896484427292274E+07,  1.65362085E+02,  1.07552262E+03,  3.62500991E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.419208794589211E+08,  1.312597420959438E+08, -1.776602349732514E+07,  2.57205323E+02,  1.06367039E+03,  3.64549054E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.242337942250199E+08,  1.946160561909673E+08,  3.581233037619942E+06,  3.52052490E+02,  1.04275470E+03,  3.64028611E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.004357446611856E+08,  2.563317257639207E+08,  2.489904962999093E+07,  4.46770137E+02,  1.01270792E+03,  3.60855042E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.706394703949223E+08,  3.158539427266035E+08,  4.600445885341106E+07,  5.39669304E+02,  9.73573869E+02,  3.54981289E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.350163240466961E+08,  3.726337487425919E+08,  6.671103217021018E+07,  6.29428519E+02,  9.25518018E+02,  3.46403354E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.937977460268794E+08,  4.261323024034445E+08,  8.683073509080647E+07,  7.14857113E+02,  8.68836023E+02,  3.35166207E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  5.472759184124840E+08,  4.758276304124329E+08,  1.061760010333486E+08,  7.94835349E+02,  8.03960111E+02,  3.21370204E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.958034733290523E+08,  5.212217438820458E+08,  1.245619941889106E+08,  8.68305749E+02,  7.31463239E+02,  3.05178402E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  4.397921251995609E+08,  5.618479760059440E+08,  1.418090279995356E+08,  9.34282796E+02,  6.52061394E+02,  2.86825464E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.797101271148379E+08,  5.972783588703190E+08,  1.577450901308751E+08,  9.91869949E+02,  5.66615969E+02,  2.66629536E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  3.160784920464033E+08,  6.271308511171615E+08,  1.722084185643233E+08,  1.04027929E+03,  4.76142094E+02,  2.45009488E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  2.494659727493393E+08,  6.510761832798340E+08,  1.850500554740253E+08,  1.07885110E+03,  3.81841846E+02,  2.22511524E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.804828186721414E+08,  6.688440798612944E+08,  1.961363039844605E+08,  1.10707156E+03,  2.85232812E+02,  1.99850837E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  1.097734035852026E+08,  6.802286386218054E+08,  2.053510091106055E+08,  1.12458715E+03,  1.88727846E+02,  1.77973959E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  3.800787617419016E+07,  6.850926585885172E+08,  2.125975849429749E+08,  1.13121473E+03,  9.96077010E+01,  1.58136893E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -3.412696821433276E+07,  6.833707176965156E+08,  2.178007112541387E+08,  1.12694647E+03,  6.80817056E+01,  1.41949842E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.059373600095469E+08,  6.750708694013435E+08,  2.209076387749383E+08,  1.11194909E+03,  1.38393300E+02,  1.31234600E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -1.767324909577072E+08,  6.602748777688165E+08,  2.218890547328495E+08,  1.08655753E+03,  2.27936941E+02,  1.27476116E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -2.458344165751748E+08,  6.391369697638309E+08,  2.207394793986180E+08,  1.05126327E+03,  3.17371871E+02,  1.31009423E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.125876336533287E+08,  6.118811249114909E+08,  2.174771774257883E+08,  1.00669787E+03,  4.03118742E+02,  1.40738410E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -3.763680685531167E+08,  5.787970292205453E+08,  2.121436001242762E+08,  9.53612882E+02,  4.83620305E+02,  1.54769100E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.365912147092931E+08,  5.402348401632792E+08,  2.048023864838959E+08,  8.92857330E+02,  5.57875891E+02,  1.71223334E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -4.927192292999688E+08,  4.965989562163450E+08,  1.955379679607187E+08,  8.25354082E+02,  6.25157515E+02,  1.88618891E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.442668395873504E+08,  4.483410171343451E+08,  1.844538361541792E+08,  7.52076755E+02,  6.84929292E+02,  2.05893975E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -5.908059860509315E+08,  3.959523898746858E+08,  1.716705470514566E+08,  6.74028974E+02,  7.36815728E+02,  2.22314354E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -6.319691480344151E+08,  3.399563772890412E+08,  1.573235346668738E+08,  5.92228412E+02,  7.80583272E+02,  2.37379127E+02,
