            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  7.241933046074637E+08,  2.587303312574092E+08,  5.314460595505667E+06,  9.30515708E+01,  2.16827309E+02,  9.47782953E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  7.021626298259909E+08,  3.200871761872155E+08,  2.633760098376093E+07,  1.13691183E+02,  2.09156994E+02,  9.49358565E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.746913121986144E+08,  3.789604197324402E+08,  4.715558935808427E+07,  1.34289420E+02,  1.99866779E+02,  9.48106460E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.420560710662556E+08,  4.349293919439720E+08,  6.761150194568765E+07,  1.54473530E+02,  1.89017622E+02,  9.44081002E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.045671392455474E+08,  4.876062449742780E+08,  8.755504175284475E+07,  1.73993843E+02,  1.76680400E+02,  9.37386238E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.625641075390514E+08,  5.366375791329580E+08,  1.068434597106832E+08,  1.92659212E+02,  1.62939052E+02,  9.28181238E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.164118417705308E+08,  5.817055781450903E+08,  1.253423182561060E+08,  2.10309516E+02,  1.47895817E+02,  9.16686945E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.664965399998487E+08,  6.225286995948420E+08,  1.429261034189239E+08,  2.26802993E+02,  1.31680685E+02,  9.03194126E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.132219576814882E+08,  6.588619715311288E+08,  1.594787007336419E+08,  2.42010122E+02,  1.14470008E+02,  8.88071774E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.570058396446144E+08,  6.904969617097133E+08,  1.748937495334210E+08,  2.55810705E+02,  9.65273142E+01,  8.71775182E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.982765824112679E+08,  7.172614746657139E+08,  1.890748899905896E+08,  2.68092601E+02,  7.83035945E+01,  8.54852445E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.374701347937191E+08,  7.390190192024268E+08,  2.019359160689351E+08,  2.78751383E+02,  6.07142114E+01,  8.37947576E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.750271321495574E+08,  7.556680998899275E+08,  2.134008509741318E+08,  2.87690516E+02,  4.59429622E+01,  8.21797650E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.113902658948794E+08,  7.671413795255181E+08,  2.234039584531303E+08,  2.94821858E+02,  3.89618886E+01,  8.07220762E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  4.700187802918816E+07,  7.734047461232768E+08,  2.318897023516839E+08,  3.00066336E+02,  4.47350764E+01,  7.95091212E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.769824023486119E+07,  7.744563092203181E+08,  2.388126643867871E+08,  3.03354727E+02,  6.02515757E+01,  7.86299073E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -8.227486416425312E+07,  7.703253683574973E+08,  2.441374334141837E+08,  3.04628500E+02,  8.03028781E+01,  7.81693821E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.462991782057953E+08,  7.610713659046900E+08,  2.478384728413761E+08,  3.03840687E+02,  1.02325169E+02,  7.82016094E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.093504748664087E+08,  7.467828402744508E+08,  2.498999736829140E+08,  3.00956759E+02,  1.25215863E+02,  7.87827051E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.710177311019659E+08,  7.275763932012116E+08,  2.503156991071981E+08,  2.95955525E+02,  1.48407422E+02,  7.99448879E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.309010859878417E+08,  7.035956887776273E+08,  2.490888280727778E+08,  2.88830049E+02,  1.71537137E+02,  8.16929695E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.886132319900585E+08,  6.750104735153471E+08,  2.462317979616420E+08,  2.79588610E+02,  1.94329777E+02,  8.40040409E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.437807557856112E+08,  6.420156239085941E+08,  2.417661495018479E+08,  2.68255757E+02,  2.16551644E+02,  8.68302255E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.960454405614914E+08,  6.048302243388137E+08,  2.357223771398276E+08,  2.54873539E+02,  2.37990958E+02,  9.01035812E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.450655499018146E+08,  5.636966658034455E+08,  2.281397840990944E+08,  2.39503081E+02,  2.58449023E+02,  9.37418960E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -5.905171074524837E+08,  5.188797518457198E+08,  2.190663393548777E+08,  2.22226788E+02,  2.77736281E+02,  9.76542659E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.320951987940197E+08,  4.706658079760458E+08,  2.085585371046949E+08,  2.03151793E+02,  2.95670774E+02,  1.01745773E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -6.695152976402012E+08,  4.193617816468152E+08,  1.966812568497722E+08,  1.82415947E+02,  3.12077892E+02,  1.05921022E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.025146297335830E+08,  3.652943084953620E+08,  1.835076166134950E+08,  1.60199284E+02,  3.26790855E+02,  1.10086599E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.308535878776580E+08,  3.088087310902688E+08,  1.691188164935188E+08,  1.36748394E+02,  3.39651665E+02,  1.14152688E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.543172042390689E+08,  2.502680545144908E+08,  1.536039691676276E+08,  1.12434597E+02,  3.50512363E+02,  1.18034103E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.727166723387500E+08,  1.900518103681391E+08,  1.370599077016819E+08,  8.79131107E+01,  3.59236504E+02,  1.21650939E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.858909273664101E+08,  1.285548053515504E+08,  1.195909633833768E+08,  6.46313001E+01,  3.65700791E+02,  1.24929054E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.937082790046488E+08,  6.618573242403330E+07,  1.013087074496516E+08,  4.65711153E+01,  3.69796833E+02,  1.27800463E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.960680810332296E+08,  3.365621515434331E+06,  8.233164828837876E+07,  4.29390473E+01,  3.71432992E+02,  1.30203750E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.929024170450767E+08, -5.947390550211350E+07,  6.278486972102974E+07,  5.73832051E+01,  3.70536270E+02,  1.32084514E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.841777964424969E+08, -1.218925958265641E+08,  4.279960510870499E+07,  8.09431404E+01,  3.67054236E+02,  1.33395909E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.698968175988617E+08, -1.834437657126442E+08,  2.251273570797564E+07,  1.07687137E+02,  3.60956926E+02,  1.34099257E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.500997674503225E+08, -2.436767642999733E+08,  2.066201943280661E+06,  1.35426514E+02,  3.52238701E+02,  1.34164753E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -7.248661142595493E+08, -3.021397228921090E+08, -1.839368348376749E+07,  1.63197732E+02,  3.40920008E+02,  1.33572267E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -6.943158562127796E+08, -3.583825989287068E+08, -3.871702599988276E+07,  1.90433897E+02,  3.27049044E+02,  1.32312225E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.586106487858102E+08, -4.119605167042296E+08, -5.875125431807341E+07,  2.16719769E+02,  3.10703256E+02,  1.30386585E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -6.179546664909110E+08, -4.624374137290387E+08, -7.834214670396262E+07,  2.41709716E+02,  2.91990748E+02,  1.27809895E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -5.725951307936677E+08, -5.093899717043396E+08, -9.733497872470479E+07,  2.65097404E+02,  2.71051656E+02,  1.24610465E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -5.228224350034422E+08, -5.524118052125964E+08, -1.155757919843761E+08,  2.86604506E+02,  2.48059789E+02,  1.20831638E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -4.689697864634966E+08, -5.911178680870608E+08, -1.329127805818761E+08,  3.05977290E+02,  2.23225124E+02,  1.16533215E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -4.114123114847230E+08, -6.251490336942694E+08, -1.491977850313021E+08,  3.22986767E+02,  1.96798667E+02,  1.11793040E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -3.505655539452034E+08, -6.541767660776062E+08, -1.642878762796907E+08,  3.37430510E+02,  1.69083264E+02,  1.06708767E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -2.868833061102493E+08, -6.779077994081404E+08, -1.780470111441194E+08,  3.49135167E+02,  1.40460052E+02,  1.01399735E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -2.208547311895396E+08, -6.960887338299942E+08, -1.903477337011448E+08,  3.57959174E+02,  1.11460033E+02,  9.60087278E+01,
