            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.380391541888864E+08, -6.610833466103749E+08, -2.687429565791448E+08,  1.19627981E+06,  5.29766830E+05,  5.10424210E+04,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.778920210034233E+08, -6.895284750484818E+08, -2.717611638277649E+08,  1.24465084E+06,  4.40334507E+05,  1.38622677E+04,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.157419630640759E+08, -7.130231967106916E+08, -2.728284406129118E+08,  1.28447747E+06,  3.46795973E+05,  2.38665052E+04,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.520454739608144E+08, -7.314325677675266E+08, -2.719500262241282E+08,  1.31543115E+06,  2.49868293E+05,  6.17109257E+04,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -8.726356927723764E+07, -7.446574309039717E+08, -2.691441211115956E+08,  1.33725383E+06,  1.50295642E+05,  9.94521365E+04,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.185896501926143E+07, -7.526341047601795E+08, -2.644414562008710E+08,  1.34975968E+06,  4.88456994E+04,  1.36791180E+05,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  4.370660434646287E+07, -7.553339189299906E+08, -2.578848249183747E+08,  1.35283611E+06,  5.37241075E+04,  1.73438939E+05,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.089749333747952E+08, -7.527626303854067E+08, -2.495285895361620E+08,  1.34644422E+06,  1.56592174E+05,  2.09112676E+05,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.734937606612129E+08, -7.449597364228919E+08, -2.394381661591066E+08,  1.33061859E+06,  2.58990197E+05,  2.43537656E+05,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.368190612650715E+08, -7.319976939977299E+08, -2.276894913250346E+08,  1.30546662E+06,  3.60131046E+05,  2.76449092E+05,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  2.985172350779625E+08, -7.139810610944902E+08, -2.143684741667462E+08,  1.27116723E+06,  4.59240315E+05,  3.07594070E+05,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.581671958740822E+08, -6.910455808273267E+08, -1.995704388644823E+08,  1.22796918E+06,  5.55559929E+05,  3.36733383E+05,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.153623707790946E+08, -6.633571993875315E+08, -1.833995548844696E+08,  1.17618882E+06,  6.48353567E+05,  3.63643238E+05,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.697126263649262E+08, -6.311110272922662E+08, -1.659682561026330E+08,  1.11620747E+06,  7.36912014E+05,  3.88116847E+05,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.208461353885541E+08, -5.945302465287014E+08, -1.473966478330196E+08,  1.04846836E+06,  8.20558326E+05,  4.09965884E+05,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.684111863207585E+08, -5.538649672327703E+08, -1.278119019901453E+08,  9.73473200E+05,  8.98652703E+05,  4.29021816E+05,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.120779445670888E+08, -5.093910123419023E+08, -1.073476342639956E+08,  8.91778358E+05,  9.70597096E+05,  4.45137077E+05,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.515401817175343E+08, -4.614086412627411E+08, -8.614326272307028E+07,  8.03990714E+05,  1.03583953E+06,  4.58186120E+05,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.865169684409159E+08, -4.102411976442385E+08, -6.434334426853075E+07,  7.10763180E+05,  1.09387813E+06,  4.68066310E+05,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.167543333547734E+08, -3.562336710735264E+08, -4.209688517732629E+07,  6.12789924E+05,  1.14426473E+06,  4.74698670E+05,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.420268901766206E+08, -2.997511556477441E+08, -1.955661988988440E+07,  5.10801279E+05,  1.18660825E+06,  4.78028461E+05,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.621394361403601E+08, -2.411772053385599E+08,  3.121743944929173E+06,  4.05558411E+05,  1.22057758E+06,  4.78025614E+05,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.769285003071412E+08, -1.809120639531172E+08,  2.578031728776436E+07,  2.97847771E+05,  1.24590415E+06,  4.74684992E+05,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.862638412069234E+08, -1.193707551789352E+08,  4.825986456164400E+07,  1.88475327E+05,  1.26238400E+06,  4.68026462E+05,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.900498833869157E+08, -5.698102330864663E+07,  7.040068393610696E+07,  7.82609825E+04,  1.26987947E+06,  4.58094809E+05,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.882270698276395E+08,  5.818883932260367E+06,  9.204353269076468E+07,  3.19754952E+04,  1.26832037E+06,  4.44959462E+05,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.807731038243296E+08,  6.858261002000105E+07,  1.130306012561612E+08,  1.41391606E+05,  1.25770462E+06,  4.28714027E+05,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.677040665254741E+08,  1.308582666718008E+08,  1.332065372107801E+08,  2.49175550E+05,  1.23809847E+06,  4.09475629E+05,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.490753792415576E+08,  1.921911966701180E+08,  1.524195161414547E+08,  3.54513709E+05,  1.20963607E+06,  3.87384078E+05,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.249825684063221E+08,  2.521269229974446E+08,  1.705223539345477E+08,  4.56612339E+05,  1.17251859E+06,  3.62600842E+05,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.955618063344406E+08,  3.102142909665456E+08,  1.873736617030128E+08,  5.54701658E+05,  1.12701267E+06,  3.35307822E+05,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.609901958837672E+08,  3.660087845095901E+08,  2.028390317024615E+08,  6.48041708E+05,  1.07344847E+06,  3.05705984E+05,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.214857480376942E+08,  4.190760057771118E+08,  2.167922447552627E+08,  7.35928060E+05,  1.01221704E+06,  2.74013805E+05,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.773070181031251E+08,  4.689952962601334E+08,  2.291164880523877E+08,  8.17697221E+05,  9.43767267E+05,  2.40465577E+05,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.287523663294388E+08,  5.153634772490294E+08,  2.397055725357485E+08,  8.92731724E+05,  8.68602268E+05,  2.05309584E+05,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  4.761588095010640E+08,  5.577986597239696E+08,  2.484651263557000E+08,  9.60464745E+05,  7.87275410E+05,  1.68806187E+05,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.199004167025310E+08,  5.959440857532502E+08,  2.553137482619664E+08,  1.02038427E+06,  7.00385881E+05,  1.31225838E+05,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.603862421403819E+08,  6.294719530629052E+08,  2.601841023747912E+08,  1.07203677E+06,  6.08573945E+05,  9.28471348E+04,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.980577711597797E+08,  6.580871575055662E+08,  2.630239286237983E+08,  1.11503033E+06,  5.12515946E+05,  5.39555016E+04,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.333858708402700E+08,  6.815308817635381E+08,  2.637969426376947E+08,  1.14903725E+06,  4.12919112E+05,  1.48544675E+04,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  1.668672430704839E+08,  6.995839677580717E+08,  2.624836049360332E+08,  1.17379605E+06,  3.10516200E+05,  2.42527075E+04,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  9.902041020126876E+07,  7.120700014722813E+08,  2.590817357567722E+08,  1.18911297E+06,  2.06060152E+05,  6.29510460E+04,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.038125550869990E+07,  7.188580226980398E+08,  2.536069487028747E+08,  1.19486304E+06,  1.00319144E+05,  1.01020852E+05,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000, -3.850183899289788E+07,  7.198647937657050E+08,  2.460928855528722E+08,  1.19099049E+06,  5.97960633E+03,  1.38173623E+05,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -1.070731943955803E+08,  7.150565671312040E+08,  2.365912377865610E+08,  1.17750892E+06,  1.11917453E+05,  1.74133375E+05,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.747752986745969E+08,  7.044502805796945E+08,  2.251715383925091E+08,  1.15450097E+06,  2.16845598E+05,  2.08633124E+05,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.410544570546515E+08,  6.881141309644570E+08,  2.119207170602346E+08,  1.12211766E+06,  3.19950948E+05,  2.41416156E+05,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -3.053665309706922E+08,  6.661674964229667E+08,  1.969424183586279E+08,  1.08057736E+06,  4.20471741E+05,  2.72237625E+05,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.671826622126378E+08,  6.387801893540707E+08,  1.803560881220867E+08,  1.03016455E+06,  5.17663227E+05,  3.00866159E+05,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -4.259948716634352E+08,  6.061710193915993E+08,  1.622958349439105E+08,  9.71228203E+05,  6.10802206E+05,  3.27085424E+05,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.813214433543540E+08,  5.686056946425526E+08,  1.429090859250631E+08,  9.04179852E+05,  6.99191872E+05,  3.50695646E+05,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -5.327119774298396E+08,  5.263940933574955E+08,  1.223550603723414E+08,  8.29491406E+05,  7.82166634E+05,  3.71515083E+05,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.797520227240404E+08,  4.798869464000441E+08,  1.008030869281759E+08,  7.47692565E+05,  8.59096898E+05,  3.89381440E+05,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -6.220672028497505E+08,  4.294719930673392E+08,  7.843079582293989E+07,  6.59367841E+05,  9.29393807E+05,  4.04153207E+05,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.593267803289793E+08,  3.755696937849804E+08,  5.542222018458151E+07,  5.65153143E+05,  9.92513936E+05,  4.15710935E+05,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -6.912465869332658E+08,  3.186285862751499E+08,  3.196584603291212E+07,  4.65731935E+05,  1.04796383E+06,  4.23958405E+05,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -7.175912938010982E+08,  2.591203652002641E+08,  8.252642120503421E+06,  3.61830843E+05,  1.09530440E+06,  4.28823663E+05,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.381760079384694E+08,  1.975347945339460E+08, -1.552589233903268E+07,  2.54214781E+05,  1.13415503E+06,  4.30259923E+05,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.528671927496718E+08,  1.343745452893621E+08, -3.917962902783956E+07,  1.43681631E+05,  1.16419743E+06,  4.28246282E+05,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.615829199958107E+08,  7.015004793207718E+07, -6.252162941039895E+07,  3.10579754E+04,  1.18517901E+06,  4.22788233E+05,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.642924968836176E+08,  5.374440839441312E+06, -8.536985957446377E+07,  8.28189482E+04,  1.19691580E+06,  4.13917944E+05,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.610155136469165E+08, -5.944129923122313E+07, -1.075487759309597E+08,  1.97079050E+05,  1.19929474E+06,  4.01694297E+05,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.518203561341490E+08, -1.237929822522909E+08, -1.288907641565920E+08,  3.10861132E+05,  1.19227544E+06,  3.86202660E+05,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.368222467255050E+08, -1.871875361673690E+08, -1.492374220206447E+08,  4.23298974E+05,  1.17589107E+06,  3.67554373E+05,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.161808935739251E+08, -2.491469986975230E+08, -1.684406804297124E+08,  5.33534425E+05,  1.15024869E+06,  3.45885982E+05,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -6.900978028807151E+08, -3.092121344984967E+08, -1.863637547393693E+08,  6.40724494E+05,  1.11552869E+06,  3.21358196E+05,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -6.588133242914563E+08, -3.669456661161271E+08, -2.028819316681383E+08,  7.44048599E+05,  1.07198353E+06,  2.94154589E+05,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.226034966802131E+08, -4.219351099662259E+08, -2.178831961310863E+08,  8.42715636E+05,  1.01993576E+06,  2.64480063E+05,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -5.817767634698828E+08, -4.737952180801522E+08, -2.312687060501416E+08,  9.35970745E+05,  9.59775261E+05,  2.32559114E+05,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.366705958020282E+08, -5.221700286787006E+08, -2.429531199201781E+08,  1.02310165E+06,  8.91955873E+05,  1.98633905E+05,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -4.876480868994445E+08, -5.667345567735257E+08, -2.528647971835328E+08,  1.10344459E+06,  8.16991417E+05,  1.62962188E+05,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -4.350945600788857E+08, -6.071961345588253E+08, -2.609458774787064E+08,  1.17638969E+06,  7.35451174E+05,  1.25815153E+05,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -3.794142225239231E+08, -6.432954295580558E+08, -2.671522530437714E+08,  1.24138572E+06,  6.47954924E+05,  8.74753202E+04,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -3.210268897409522E+08, -6.748071655640976E+08, -2.714534460911647E+08,  1.29794429E+06,  5.55167563E+05,  4.82353489E+04,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -2.603648118494518E+08, -7.015405875536851E+08, -2.738324090684431E+08,  1.34564342E+06,  4.57793441E+05,  8.43061206E+03,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -1.978696164669981E+08, -7.233396823171376E+08, -2.742852522654670E+08,  1.38413042E+06,  3.56570482E+05,  3.17938298E+04,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -1.339893706966577E+08, -7.400831909179859E+08, -2.728209135967912E+08,  1.41312415E+06,  2.52264138E+05,  7.19433688E+04,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -6.917577477137525E+07, -7.516844431566640E+08, -2.694607814458644E+08,  1.43241668E+06,  1.45661433E+05,  1.11799922E+05,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -3.881491006085278E+06, -7.580910381025547E+08, -2.642382788380725E+08,  1.44187431E+06,  3.75689784E+04,  1.51060674E+05,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000,  6.144239870935989E+07, -7.592843829659404E+08, -2.571984133548744E+08,  1.44143801E+06,  7.12277615E+04,  1.89432092E+05,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  1.263488132720391E+08, -7.552791226065426E+08, -2.483973031509733E+08,  1.43112330E+06,  1.79879957E+05,  2.26628762E+05,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  1.903969726953511E+08, -7.461224737990092E+08, -2.379016829585514E+08,  1.41101959E+06,  2.87595786E+05,  2.62375060E+05,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  2.531545869817412E+08, -7.318934724411548E+08, -2.257883924865869E+08,  1.38128899E+06,  3.93572992E+05,  2.96407021E+05,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  3.141999507732690E+08, -7.127021450016607E+08, -2.121438499527649E+08,  1.34216468E+06,  4.97025906E+05,  3.28474160E+05,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  3.731239489849102E+08, -6.886886247467055E+08, -1.970635152690564E+08,  1.29394876E+06,  5.97189770E+05,  3.58341206E+05,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  4.295319808640100E+08, -6.600222032724171E+08, -1.806513400050137E+08,  1.23700974E+06,  6.93326021E+05,  3.85789722E+05,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  4.830458173381313E+08, -6.269003247326427E+08, -1.630192046870457E+08,  1.17177954E+06,  7.84727468E+05,  4.10619608E+05,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  5.333054032908617E+08, -5.895475227896912E+08, -1.442863420764116E+08,  1.09875017E+06,  8.70723278E+05,  4.32650486E+05,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  5.799706076221563E+08, -5.482143047132405E+08, -1.245787465635137E+08,  1.01846998E+06,  9.50683704E+05,  4.51722965E+05,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  6.227229260377761E+08, -5.031759605497047E+08, -1.040285637232323E+08,  9.31539587E+05,  1.02402453E+06,  4.67699743E+05,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  6.612671531394303E+08, -4.547313064659622E+08, -8.277345924336185E+07,  8.38607493E+05,  1.09021125E+06,  4.80466591E+05,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.953330179590933E+08, -4.032013489250509E+08, -6.095596466136042E+07,  7.40365350E+05,  1.14876294E+06,  4.89933156E+05,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  7.246767846167686E+08, -3.489278604635326E+08, -3.872279673105149E+07,  6.37542976E+05,  1.19925573E+06,  4.96033593E+05,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  7.490828179291908E+08, -2.922718515410106E+08, -1.622414584442644E+07,  5.30903052E+05,  1.24132586E+06,  4.98727010E+05,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.683651167592355E+08, -2.336119387448325E+08,  6.387067676892974E+06,  4.21235585E+05,  1.27467240E+06,  4.97997729E+05,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.823687933067776E+08, -1.733425911294673E+08,  2.895597104782661E+07,  3.09352148E+05,  1.29905943E+06,  4.93855356E+05,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.909714961182657E+08, -1.118722423124806E+08,  5.132655570262010E+07,  1.96079914E+05,  1.31431768E+06,  4.86334653E+05,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.940847665984118E+08, -4.962126142204286E+07,  7.334253515381275E+07,  8.22558951E+04,  1.32034584E+06,  4.75495253E+05,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.916553071313457E+08,  1.298022336401754E+07,  9.484824334431291E+07,  3.12880666E+04,  1.31711118E+06,  4.61421185E+05,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.836661346654326E+08,  7.549466557621887E+07,  1.156895764858519E+08,  1.43699328E+05,  1.30464978E+06,  4.44220228E+05,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.701376074679021E+08,  1.374796091248623E+08,  1.357149798620521E+08,  2.54163707E+05,  1.28306612E+06,  4.24023081E+05,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.511282972929322E+08,  1.984903672824321E+08,  1.547764768430788E+08,  3.61867823E+05,  1.25253226E+06,  4.00982372E+05,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.267356683565218E+08,  2.580828706856698E+08,  1.727307342962765E+08,  4.66022973E+05,  1.21328638E+06,  3.75271485E+05,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  6.970965373843205E+08,  3.158166910693911E+08,  1.894401656211473E+08,  5.65868735E+05,  1.16563078E+06,  3.47083201E+05,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  6.623872892636083E+08,  3.712582226476934E+08,  2.047740611643990E+08,  6.60678611E+05,  1.10992945E+06,  3.16628201E+05,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.228238012409316E+08,  4.239840100452925E+08,  2.186097366401166E+08,  7.49765463E+05,  1.04660502E+06,  2.84133408E+05,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  5.786610452253186E+08,  4.735842022377155E+08,  2.308336889557565E+08,  8.32486590E+05,  9.76135274E+05,  2.49840197E+05,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.301923358874428E+08,  5.196661118027970E+08,  2.413427492813260E+08,  9.08248426E+05,  8.99049223E+05,  2.14002491E+05,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  4.777481970091054E+08,  5.618578345992540E+08,  2.500452126633081E+08,  9.76510738E+05,  8.15922771E+05,  1.76884794E+05,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  4.216948021636097E+08,  5.998118934895189E+08,  2.568619284939707E+08,  1.03679032E+06,  7.27374020E+05,  1.38760146E+05,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  3.624319842477618E+08,  6.332088631563486E+08,  2.617273353904366E+08,  1.08866417E+06,  6.34058311E+05,  9.99081489E+04,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.003907917854815E+08,  6.617609157735609E+08,  2.645904167868946E+08,  1.13177214E+06,  5.36663058E+05,  6.06134198E+04,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  2.360305847602382E+08,  6.852152230380504E+08,  2.654155536952891E+08,  1.16581891E+06,  4.35902440E+05,  2.11705522E+04,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  1.698356672944992E+08,  7.033571566598173E+08,  2.641832557252906E+08,  1.19057555E+06,  3.32511995E+05,  1.82024167E+04,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.023114842269716E+08,  7.160132229262961E+08,  2.608907489538210E+08,  1.20588048E+06,  2.27243268E+05,  5.71041492E+04,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  3.398040120498252E+07,  7.230536501539762E+08,  2.555523956660187E+08,  1.21163988E+06,  1.20858750E+05,  9.53280026E+04,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000, -3.462289464408427E+07,  7.243945682680447E+08,  2.481999295394697E+08,  1.20782778E+06,  1.41402126E+04,  1.32588446E+05,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -1.029563169746222E+08,  7.199997260509417E+08,  2.388824930236265E+08,  1.19448554E+06,  9.21970133E+04,  1.68617694E+05,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.704755546840077E+08,  7.098816793242650E+08,  2.276664611762536E+08,  1.17172118E+06,  1.97330779E+05,  2.03158082E+05,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -2.366394313563553E+08,  6.941024026394118E+08,  2.146350446929982E+08,  1.13970820E+06,  3.00531705E+05,  2.35963005E+05,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -3.009153605307369E+08,  6.727732952336260E+08,  1.998876708932770E+08,  1.09868424E+06,  4.01060536E+05,  2.66798318E+05,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -3.627848030793585E+08,  6.460545622415278E+08,  1.835391464391222E+08,  1.04894942E+06,  4.98197712E+05,  2.95443748E+05,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -4.217486240954726E+08,  6.141539483922454E+08,  1.657186070488758E+08,  9.90864505E+05,  5.91247252E+05,  3.21694260E+05,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -4.773322678852108E+08,  5.773248464301890E+08,  1.465682705637755E+08,  9.24848704E+05,  6.79541107E+05,  3.45361382E+05,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -5.290906419753936E+08,  5.358638078379227E+08,  1.262420142283870E+08,  8.51377370E+05,  7.62443458E+05,  3.66274477E+05,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -5.766126256342283E+08,  4.901074880892573E+08,  1.049037983565603E+08,  7.70979329E+05,  8.39354982E+05,  3.84281952E+05,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -6.195251203106109E+08,  4.404290812137463E+08,  8.272596502552478E+07,  6.84233904E+05,  9.09717048E+05,  3.99252420E+05,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -6.574965870770925E+08,  3.872343177258210E+08,  5.988744251495612E+07,  5.91767593E+05,  9.73015888E+05,  4.11075789E+05,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -6.902399998122956E+08,  3.309571045704723E+08,  3.657189188258544E+07,  4.94250381E+05,  1.02878662E+06,  4.19664273E+05,
