            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.797935772893780E+08,  2.640878469765045E+08,  2.018012177849247E+08,  3.27353874E+02,  5.85311899E+02,  3.15723544E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.066946993743465E+08,  2.082516066637313E+08,  1.716635136803579E+08,  2.65846306E+02,  6.05637285E+02,  3.31108720E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.277888335177840E+08,  1.507048619468028E+08,  1.401157711707209E+08,  2.03001817E+02,  6.21043407E+02,  3.44035508E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.428992231919450E+08,  9.191935564260976E+07,  1.074163742638480E+08,  1.40335327E+02,  6.31411237E+02,  3.54376484E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.518996201137753E+08,  3.237774822983134E+07,  7.383368574846171E+07,  8.25099314E+01,  6.36660680E+02,  3.62032495E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.547154736114396E+08, -2.743069994146140E+07,  3.964365148290656E+07,  5.44619332E+01,  6.36750585E+02,  3.66931026E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.513246153596629E+08, -8.701451389894208E+07,  5.127328849050011E+06,  9.11318399E+01,  6.31678752E+02,  3.69025283E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.417574143794980E+08, -1.458844080799311E+08, -2.943163505322466E+07,  1.50593498E+02,  6.21481909E+02,  3.68293751E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.260964132139041E+08, -2.035576612989153E+08, -6.374954608762953E+07,  2.13685084E+02,  6.06235683E+02,  3.64740120E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.044754541312957E+08, -2.595624109837609E+08, -9.754519613393605E+07,  2.76698305E+02,  5.86054564E+02,  3.58393528E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.770783096379589E+08, -3.134418096903340E+08, -1.305423546072147E+08,  3.38291845E+02,  5.61091895E+02,  3.49309122E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.441368227158215E+08, -3.647580051472666E+08, -1.624721936416855E+08,  3.97668991E+02,  5.31539912E+02,  3.37569002E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.059286104548357E+08, -4.130959042265347E+08, -1.930756207534863E+08,  4.54218812E+02,  4.97630006E+02,  3.23283741E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.627743499852641E+08, -4.580666723495692E+08, -2.221054906451651E+08,  5.07417638E+02,  4.59633443E+02,  3.06594774E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.150346868686797E+08, -4.993109386388274E+08, -2.493286755610909E+08,  5.56796539E+02,  4.17863160E+02,  2.87678267E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.631068035072172E+08, -5.365016811193178E+08, -2.745279754093914E+08,  6.01929990E+02,  3.72677924E+02,  2.66751547E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.074207112054490E+08, -5.693467734429674E+08, -2.975038544051000E+08,  6.42432531E+02,  3.24492079E+02,  2.44084194E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.484352952857500E+08, -5.975911594616874E+08, -3.180759818675616E+08,  6.77958722E+02,  2.73799162E+02,  2.20017849E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.866341658736702E+08, -6.210186604802611E+08, -3.360845751385564E+08,  7.08204569E+02,  2.21234263E+02,  1.95002891E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.225213671725722E+08, -6.394534044050870E+08, -3.513915357144363E+08,  7.32909526E+02,  1.67764198E+02,  1.69668690E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.566169940807401E+08, -6.527608738334643E+08, -3.638813735822094E+08,  7.51858634E+02,  1.15412526E+02,  1.44960733E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -8.945275239456405E+07, -6.608485717016268E+08, -3.734619147997145E+08,  7.64884518E+02,  7.09708856E+01,  1.22399231E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.156751219420457E+07, -6.636663260134487E+08, -3.800648022730980E+08,  7.71869147E+02,  6.04535709E+01,  1.04470002E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  4.649710151870002E+07, -6.612062366064916E+08, -3.836457885455188E+08,  7.72745199E+02,  9.64975146E+01,  9.47167087E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.142010472740495E+08, -6.535022742901897E+08, -3.841848225710921E+08,  7.67496985E+02,  1.48051773E+02,  9.61546470E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.810101068268910E+08, -6.406295569050869E+08, -3.816859433219733E+08,  7.56160902E+02,  2.02884704E+02,  1.08434321E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.463999845896832E+08, -6.227033265446047E+08, -3.761769923181272E+08,  7.38825418E+02,  2.57891462E+02,  1.28280472E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  3.098602439984524E+08, -5.998776345223997E+08, -3.677091453091104E+08,  7.15630566E+02,  3.11806539E+02,  1.52366441E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.708980606318985E+08, -5.723437634700632E+08, -3.563562790758634E+08,  6.86767006E+02,  3.63863733E+02,  1.78452476E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.290417758679231E+08, -5.403284108383046E+08, -3.422141872576529E+08,  6.52474719E+02,  4.13483355E+02,  2.05162498E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.838442227791020E+08, -5.040916579346049E+08, -3.253996561130796E+08,  6.13041478E+02,  4.60178070E+02,  2.31619216E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.348858189377162E+08, -4.639247317989114E+08, -3.060494029232628E+08,  5.68801239E+02,  5.03519730E+02,  2.57219431E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.817774199118841E+08, -4.201475995499826E+08, -2.843189016817897E+08,  5.20132864E+02,  5.43126844E+02,  2.81516607E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.241629169965632E+08, -3.731064070515352E+08, -2.603811004422590E+08,  4.67459876E+02,  5.78659997E+02,  3.04160771E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.617215728966002E+08, -3.231707828398869E+08, -2.344250413912760E+08,  4.11252793E+02,  6.09820580E+02,  3.24867195E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.941700960591959E+08, -2.707310205915369E+08, -2.066543923158423E+08,  3.52037762E+02,  6.36350954E+02,  3.43399642E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.212644538829477E+08, -2.161951709972400E+08, -1.772859075226036E+08,  2.90421935E+02,  6.58035170E+02,  3.59561196E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.428014073990356E+08, -1.599860495555704E+08, -1.465478189069304E+08,  2.27169508E+02,  6.74699821E+02,  3.73189152E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.586197785126424E+08, -1.025381763148778E+08, -1.146781687248715E+08,  1.63468052E+02,  6.86214830E+02,  3.84152136E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.686014507074952E+08, -4.429466613174722E+07, -8.192309512028620E+07,  1.02187627E+02,  6.92494070E+02,  3.92348492E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.726720951852436E+08,  1.429591202825527E+07, -4.853507890026691E+07,  5.68881072E+01,  6.93495736E+02,  3.97705358E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.708016187950623E+08,  7.278270220732982E+07, -1.477115492662899E+07,  7.26448431E+01,  6.89222443E+02,  4.00178123E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.630043453356088E+08,  1.307157372822598E+08,  1.910890035898086E+07,  1.28217162E+02,  6.79721053E+02,  3.99750106E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.493389261985884E+08,  1.876491071563711E+08,  5.284439709473400E+07,  1.90535597E+02,  6.65082234E+02,  3.96432348E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.299079687784610E+08,  2.431441046927929E+08,  8.617556871516244E+07,  2.53320881E+02,  6.45439737E+02,  3.90263467E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.048573939214659E+08,  2.967723457870682E+08,  1.188454123040081E+08,  3.14784930E+02,  6.20969444E+02,  3.81309594E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.743755245840127E+08,  3.481188370541165E+08,  1.506015192912991E+08,  3.74008693E+02,  5.91888241E+02,  3.69664430E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.386918937585877E+08,  3.967849808049439E+08,  1.811978906187366E+08,  4.30338901E+02,  5.58452791E+02,  3.55449520E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.980757770215229E+08,  4.423915013371736E+08,  2.103967264977813E+08,  4.83238991E+02,  5.20958357E+02,  3.38814934E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.528344558172693E+08,  4.845812829520024E+08,  2.379701846922865E+08,  5.32242490E+02,  4.79738004E+02,  3.19940666E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.033112126101613E+08,  5.230220876591343E+08,  2.637020905091920E+08,  5.76936653E+02,  4.35162755E+02,  2.99039334E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.498830474168735E+08,  5.574091442630471E+08,  2.873895918980764E+08,  6.16956781E+02,  3.87643903E+02,  2.76361132E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.929581388787708E+08,  5.874675916743999E+08,  3.088447497465319E+08,  6.51984732E+02,  3.37640324E+02,  2.52202895E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.329730489288319E+08,  6.129547514972887E+08,  3.278960493390356E+08,  6.81749125E+02,  2.85677832E+02,  2.26924710E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.703896783194612E+08,  6.336622044696320E+08,  3.443898170812064E+08,  7.06026140E+02,  2.32400741E+02,  2.00980784E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  2.056919798846090E+08,  6.494176591689999E+08,  3.581915347473789E+08,  7.24640439E+02,  1.78723476E+02,  1.74977839E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.393824568866810E+08,  6.600865912478262E+08,  3.691870386319780E+08,  7.37465942E+02,  1.26366285E+02,  1.49786447E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  7.197845385994391E+07,  6.655736216475974E+08,  3.772835835812931E+08,  7.44426270E+02,  8.03037392E+01,  1.26745212E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  4.008259442260867E+06,  6.658236201717380E+08,  3.824107621586831E+08,  7.45494808E+02,  5.94343165E+01,  1.07966232E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -6.399295055893842E+07,  6.608225198486512E+08,  3.845212701392469E+08,  7.40694359E+02,  8.46031906E+01,  9.64514047E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.314872988342765E+08,  6.505978135591924E+08,  3.835914987489085E+08,  7.30096340E+02,  1.30599621E+02,  9.50068675E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -1.979384988624455E+08,  6.352187183941592E+08,  3.796219432265066E+08,  7.13819547E+02,  1.81013004E+02,  1.03848430E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.628162154621966E+08,  6.147959984487927E+08,  3.726374202348289E+08,  6.92028534E+02,  2.31619511E+02,  1.20297699E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.256004533275391E+08,  5.894814367188103E+08,  3.626870864370050E+08,  6.64931669E+02,  2.80911003E+02,  1.41147713E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -3.857859305870480E+08,  5.594669352782780E+08,  3.498442408301535E+08,  6.32778930E+02,  3.28085935E+02,  1.64075293E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.428864076201736E+08,  5.249832533999062E+08,  3.342059165862290E+08,  5.95859591E+02,  3.72594926E+02,  1.87626824E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -4.964389115351062E+08,  4.862983832156581E+08,  3.158922570801549E+08,  5.54500023E+02,  4.14007481E+02,  2.10890500E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.460078157646646E+08,  4.437155631282044E+08,  2.950456727076203E+08,  5.09061930E+02,  4.51964751E+02,  2.33261468E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -5.911887255849065E+08,  3.975709384555863E+08,  2.718297801683009E+08,  4.59941617E+02,  4.86160464E+02,  2.54311720E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -6.316121360390904E+08,  3.482308920524104E+08,  2.464281366666776E+08,  4.07571591E+02,  5.16332539E+02,  2.73721402E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -6.669467974555210E+08,  2.960890649523954E+08,  2.190427733901815E+08,  3.52427407E+02,  5.42259101E+02,  2.91242098E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.969027590343407E+08,  2.415630833656097E+08,  1.898925365060410E+08,  2.95047277E+02,  5.63756473E+02,  3.06676600E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.212340518235302E+08,  1.850910339171697E+08,  1.592112576917869E+08,  2.36087510E+02,  5.80678077E+02,  3.19867348E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.397409741227545E+08,  1.271277201400739E+08,  1.272457696340918E+08,  1.76498847E+02,  5.92913757E+02,  3.30689615E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.522719390994583E+08,  6.814073706268923E+07,  9.425378404987113E+07,  1.18238062E+02,  6.00389285E+02,  3.39047345E+02,
