            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.127429675945958E+08,  4.385309672469327E+08,  2.085581458290325E+08,  2.00671991E+02,  2.09211225E+02,  1.65623221E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.523261660166230E+08,  3.924997985300184E+08,  1.786999878645892E+08,  1.84302657E+02,  2.22151329E+02,  1.67827511E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.870553751387277E+08,  3.435537779040307E+08,  1.475145575835159E+08,  1.67245195E+02,  2.33823053E+02,  1.69518283E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.166767838549002E+08,  2.920589889562786E+08,  1.152347091517727E+08,  1.49891244E+02,  2.44060302E+02,  1.70656662E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.409755975774202E+08,  2.384000461874534E+08,  8.210110715629022E+07,  1.32749002E+02,  2.52732010E+02,  1.71219081E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.597775343281403E+08,  1.829770328050539E+08,  4.836032648305923E+07,  1.16499379E+02,  2.59740039E+02,  1.71198146E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.729499764211732E+08,  1.262023458706412E+08,  1.426292392528032E+07,  1.02071415E+02,  2.65017950E+02,  1.70603180E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.804027654279537E+08,  6.849747056717940E+07, -1.993850346086296E+07,  9.06924063E+01,  2.68530106E+02,  1.69460366E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.820886531493200E+08,  1.028971624080397E+07, -5.399125556047937E+07,  8.37562253E+01,  2.70270803E+02,  1.67812456E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.780034133709878E+08, -4.799105484948751E+07, -8.764444489141093E+07,  8.22943577E+01,  2.70263232E+02,  1.65717965E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.681856135346278E+08, -1.059156742668542E+08, -1.206508726008501E+08,  8.62764616E+01,  2.68558148E+02,  1.63249809E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.527160565214798E+08, -1.630588749294818E+08, -1.527688547407405E+08,  9.45671631E+01,  2.65232223E+02,  1.60493306E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.317169197152063E+08, -2.190024248225675E+08, -1.837639834530018E+08,  1.05629206E+02,  2.60386110E+02,  1.57543521E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.053505906462739E+08, -2.733381657695286E+08, -2.134108092116596E+08,  1.18129899E+02,  2.54142284E+02,  1.54501930E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.738182200917481E+08, -3.256709376846537E+08, -2.414944342437066E+08,  1.31107882E+02,  2.46642793E+02,  1.51472433E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.373580115700929E+08, -3.756213750138212E+08, -2.678120106497059E+08,  1.43914452E+02,  2.38047077E+02,  1.48556852E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.962432762622834E+08, -4.228285502953870E+08, -2.921741326960397E+08,  1.56119155E+02,  2.28530096E+02,  1.45850143E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.507802531492846E+08, -4.669524511676721E+08, -3.144061124885800E+08,  1.67437673E+02,  2.18281009E+02,  1.43435683E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.013057305850580E+08, -5.076762852474613E+08, -3.343491404129561E+08,  1.77684842E+02,  2.07502690E+02,  1.41381112E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.481844869618095E+08, -5.447085970931563E+08, -3.518613223706861E+08,  1.86744813E+02,  1.96412370E+02,  1.39735253E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.918065711659307E+08, -5.777851853021197E+08, -3.668185879998572E+08,  1.94551418E+02,  1.85243617E+02,  1.38526578E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.325844361062549E+08, -6.066708158149071E+08, -3.791154683205667E+08,  2.01074406E+02,  1.74249625E+02,  1.37763463E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.709499580949686E+08, -6.311607302898924E+08, -3.886657461553961E+08,  2.06309089E+02,  1.63707294E+02,  1.37436230E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.073513570789699E+08, -6.510819355970489E+08, -3.954029709114451E+08,  2.10268044E+02,  1.53920651E+02,  1.37520601E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.422500331732413E+08, -6.662942731941351E+08, -3.992808379760911E+08,  2.12974274E+02,  1.45220576E+02,  1.37981992E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -7.611734147216116E+07, -6.766912737797167E+08, -4.002734393985094E+08,  2.14455562E+02,  1.37955988E+02,  1.38779937E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -9.431331033357626E+06, -6.822007898936433E+08, -3.983753821002560E+08,  2.14740008E+02,  1.32470746E+02,  1.39872001E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  5.732654402522936E+07, -6.827854017199706E+08, -3.936017712845757E+08,  2.13852796E+02,  1.29063291E+02,  1.41216705E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.236747206095647E+08, -6.784426032433029E+08, -3.859880657228304E+08,  2.11814323E+02,  1.27934888E+02,  1.42775230E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  1.891348118793981E+08, -6.692047731613550E+08, -3.755898094045506E+08,  2.08639761E+02,  1.29144183E+02,  1.44511884E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  2.532348578143451E+08, -6.551389216055096E+08, -3.624822336866054E+08,  2.04340089E+02,  1.32589927E+02,  1.46393491E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.155125390495819E+08, -6.363462183666335E+08, -3.467597359203870E+08,  1.98924580E+02,  1.38031322E+02,  1.48388028E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  3.755183264765255E+08, -6.129613136081953E+08, -3.285352422099438E+08,  1.92404684E+02,  1.45134825E+02,  1.50462852E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.328185528382783E+08, -5.851514455055530E+08, -3.079394518376880E+08,  1.84799263E+02,  1.53525504E+02,  1.52582900E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  4.869983883129986E+08, -5.531153385989392E+08, -2.851199667303128E+08,  1.76141188E+02,  1.62826428E+02,  1.54709199E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.376647138884928E+08, -5.170819011986048E+08, -2.602403129643547E+08,  1.66485493E+02,  1.72681357E+02,  1.56797934E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  5.844488642210370E+08, -4.773087317247811E+08, -2.334788598841611E+08,  1.55919633E+02,  1.82764085E+02,  1.58800255E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.270092270265956E+08, -4.340804261587617E+08, -2.050276345689903E+08,  1.44576933E+02,  1.92779964E+02,  1.60662862E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  6.650336892193246E+08, -3.877067040416666E+08, -1.750910428688748E+08,  1.32655277E+02,  2.02464091E+02,  1.62329345E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  6.982419116200799E+08, -3.385203612505822E+08, -1.438845024796941E+08,  1.20444408E+02,  2.11578830E+02,  1.63742173E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.263874073375689E+08, -2.868750543888752E+08, -1.116329923061343E+08,  1.08366377E+02,  2.19911870E+02,  1.64845146E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.492594182807738E+08, -2.331429227515927E+08, -7.856952373477167E+07,  9.70318163E+01,  2.27275248E+02,  1.65586148E+02,
