            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.786997541264148E+08, -3.800793880365513E+07, -2.278951041587145E+07,  2.37083164E+02,  9.41298178E+02,  3.20870590E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.740114774165025E+08, -1.029684737070815E+08, -4.182912736189697E+07,  2.10118643E+02,  9.24302612E+02,  3.18428433E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.635597309961556E+08, -1.671661478494533E+08, -6.055895580157369E+07,  1.98999867E+02,  9.01335564E+02,  3.14688078E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.474659413805857E+08, -2.301328271992173E+08, -7.884309389734481E+07,  2.03435867E+02,  8.73175332E+02,  3.09873486E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.258918388678509E+08, -2.914168124537833E+08, -9.655106665296361E+07,  2.19575331E+02,  8.40691095E+02,  3.04230072E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.990369843357929E+08, -3.505858243067006E+08, -1.135586672887853E+08,  2.42490292E+02,  8.04820211E+02,  2.98013562E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.671361122745050E+08, -4.072296504736058E+08, -1.297486970845180E+08,  2.68310582E+02,  7.66546473E+02,  2.91478582E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.304563427904549E+08, -4.609624575176630E+08, -1.450116047584337E+08,  2.94657331E+02,  7.26880922E+02,  2.84867564E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.892943145756907E+08, -5.114247751663721E+08, -1.592460276787147E+08,  3.20301290E+02,  6.86846851E+02,  2.78400774E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.439732613229799E+08, -5.582851611094611E+08, -1.723592387217123E+08,  3.44761234E+02,  6.47470405E+02,  2.72268318E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.948400811641803E+08, -6.012415799606727E+08, -1.842675092958479E+08,  3.68009460E+02,  6.09777538E+02,  2.66625014E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.422624269190287E+08, -6.400225055118594E+08, -1.948963905241179E+08,  3.90267398E+02,  5.74796613E+02,  2.61588808E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.866258374192483E+08, -6.743877710314322E+08, -2.041809210585496E+08,  4.11856453E+02,  5.43563107E+02,  2.57243001E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.283309236833327E+08, -7.041291889324422E+08, -2.120657684991293E+08,  4.33083991E+02,  5.17118831E+02,  2.53641957E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.677906335359007E+08, -7.290709757996541E+08, -2.185053140991058E+08,  4.54157661E+02,  4.96493816E+02,  2.50819356E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.054276009975534E+08, -7.490699877858534E+08, -2.234636828732911E+08,  4.75127726E+02,  4.82658130E+02,  2.48797535E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.416715789312387E+08, -7.640157966268088E+08, -2.269147286570245E+08,  4.95858191E+02,  4.76438515E+02,  2.47596190E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -7.695696282514493E+07, -7.738306277904265E+08, -2.288419796129360E+08,  5.16025033E+02,  4.78413458E+02,  2.47238793E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.172040670574293E+07, -7.784691775995182E+08, -2.292385491510325E+08,  5.35136647E+02,  4.88821447E+02,  2.47755466E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  5.360147741277469E+07, -7.779183156510059E+08, -2.281070150267398E+08,  5.52569413E+02,  5.07521710E+02,  2.49181651E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.185743426468571E+08, -7.721966984319955E+08, -2.254592730368859E+08,  5.67611056E+02,  5.34023824E+02,  2.51552706E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.827682545010616E+08, -7.613543009877845E+08, -2.213163675041689E+08,  5.79505661E+02,  5.67568095E+02,  2.54895307E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.457597702033612E+08, -7.454718688355324E+08, -2.157082998345008E+08,  5.87496166E+02,  6.07220128E+02,  2.59217180E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.071339657044135E+08, -7.246602979885705E+08, -2.086738167786492E+08,  5.90862126E+02,  6.51949740E+02,  2.64497042E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.664864125861788E+08, -6.990599570444996E+08, -2.002601815007270E+08,  5.88951986E+02,  7.00682895E+02,  2.70676564E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.234251107615478E+08, -6.688399374903687E+08, -1.905229250259126E+08,  5.81210034E+02,  7.52329942E+02,  2.77655705E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.775723889676720E+08, -6.341972362144893E+08, -1.795255781558443E+08,  5.67198821E+02,  8.05798978E+02,  2.85292073E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.285667826437538E+08, -5.953558684236752E+08, -1.673393827987222E+08,  5.46618237E+02,  8.60002517E+02,  2.93404154E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.760648873176639E+08, -5.525659107749350E+08, -1.540429830928378E+08,  5.19322976E+02,  9.13862775E+02,  3.01777700E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.197431915231724E+08, -5.061024510235599E+08, -1.397220901931631E+08,  4.85341082E+02,  9.66318372E+02,  3.10174232E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.592999006090645E+08, -4.562644519152408E+08, -1.244691209529102E+08,  4.44898797E+02,  1.01633335E+03,  3.18340641E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.944567426134727E+08, -4.033735130875238E+08, -1.083828072154714E+08,  3.98462774E+02,  1.06290845E+03,  3.26018995E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  7.249607535946814E+08, -3.477725196976826E+08, -9.156777227912429E+07,  3.46826149E+02,  1.10509424E+03,  3.32955963E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  7.505860399129018E+08, -2.898241605381799E+08, -7.413406910203761E+07,  2.91309126E+02,  1.14200524E+03,  3.38911491E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.711355154641964E+08, -2.299093151341801E+08, -5.619667990334678E+07,  2.34282335E+02,  1.17283456E+03,  3.43666538E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.864425879683493E+08, -1.684252890502404E+08, -3.787497267402269E+07,  1.80655767E+02,  1.19686831E+03,  3.47029825E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.963727891868485E+08, -1.057838846531267E+08, -1.929210948865747E+07,  1.41742525E+02,  1.21349908E+03,  3.48843567E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  8.008253341612351E+08, -4.240930003937376E+07, -5.744050823495492E+05,  1.37170289E+02,  1.22223818E+03,  3.48988242E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.997345821274049E+08,  2.126414921054192E+07,  1.814936467008113E+07,  1.72730324E+02,  1.22272601E+03,  3.47386382E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.930713695099401E+08,  8.479450047356765E+07,  3.674870923363405E+07,  2.31407201E+02,  1.21474005E+03,  3.44005387E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.808441980287832E+08,  1.477348071048996E+08,  5.509222486774688E+07,  2.99462232E+02,  1.19820037E+03,  3.38859378E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.631002443107212E+08,  2.096359916629145E+08,  7.304844903349815E+07,  3.70483822E+02,  1.17317212E+03,  3.32010043E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.399261474683971E+08,  2.700498831844631E+08,  9.048676549781170E+07,  4.41228090E+02,  1.13986480E+03,  3.23566436E+02,
