            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.851234667011015E+08,  3.273317518630968E+08,  1.909204086589409E+08,  2.31024352E+02,  4.03242104E+02,  2.11391800E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.132079318395401E+08,  2.719521902048312E+08,  1.654196671409827E+08,  1.91697104E+02,  4.20480353E+02,  2.17791854E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.359659162753787E+08,  2.145443298259552E+08,  1.386847776798626E+08,  1.52892473E+02,  4.35047326E+02,  2.23685347E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.531860849875185E+08,  1.555244892553414E+08,  1.109074576937870E+08,  1.17431179E+02,  4.46791779E+02,  2.28956477E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.646951786971651E+08,  9.532737946053289E+07,  8.229012970881429E+07,  9.20718787E+01,  4.55560371E+02,  2.33493858E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.703604980876840E+08,  3.440340953956781E+07,  5.304473373818324E+07,  8.87040064E+01,  4.61197014E+02,  2.37188866E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.700922143716662E+08, -2.678430632093049E+07,  2.339138670646904E+07,  1.11013376E+02,  4.63543718E+02,  2.39935149E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.638454404845984E+08, -8.776324495607321E+07, -6.443116486484184E+06,  1.48719610E+02,  4.62442926E+02,  2.41629358E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.516220190908034E+08, -1.480550673118064E+08, -3.622695912403329E+07,  1.93435314E+02,  4.57741367E+02,  2.42173140E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.334719712870628E+08, -2.071794912843759E+08, -6.572511005004682E+07,  2.41382560E+02,  4.49295373E+02,  2.41476418E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.094945440006469E+08, -2.646584111234367E+08, -9.470127008370058E+07,  2.90789448E+02,  4.36977649E+02,  2.39462008E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.798387872736546E+08, -3.200202377067484E+08, -1.229199473811049E+08,  3.40625909E+02,  4.20685424E+02,  2.36071608E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.447036302040679E+08, -3.728044118946335E+08, -1.501486401719843E+08,  3.90147699E+02,  4.00350131E+02,  2.31273351E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.043373904958739E+08, -4.225660277137033E+08, -1.761600996892618E+08,  4.38724571E+02,  3.75948918E+02,  2.25071167E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.590366800247329E+08, -4.688805022065573E+08, -2.007346443510077E+08,  4.85770846E+02,  3.47519050E+02,  2.17516459E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.091446729790266E+08, -5.113482211781137E+08, -2.236624918244322E+08,  5.30717149E+02,  3.15177807E+02,  2.08722839E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.550487381826735E+08, -5.495990793857234E+08, -2.447460702691785E+08,  5.73000818E+02,  2.79154537E+02,  1.98885052E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.971774127937695E+08, -5.832968147547945E+08, -2.638022610324956E+08,  6.12065742E+02,  2.39852353E+02,  1.88303290E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.359967425788503E+08, -6.121430644080436E+08, -2.806645360114139E+08,  6.47367490E+02,  1.97990690E+02,  1.77413480E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.720060246216950E+08, -6.358810485974642E+08, -2.951849430328373E+08,  6.78381481E+02,  1.54998140E+02,  1.66821028E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.057330054424387E+08, -6.542987965395979E+08, -3.072358952657745E+08,  7.04612874E+02,  1.14287675E+02,  1.57326790E+02,
