            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.953530786991642E+08, -3.596956788502381E+08, -1.382032998812405E+08,  2.48197243E+02,  5.90967815E+02,  3.71459936E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.205081967268549E+08, -3.066833273786397E+08, -1.076548133402718E+08,  2.04744687E+02,  6.16386739E+02,  3.79951577E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.404614855437394E+08, -2.514572957820615E+08, -7.632985366981471E+07,  1.60352312E+02,  6.38474369E+02,  3.86378715E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.549715339823818E+08, -1.943834190552076E+08, -4.444471534736459E+07,  1.18897973E+02,  6.56793634E+02,  3.90539621E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.638271778000506E+08, -1.358545324172258E+08, -1.222782155886303E+07,  9.10018893E+01,  6.70925294E+02,  3.92249922E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.668515309641789E+08, -7.628951557085273E+07,  2.008111371857353E+07,  9.54340338E+01,  6.80476275E+02,  3.91347630E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.639062173490360E+08, -1.613183543419939E+07,  5.223220972742387E+07,  1.31853795E+02,  6.85088891E+02,  3.87698719E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.548957306611975E+08,  4.415249217167298E+07,  8.396686613802889E+07,  1.83389017E+02,  6.84450815E+02,  3.81203259E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.397718315233368E+08,  1.040775929296619E+08,  1.150195658487072E+08,  2.40942895E+02,  6.78305577E+02,  3.71802105E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.185378347791882E+08,  1.631411484575669E+08,  1.451200580063909E+08,  3.00836695E+02,  6.66463304E+02,  3.59484184E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.912526598989171E+08,  2.208285935035855E+08,  1.739959439493071E+08,  3.61168548E+02,  6.48811424E+02,  3.44294597E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.580344606927816E+08,  2.766181142641319E+08,  2.013756614919080E+08,  4.20638084E+02,  6.25325000E+02,  3.26343962E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  6.190636351179059E+08,  3.299864509969305E+08,  2.269918527342952E+08,  4.78180712E+02,  5.96076385E+02,  3.05819919E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.745849980592865E+08,  3.804154651951175E+08,  2.505850753027117E+08,  5.32844877E+02,  5.61244062E+02,  2.83002634E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  5.249089213458189E+08,  4.273993932529001E+08,  2.719078016134093E+08,  5.83752263E+02,  5.21120954E+02,  2.58287896E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.704112270211697E+08,  4.704526347551510E+08,  2.907286056416169E+08,  6.30090275E+02,  4.76123246E+02,  2.32224685E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.115316491130522E+08,  5.091178996661870E+08,  3.068364273224251E+08,  6.71118342E+02,  4.26802630E+02,  2.05579776E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.487707393948448E+08,  5.429744785452939E+08,  3.200447784611651E+08,  7.06180068E+02,  3.73869224E+02,  1.79450204E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  2.826851462884489E+08,  5.716463571251234E+08,  3.301957347725740E+08,  7.34717149E+02,  3.18243503E+02,  1.55445285E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  2.138812568777963E+08,  5.948098610394607E+08,  3.371635423424263E+08,  7.56282575E+02,  2.61187247E+02,  1.35900030E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.430072919555117E+08,  6.122005287218449E+08,  3.408576849326819E+08,  7.70551496E+02,  2.04665293E+02,  1.23810334E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  7.074403516290736E+07,  6.236189056472030E+08,  3.412252611464245E+08,  7.77328555E+02,  1.52439703E+02,  1.21770939E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -2.205540529515391E+06,  6.289349834901791E+08,  3.382525426924242E+08,  7.76550937E+02,  1.13280647E+02,  1.30082656E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -7.512742890920308E+07,  6.280910683800256E+08,  3.319656238586673E+08,  7.68286760E+02,  1.04045543E+02,  1.46424228E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -1.473081304006686E+08,  6.211029586010622E+08,  3.224301312444850E+08,  7.52728957E+02,  1.30254389E+02,  1.67642268E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -2.180461602004374E+08,  6.080593580230119E+08,  3.097499848958312E+08,  7.30184986E+02,  1.75020528E+02,  1.91160152E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -2.866631197920016E+08,  5.891195702802328E+08,  2.940652687828488E+08,  7.01063187E+02,  2.25573486E+02,  2.15215308E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -3.525139540419318E+08,  5.645095963817083E+08,  2.755493076734246E+08,  6.65856790E+02,  2.76645698E+02,  2.38649923E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -4.149960677487102E+08,  5.345168540739498E+08,  2.544050935301169E+08,  6.25126886E+02,  3.25923459E+02,  2.60695940E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -4.735570406795827E+08,  4.994837499877344E+08,  2.308612054459482E+08,  5.79485667E+02,  3.72186586E+02,  2.80835455E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -5.277008008036619E+08,  4.598004168128760E+08,  2.051674049640605E+08,  5.29581608E+02,  4.14697583E+02,  2.98718493E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -5.769921679335041E+08,  4.158969239696450E+08,  1.775900782366729E+08,  4.76088670E+02,  4.52979027E+02,  3.14114237E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.210597804372344E+08,  3.682352613329276E+08,  1.484076850421678E+08,  4.19702835E+02,  4.86719008E+02,  3.26880543E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -6.595974822483371E+08,  3.173013624244713E+08,  1.179063530392259E+08,  3.61152591E+02,  5.15723647E+02,  3.36943445E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -6.923643285665307E+08,  2.635974157541881E+08,  8.637573825151020E+07,  3.01239739E+02,  5.39888836E+02,  3.44282349E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.191833742513987E+08,  2.076346558810213E+08,  5.410524051787424E+07,  2.40958114E+02,  5.59180657E+02,  3.48918673E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.399394497375841E+08,  1.499267658888225E+08,  2.138062962539645E+07,  1.81854092E+02,  5.73620288E+02,  3.50906798E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.545761449455112E+08,  9.098398625906302E+07, -1.151888396917364E+07,  1.27303454E+02,  5.83271676E+02,  3.50326799E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.630922101592201E+08,  3.130798643731849E+07, -4.432312218328740E+07,  8.74820321E+01,  5.88231258E+02,  3.47278656E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.655375507776864E+08, -2.861249821072217E+07, -7.677296739086635E+07,  8.58936032E+01,  5.88619412E+02,  3.41877835E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.620089981738592E+08, -8.830528624125519E+07, -1.086219722214595E+08,  1.23088971E+02,  5.84573510E+02,  3.34252200E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.526460034775568E+08, -1.473176702294396E+08, -1.396375863708453E+08,  1.74854249E+02,  5.76242508E+02,  3.24540299E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.376263712843405E+08, -2.052186906489968E+08, -1.696020394753633E+08,  2.30441108E+02,  5.63783007E+02,  3.12891145E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.171621163940971E+08, -2.616008444298304E+08, -1.983129282343904E+08,  2.86480616E+02,  5.47356718E+02,  2.99465703E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.914955339635521E+08, -3.160812997557876E+08, -2.255835558676400E+08,  3.41625264E+02,  5.27129351E+02,  2.84440530E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.608955159817079E+08, -3.683026886048214E+08, -2.512430636960351E+08,  3.95167103E+02,  5.03270937E+02,  2.68014286E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -6.256541469871212E+08, -4.179335528047426E+08, -2.751363985105206E+08,  4.46645618E+02,  4.75957758E+02,  2.50418383E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -5.860835909492809E+08, -4.646685156890370E+08, -2.971241552593432E+08,  4.95712180E+02,  4.45376291E+02,  2.31933838E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.425132849203173E+08, -5.082282400804706E+08, -3.170823303401004E+08,  5.42074675E+02,  4.11730096E+02,  2.12917737E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.952874140122862E+08, -5.483592215213488E+08, -3.349020075604974E+08,  5.85471724E+02,  3.75251539E+02,  1.93844301E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -4.447626626140701E+08, -5.848334771879494E+08, -3.504890104387234E+08,  6.25659474E+02,  3.36222575E+02,  1.75366488E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.913062235472068E+08, -6.174481684917834E+08, -3.637635398879776E+08,  6.62404407E+02,  2.95014234E+02,  1.58399407E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -3.352940419215902E+08, -6.460251911962531E+08, -3.746598131178632E+08,  6.95479386E+02,  2.52168559E+02,  1.44202192E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -2.771092598172612E+08, -6.704107630004561E+08, -3.831257167932552E+08,  7.24661632E+02,  2.08586746E+02,  1.34365906E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -2.171408432980376E+08, -6.904750415334128E+08, -3.891224918533866E+08,  7.49732002E+02,  1.66008547E+02,  1.30525572E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -1.557823626762407E+08, -7.061117854492791E+08, -3.926244537025197E+08,  7.70475178E+02,  1.28311434E+02,  1.33727445E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -9.343089350094478E+07, -7.172380742368873E+08, -3.936187531704972E+08,  7.86680578E+02,  1.04343664E+02,  1.43884553E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -3.048600935523682E+07, -7.237941063497186E+08, -3.921051877051252E+08,  7.98143885E+02,  1.06853640E+02,  1.59911888E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  3.265115394105593E+07, -7.257430828442426E+08, -3.880960642024252E+08,  8.04669095E+02,  1.36185886E+02,  1.80352383E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  9.557879874587807E+07, -7.230711764577882E+08, -3.816161104904518E+08,  8.06071040E+02,  1.80700037E+02,  2.03867613E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  1.578953576358155E+08, -7.157875955254071E+08, -3.727024387026849E+08,  8.02178372E+02,  2.32335603E+02,  2.29398262E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  2.192004058927405E+08, -7.039247463250064E+08, -3.614045605958287E+08,  7.92837008E+02,  2.87436660E+02,  2.56140179E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  2.790956153659985E+08, -6.875384848080621E+08, -3.477844467390963E+08,  7.77914022E+02,  3.44226860E+02,  2.83473839E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  3.371857908672588E+08, -6.667084524802845E+08, -3.319166251553569E+08,  7.57302011E+02,  4.01656542E+02,  3.10901650E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  3.930800100615674E+08, -6.415384981438816E+08, -3.138883178816618E+08,  7.30924015E+02,  4.58972931E+02,  3.38003490E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  4.463928964593806E+08, -6.121571654982661E+08, -2.937996022233828E+08,  6.98739079E+02,  5.15550744E+02,  3.64407659E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  4.967460527871142E+08, -5.787182312875657E+08, -2.717635860204021E+08,  6.60748627E+02,  5.70819362E+02,  3.89772565E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  5.437696914388790E+08, -5.414012761734746E+08, -2.479065854515717E+08,  6.17004047E+02,  6.24229406E+02,  4.13775547E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  5.871044800307848E+08, -5.004122685928242E+08, -2.223682915677616E+08,  5.67616285E+02,  6.75237064E+02,  4.36106366E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  6.264036288668610E+08, -4.559841180375170E+08, -1.953019009113322E+08,  5.12769108E+02,  7.23297377E+02,  4.56463893E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  6.613352495678102E+08, -4.083771699857954E+08, -1.668741928030926E+08,  4.52740133E+02,  7.67862572E+02,  4.74555053E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  6.915850021140802E+08, -3.578795991260695E+08, -1.372655279385110E+08,  3.87940184E+02,  8.08383641E+02,  4.90095474E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.168590347011985E+08, -3.048076458156922E+08, -1.066697379119263E+08,  3.19002125E+02,  8.44314249E+02,  5.02811470E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.368872301849926E+08, -2.495056325741951E+08, -7.529387180965421E+07,  2.47028116E+02,  8.75116568E+02,  5.12443166E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.514267563733255E+08, -1.923457028945850E+08, -4.335776802628249E+07,  1.74476551E+02,  9.00268780E+02,  5.18748621E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.602658947170033E+08, -1.337272079221886E+08, -1.109341339704591E+07,  1.09508860E+02,  9.19274065E+02,  5.21508804E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.632281089017872E+08, -7.407565694198392E+07,  2.125595069945378E+07,  8.57325373E+01,  9.31670920E+02,  5.20533356E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.601763158005278E+08, -1.384115633559218E+07,  5.343701315748773E+07,  1.33380347E+02,  9.37044671E+02,  5.15667039E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.510172685304040E+08,  4.650373719665992E+07,  8.518790179359885E+07,  2.09959138E+02,  9.35039920E+02,  5.06796787E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.357059509535027E+08,  1.064668312034488E+08,  1.162400509977019E+08,  2.93941361E+02,  9.25373641E+02,  4.93859287E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  7.142498554202828E+08,  1.655398427321818E+08,  1.463204518641120E+08,  3.79805302E+02,  9.07848565E+02,  4.76849061E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.867130008348893E+08,  2.232027230542518E+08,  1.751543013436156E+08,  4.65217252E+02,  8.82366466E+02,  4.55827132E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  6.532194924710240E+08,  2.789287795999424E+08,  2.024680430161041E+08,  5.48631215E+02,  8.48940787E+02,  4.30930528E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  6.139564371738491E+08,  3.321906051101696E+08,  2.279927905757766E+08,  6.28758694E+02,  8.07708154E+02,  4.02383378E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  5.691760085046344E+08,  3.824667565068791E+08,  2.514680875134161E+08,  7.04424800E+02,  7.58938411E+02,  3.70511300E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  5.191964436999816E+08,  4.292490969848098E+08,  2.726459385931818E+08,  7.74530942E+02,  7.03043039E+02,  3.35762717E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  4.644017671732257E+08,  4.720506572021570E+08,  2.912950180531359E+08,  8.38054058E+02,  6.40582583E+02,  2.98744974E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  4.052400766244311E+08,  5.104138371962149E+08,  3.072049471223928E+08,  8.94060219E+02,  5.72275277E+02,  2.60292441E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  3.422202684241448E+08,  5.439186952043422E+08,  3.201904932338178E+08,  9.41723758E+02,  4.99012951E+02,  2.21604484E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  2.759071196244214E+08,  5.721910460874640E+08,  3.300955339946132E+08,  9.80347551E+02,  4.21900241E+02,  1.84533323E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  2.069147440583431E+08,  5.949100709842261E+08,  3.367966280076801E+08,  1.00938177E+03,  3.42363842E+02,  1.52147931E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  1.358985223761115E+08,  6.118151257337251E+08,  3.402060329513265E+08,  1.02843918E+03,  2.62487968E+02,  1.29457404E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  6.354568379882080E+07,  6.227114338827623E+08,  3.402740137997180E+08,  1.03730548E+03,  1.86204488E+02,  1.22558986E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -9.435198328191785E+06,  6.274744096980548E+08,  3.369903269201220E+08,  1.03594379E+03,  1.24193272E+02,  1.33573151E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -8.232545382286598E+07,  6.260524044763942E+08,  3.303847962832816E+08,  1.02449292E+03,  1.06303090E+02,  1.57834967E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -1.544079128116897E+08,  6.184677425427219E+08,  3.205269407992388E+08,  1.00325930E+03,  1.47360705E+02,  1.89013375E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -2.249784476096396E+08,  6.048159856004932E+08,  3.075246515943786E+08,  9.72703132E+02,  2.13114677E+02,  2.22758904E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -2.933570537067758E+08,  5.852634948860245E+08,  2.915219917584381E+08,  9.33419840E+02,  2.83900300E+02,  2.56558746E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -3.588980796457607E+08,  5.600434071208248E+08,  2.726962096205711E+08,  8.86117990E+02,  3.53591136E+02,  2.88943848E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -4.209992964015915E+08,  5.294502288592391E+08,  2.512541015855123E+08,  8.31595274E+02,  4.19752913E+02,  3.19005728E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -4.791095595031092E+08,  4.938333067184780E+08,  2.274278830585207E+08,  7.70714176E+02,  4.81110396E+02,  3.46157911E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -5.327349170567517E+08,  4.535894849806357E+08,  2.014707472938602E+08,  7.04379171E+02,  5.36881177E+02,  3.70018316E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -5.814430703608443E+08,  4.091552447146027E+08,  1.736522758719441E+08,  6.33517409E+02,  5.86557590E+02,  3.90347204E+02,
