            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -8.044299783327068E+08, -1.926717748335830E+08, -3.473041208041350E+07,  1.94827389E+02,  1.95895831E+02,  1.37748576E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.862500343772526E+08, -2.471688029924877E+08, -6.080477944700740E+07,  2.02182173E+02,  1.92783792E+02,  1.36774941E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.631172926124853E+08, -3.001109153023685E+08, -8.649706729641129E+07,  2.11305261E+02,  1.88820663E+02,  1.36335795E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.351447292001501E+08, -3.511515857205683E+08, -1.116416276713459E+08,  2.21835692E+02,  1.83918207E+02,  1.36405120E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.024715026374364E+08, -3.999487145218527E+08, -1.360731025966110E+08,  2.33411810E+02,  1.78002709E+02,  1.36937592E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -6.652635621660398E+08, -4.461657400798240E+08, -1.596268920205550E+08,  2.45679825E+02,  1.71024968E+02,  1.37874013E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -6.237143128398033E+08, -4.894729128836107E+08, -1.821396920967366E+08,  2.58296918E+02,  1.62971629E+02,  1.39147313E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -5.780453102188793E+08, -5.295487562659007E+08, -2.034501164074363E+08,  2.70931441E+02,  1.53879050E+02,  1.40688340E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -5.285069640923032E+08, -5.660817467178277E+08, -2.233994163704563E+08,  2.83262159E+02,  1.43851773E+02,  1.42430775E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -4.753792068540984E+08, -5.987722230829418E+08, -2.418323087173117E+08,  2.94977759E+02,  1.33089030E+02,  1.44314798E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -4.189720776365045E+08, -6.273345574690787E+08, -2.585979276614672E+08,  3.05777218E+02,  1.21924443E+02,  1.46289346E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -3.596261780201673E+08, -6.514996052271554E+08, -2.735509126315831E+08,  3.15371250E+02,  1.10884819E+02,  1.48313000E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -2.977129374579689E+08, -6.710174452710280E+08, -2.865526412988950E+08,  3.23484823E+02,  1.00767330E+02,  1.50353650E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -2.336346109605529E+08, -6.856604077966553E+08, -2.974726114359658E+08,  3.29860592E+02,  9.27014428E+01,  1.52387175E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -1.678239316493127E+08, -6.952263968358703E+08, -3.061899798071684E+08,  3.34263083E+02,  8.80776543E+01,  1.54395427E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -1.007433366392894E+08, -6.995424833752033E+08, -3.125952529891437E+08,  3.36483387E+02,  8.81616344E+01,  1.56363836E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -3.288366715812694E+07, -6.984687275838200E+08, -3.165921176846287E+08,  3.36344124E+02,  9.34744638E+01,  1.58278999E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  3.523775955461977E+07, -6.919021782852193E+08, -3.180993930003431E+08,  3.33704447E+02,  1.03526894E+02,  1.60126608E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  1.030797953904015E+08, -6.797809807199473E+08, -3.170530798335341E+08,  3.28464886E+02,  1.17210450E+02,  1.61890078E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  1.700809158503206E+08, -6.620884741309080E+08, -3.134084592377920E+08,  3.20571920E+02,  1.33341121E+02,  1.63550125E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  2.356635651501690E+08, -6.388571568284377E+08, -3.071421889219478E+08,  3.10022337E+02,  1.50927565E+02,  1.65085495E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  2.992394472995331E+08, -6.101723621194094E+08, -2.982543302871255E+08,  2.96867831E+02,  1.69206821E+02,  1.66474815E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.602157781707028E+08, -5.761754701148293E+08, -2.867702277559046E+08,  2.81220927E+02,  1.87599964E+02,  1.67699394E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.180024813479989E+08, -5.370664341836197E+08, -2.727421371409266E+08,  2.63264487E+02,  2.05662585E+02,  1.68746571E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.720202672323365E+08, -4.931054344925877E+08, -2.562505140935134E+08,  2.43269318E+02,  2.23047886E+02,  1.69613006E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  5.217094506532968E+08, -4.446134393904600E+08, -2.374048533330146E+08,  2.21628491E+02,  2.39480921E+02,  1.70307204E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  5.665393157194641E+08, -3.919714822858551E+08, -2.163439776839840E+08,  1.98924740E+02,  2.54739375E+02,  1.70850460E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  6.060177680612333E+08, -3.356184868570678E+08, -1.932356833340261E+08,  1.76060718E+02,  2.68637217E+02,  1.71275541E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  6.397009711940023E+08, -2.760475480483680E+08, -1.682756798866664E+08,  1.54496749E+02,  2.81009324E+02,  1.71622673E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  6.672025814604208E+08, -2.138006202556519E+08, -1.416857768959788E+08,  1.36608914E+02,  2.91696540E+02,  1.71932848E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  6.882022112540963E+08, -1.494616504305909E+08, -1.137113091278429E+08,  1.25902639E+02,  3.00531856E+02,  1.72239102E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  7.024527379275607E+08, -8.364829523231348E+07, -8.461783991552235E+07,  1.26133393E+02,  3.07329021E+02,  1.72557116E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  7.097861032851602E+08, -1.700244779254647E+07, -5.468722143095149E+07,  1.38913579E+02,  3.11875211E+02,  1.72876963E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  7.101172960205050E+08,  4.982013077035384E+07, -2.421312588084488E+07,  1.62633140E+02,  3.13929122E+02,  1.73157994E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.034463274973749E+08,  1.161607075529794E+08,  6.503796640811640E+06,  1.94315673E+02,  3.13225312E+02,  1.73328533E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  6.898580944321371E+08,  1.813685926264761E+08,  3.716095361174674E+07,  2.31393380E+02,  3.09484844E+02,  1.73291216E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  6.695201305549879E+08,  2.448118524931118E+08,  6.745884847189857E+07,  2.72056642E+02,  3.02431543E+02,  1.72933855E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  6.426783672517002E+08,  3.058873421621493E+08,  9.710593953759967E+07,  3.15028723E+02,  2.91812851E+02,  1.72144861E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  6.096511537612823E+08,  3.640297055460690E+08,  1.258231428227897E+08,  3.59328477E+02,  2.77424573E+02,  1.70831819E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  5.708218196249551E+08,  4.187190654951121E+08,  1.533478336868441E+08,  4.04124059E+02,  2.59140051E+02,  1.68941747E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  5.266301473151259E+08,  4.694872228520138E+08,  1.794372402957613E+08,  4.48656475E+02,  2.36947793E+02,  1.66481852E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  4.775631346487713E+08,  5.159222713187280E+08,  2.038711606581207E+08,  4.92204591E+02,  2.11009844E+02,  1.63539791E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  4.241454447766975E+08,  5.576716209953965E+08,  2.264539743273542E+08,  5.34073149E+02,  1.81775770E+02,  1.60302250E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  3.669298689024487E+08,  5.944434861226996E+08,  2.470159528482655E+08,  5.73593075E+02,  1.50255078E+02,  1.57069433E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  3.064881216015838E+08,  6.260069919331187E+08,  2.654139174341925E+08,  6.10127882E+02,  1.18771775E+02,  1.54260597E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  2.434022132306889E+08,  6.521910645093179E+08,  2.815313033287679E+08,  6.43082422E+02,  9.30855825E+01,  1.52402168E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  1.782565805978547E+08,  6.728823092321596E+08,  2.952777126685020E+08,  6.71911838E+02,  8.53471230E+01,  1.52087718E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  1.116310871625252E+08,  6.880220875966585E+08,  3.065880436935717E+08,  6.96129413E+02,  1.04612357E+02,  1.53903539E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  4.409496260371987E+07,  6.976030174391135E+08,  3.154212944656762E+08,  7.15312729E+02,  1.43235855E+02,  1.58329778E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -2.379830419801234E+07,  7.016650759521188E+08,  3.217591227218012E+08,  7.29107852E+02,  1.91625329E+02,  1.65649201E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -9.151515415773818E+07,  7.002914794037325E+08,  3.256042426697268E+08,  7.37231597E+02,  2.45106582E+02,  1.75902763E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -1.585452862556969E+08,  6.936044948600553E+08,  3.269787336042851E+08,  7.39472106E+02,  3.01467652E+02,  1.88908476E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -2.244041949583099E+08,  6.817613041046469E+08,  3.259223202979987E+08,  7.35688056E+02,  3.59422350E+02,  2.04325037E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -2.886350117487123E+08,  6.649500008944197E+08,  3.224906680057048E+08,  7.25806846E+02,  4.18057669E+02,  2.21725631E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -3.508097480591990E+08,  6.433858004304003E+08,  3.167537343767970E+08,  7.09822205E+02,  4.76632790E+02,  2.40656830E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.105300345363341E+08,  6.173075087615838E+08,  3.087942068792608E+08,  6.87791675E+02,  5.34499597E+02,  2.60675170E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.674274393366675E+08,  5.869742768344927E+08,  2.987060422629611E+08,  6.59834492E+02,  5.91068789E+02,  2.81365176E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -5.211634608402308E+08,  5.526626458521950E+08,  2.865931169474035E+08,  6.26130533E+02,  6.45794643E+02,  3.02345663E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -5.714292689115344E+08,  5.146639000274063E+08,  2.725680013604417E+08,  5.86921434E+02,  6.98167898E+02,  3.23269910E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -6.179452574819449E+08,  4.732817065351378E+08,  2.567508528439576E+08,  5.42515672E+02,  7.47712345E+02,  3.43823208E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -6.604604696627251E+08,  4.288300303775178E+08,  2.392684253073269E+08,  4.93301198E+02,  7.93983140E+02,  3.63719639E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -6.987519512895560E+08,  3.816313026245363E+08,  2.202531898126610E+08,  4.39773247E+02,  8.36565942E+02,  3.82698965E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -7.326240716904179E+08,  3.320148287691598E+08,  1.998425628834776E+08,  3.82595341E+02,  8.75076431E+02,  4.00523907E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -7.619078398206147E+08,  2.803153986349920E+08,  1.781782260482362E+08,  3.22739767E+02,  9.09160000E+02,  4.16977938E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -7.864602564693542E+08,  2.268720797336538E+08,  1.554055316187091E+08,  2.61840256E+02,  9.38491582E+02,  4.31863530E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -8.061637208564464E+08,  1.720271677529238E+08,  1.316729839893795E+08,  2.03171086E+02,  9.62775561E+02,  4.45000839E+02,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -8.209255057596170E+08,  1.161252689230609E+08,  1.071317854748562E+08,  1.54455731E+02,  9.81745788E+02,  4.56226735E+02,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -8.306773174461602E+08,  5.951248256079937E+07,  8.193543340107691E+07,  1.32784239E+02,  9.95165721E+02,  4.65394159E+02,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -8.353749579353482E+08,  2.535665623034762E+06,  5.623936173081147E+07,  1.53936298E+02,  1.00282873E+03,  4.72371781E+02,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -8.349980871600013E+08, -5.445824588256092E+07,  3.020061507079525E+07,  2.07032902E+02,  1.00455859E+03,  4.77043920E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000, -8.295500897676075E+08, -1.111228861407287E+08,  3.977542831086795E+06,  2.75008593E+02,  1.00021016E+03,  4.79310747E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000, -8.190580574747399E+08, -1.671131030582273E+08, -2.227049599945557E+07,  3.49511205E+02,  9.89670369E+02,  4.79088772E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000, -8.035728795243349E+08, -2.220856129432584E+08, -4.838342613086423E+07,  4.26905712E+02,  9.72859392E+02,  4.76311648E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000, -7.831694345547025E+08, -2.756996959713587E+08, -7.420076131566104E+07,  5.05299968E+02,  9.49732212E+02,  4.70931331E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000, -7.579468838106230E+08, -3.276179552498184E+08, -9.956193178593673E+07,  5.83475271E+02,  9.20280461E+02,  4.62919676E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000, -7.280290615726987E+08, -3.775071624552798E+08, -1.243066446378968E+08,  6.60501103E+02,  8.84534716E+02,  4.52270601E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000, -6.935649388985450E+08, -4.250392068641634E+08, -1.482752869463258E+08,  7.35581895E+02,  8.42567253E+02,  4.39002963E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000, -6.547291519647759E+08, -4.698921835048836E+08, -1.713093877655027E+08,  8.07990168E+02,  7.94495462E+02,  4.23164462E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000, -6.117225800963302E+08, -5.117516354624341E+08, -1.932521471530128E+08,  8.77035447E+02,  7.40486232E+02,  4.04837020E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000, -5.647729430327846E+08, -5.503119748226542E+08, -2.139490456446680E+08,  9.42049604E+02,  6.80761902E+02,  3.84144382E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000, -5.141353859711362E+08, -5.852781024971768E+08, -2.332485452137347E+08,  1.00238051E+03,  6.15609086E+02,  3.61263182E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000, -4.600930234010019E+08, -6.163672571556768E+08, -2.510028972036870E+08,  1.05739039E+03,  5.45393352E+02,  3.36439635E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000, -4.029573997774920E+08, -6.433110979756831E+08, -2.670690628286568E+08,  1.10645708E+03,  4.70587211E+02,  3.10015542E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000, -3.430688071439433E+08, -6.658580407214183E+08, -2.813097586090129E+08,  1.14897731E+03,  3.91831950E+02,  2.82469971E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000, -2.807964114588755E+08, -6.837758589014220E+08, -2.935946351131536E+08,  1.18437157E+03,  3.10100076E+02,  2.54487221E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000, -2.165381229724973E+08, -6.968545497056118E+08, -3.038015936792551E+08,  1.21209037E+03,  2.27223712E+02,  2.27066466E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000, -1.507201330419743E+08, -7.049094467992553E+08, -3.118182378511425E+08,  1.23162149E+03,  1.48184638E+02,  2.01685554E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000, -8.379603548388903E+07, -7.077845705773828E+08, -3.175434602463793E+08,  1.24249830E+03,  9.38565109E+01,  1.80486213E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000, -1.624545622264717E+07, -7.053561788268753E+08, -3.208891534458411E+08,  1.24430899E+03,  1.15756047E+02,  1.66278544E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  5.142789738227000E+07, -6.975364568383616E+08, -3.217820230684001E+08,  1.23670630E+03,  1.90846942E+02,  1.61892211E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  1.186988590594194E+08, -6.842772731785583E+08, -3.201654745980108E+08,  1.21941783E+03,  2.79243986E+02,  1.68724900E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  1.850241706887562E+08, -6.655739183954879E+08, -3.160015417324165E+08,  1.19225649E+03,  3.70832269E+02,  1.85794218E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  2.498466547536865E+08, -6.414686916568116E+08, -3.092727986087552E+08,  1.15513094E+03,  4.62404275E+02,  2.10539248E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  3.126002434423241E+08, -6.120541979519005E+08, -2.999841961614309E+08,  1.10805563E+03,  5.52247584E+02,  2.40237735E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.727158797617623E+08, -5.774761938552525E+08, -2.881647497962387E+08,  1.05116031E+03,  6.39091500E+02,  2.72696179E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  4.296282649758003E+08, -5.379358129280849E+08, -2.738690003002589E+08,  9.84699099E+02,  7.21834884E+02,  3.06293233E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  4.827833768090512E+08, -4.936909618829110E+08, -2.571781465923949E+08,  9.09059261E+02,  7.99463554E+02,  3.39827398E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  5.316466568834304E+08, -4.450567202529131E+08, -2.382007676858798E+08,  8.24771325E+02,  8.71026618E+02,  3.72374291E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  5.757116763837401E+08, -3.924045720957592E+08, -2.170730435708443E+08,  7.32523980E+02,  9.35634551E+02,  4.03191828E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  6.145090507384171E+08, -3.361603266177112E+08, -1.939583939990351E+08,  6.33193182E+02,  9.92466179E+02,  4.31664082E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  6.476153174581968E+08, -2.768006246781306E+08, -1.690464690413943E+08,  5.27911574E+02,  1.04077925E+03,  4.57269910E+02,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  6.746614757608699E+08, -2.148480074060596E+08, -1.425514615356245E+08,  4.18262440E+02,  1.07992212E+03,  4.79566289E+02,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  6.953408234052256E+08, -1.508645825837030E+08, -1.147097333206977E+08,  3.06929508E+02,  1.10934494E+03,  4.98180062E+02,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  7.094157549762491E+08, -8.544439169646499E+07, -8.577677924689923E+07,  2.00524456E+02,  1.12860952E+03,  5.12804371E+02,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  7.167232104543126E+08, -1.920467587066344E+07, -5.602360016854791E+07,  1.25404238E+02,  1.13739727E+03,  5.23197550E+02,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  7.171785076193498E+08,  4.722368974131139E+07, -2.573258992757430E+07,  1.49738588E+02,  1.13551490E+03,  5.29183154E+02,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000,  7.107773461311145E+08,  1.132062763761221E+08,  4.806933577695816E+06,  2.46521692E+02,  1.12289746E+03,  5.30650322E+02,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000,  6.975958941572274E+08,  1.781153415897294E+08,  3.530339652381151E+07,  3.60601729E+02,  1.09960900E+03,  5.27554097E+02,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000,  6.777889506926492E+08,  2.413398535034469E+08,  6.546766525603808E+07,  4.77765080E+02,  1.06584061E+03,  5.19915537E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000,  6.515862735140959E+08,  3.022949355987326E+08,  9.501759963233472E+07,  5.93624521E+02,  1.02190632E+03,  5.07821659E+02,
