            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.543435202407854E+08,  4.357056649942859E+08,  7.863579887165818E+07,  8.79130940E+01,  7.10960460E+01,  8.03045207E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.906341600613235E+08,  3.828773870341207E+08,  6.027439134817374E+07,  8.21295869E+01,  7.27619438E+01,  7.66972954E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.219775581252718E+08,  3.273095280727765E+08,  4.148245827484977E+07,  7.67366471E+01,  7.39834147E+01,  7.29818577E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.481851806062130E+08,  2.694162072256181E+08,  2.239656382011855E+07,  7.18814757E+01,  7.47997650E+01,  6.92647098E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.691057223320506E+08,  2.096216560623412E+08,  3.153415591043219E+06,  6.77137675E+01,  7.52589065E+01,  6.56685025E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.846250225031677E+08,  1.483573614775212E+08, -1.611097135069883E+07,  6.43806116E+01,  7.54118666E+01,  6.23315906E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.946657945156956E+08,  8.605933888505775E+07, -3.526205842625749E+07,  6.20158471E+01,  7.53078424E+01,  5.94046381E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.991871869203422E+08,  2.316553011772550E+07, -5.416751732367587E+07,  6.07239998E+01,  7.49899334E+01,  5.70422403E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.981842110624325E+08, -3.988667443060744E+07, -7.269791789774887E+07,  6.05627320E+01,  7.44917843E+01,  5.53880364E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.916870581036958E+08, -1.026627927119565E+08, -9.072737228759812E+07,  6.15310959E+01,  7.38354076E+01,  5.45542566E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.797603177915753E+08, -1.647334896164958E+08, -1.081341358350909E+08,  6.35698490E+01,  7.30304098E+01,  5.46009343E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.625021105392463E+08, -2.256767166616646E+08, -1.248011727297429E+08,  6.65739385E+01,  7.20747556E+01,  5.55232162E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.400431604105569E+08, -2.850797559769121E+08, -1.406166890489002E+08,  7.04109517E+01,  7.09570781E+01,  5.72531771E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.125458029919746E+08, -3.425411787041374E+08, -1.554746348950957E+08,  7.49380419E+01,  6.96604240E+01,  5.96753082E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.802029367150892E+08, -3.976727305593889E+08, -1.692751807201118E+08,  8.00131424E+01,  6.81672639E+01,  6.26482874E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.432369201026117E+08, -4.501011605389005E+08, -1.819251734264214E+08,  8.55002310E+01,  6.64656131E+01,  6.60248342E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.018984249138198E+08, -4.994699972070523E+08, -1.933385726397690E+08,  9.12704665E+01,  6.45561987E+01,  6.96652622E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.564652227960625E+08, -5.454412794107350E+08, -2.034368685712451E+08,  9.72012566E+01,  6.24607266E+01,  7.34444720E+01,
