            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  6.652172818118446E+08, -3.832194654062638E+08, -2.287080136771499E+08,  8.92231200E+01,  1.06577703E+02,  1.09209086E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  6.981384167296082E+08, -3.316088161585990E+08, -2.034071533507136E+08,  8.26533582E+01,  1.09168580E+02,  1.08205319E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.261844617013377E+08, -2.776822711882214E+08, -1.766855996100191E+08,  7.62974218E+01,  1.11346427E+02,  1.06804973E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.491221632858220E+08, -2.218023245947753E+08, -1.487209628875872E+08,  7.04031370E+01,  1.13068520E+02,  1.05028451E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.667498377031950E+08, -1.643503634454613E+08, -1.197020773764624E+08,  6.52729176E+01,  1.14300047E+02,  1.02903505E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.788997115021497E+08, -1.057246999166310E+08, -8.982808588927881E+07,  6.12533921E+01,  1.15013222E+02,  1.00465537E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.854401663588860E+08, -4.633835464322869E+07, -5.930739091829474E+07,  5.86933433E+01,  1.15186670E+02,  9.77579764E+01,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.862778570770601E+08,  1.338342186411837E+07, -2.835646413356440E+07,  5.78627225E+01,  1.14805089E+02,  9.48327191E+01,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.813596617785776E+08,  7.300589259768678E+07,  2.801488648131950E+06,  5.88606515E+01,  1.13859214E+02,  9.17506001E+01,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.706744242804893E+08,  1.320878356892318E+08,  3.393800608560627E+07,  6.15738545E+01,  1.12346085E+02,  8.85818149E+01,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.542544191462119E+08,  1.901847985242655E+08,  6.482099377338541E+07,  6.57196665E+01,  1.10269632E+02,  8.54061287E+01,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  7.321765102702620E+08,  2.468525957469743E+08,  9.521648647750956E+07,  7.09370498E+01,  1.07641584E+02,  8.23126104E+01,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  7.045629438064493E+08,  3.016510170898848E+08,  1.248905360768459E+08,  7.68651318E+01,  1.04482707E+02,  7.93984784E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  6.715817230097985E+08,  3.541477164967133E+08,  1.536112128052101E+08,  8.31834753E+01,  1.00824369E+02,  7.67665183E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  6.334465123680450E+08,  4.039222417664887E+08,  1.811507003112914E+08,  8.96220794E+01,  9.67104226E+01,  7.45205052E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  5.904160456071254E+08,  4.505701609680988E+08,  2.072874633903249E+08,  9.59569676E+01,  9.21994259E+01,  7.27582941E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  5.427929915634742E+08,  4.937072126852647E+08,  2.318084533059880E+08,  1.02001924E+02,  8.73671800E+01,  7.15628499E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  4.909222496730210E+08,  5.329734252606857E+08,  2.545113225494207E+08,  1.07601013E+02,  8.23095640E+01,  7.09924653E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  4.351886697498573E+08,  5.680371332226466E+08,  2.752066122422544E+08,  1.12623194E+02,  7.71455362E+01,  7.10723543E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  3.760141982589546E+08,  5.985988132451292E+08,  2.937198725551415E+08,  1.16958968E+02,  7.20199061E+01,  7.17900454E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  3.138544551830723E+08,  6.243946560934898E+08,  3.098936717333834E+08,  1.20518600E+02,  6.71048805E+01,  7.30960763E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  2.491947772892464E+08,  6.451998101497886E+08,  3.235894587833785E+08,  1.23231415E+02,  6.25982796E+01,  7.49097484E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  1.825457769040310E+08,  6.608312198222997E+08,  3.346892382380704E+08,  1.25045710E+02,  5.87147725E+01,  7.71281120E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  1.144384755003307E+08,  6.711499863909416E+08,  3.430970164704570E+08,  1.25928943E+02,  5.56655473E+01,  7.96357870E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  4.541907672742561E+07,  6.760631982626916E+08,  3.487399882407659E+08,  1.25867911E+02,  5.36242851E+01,  8.23137147E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -2.395652188050841E+07,  6.755251961169412E+08,  3.515694424697021E+08,  1.24868730E+02,  5.26860607E+01,  8.50459157E+01,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -9.312838854139967E+07,  6.695382245650709E+08,  3.515613569937548E+08,  1.22956491E+02,  5.28372915E+01,  8.77241670E+01,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -1.615382902035877E+08,  6.581524612955908E+08,  3.487166730786415E+08,  1.20174530E+02,  5.39559125E+01,  9.02509807E+01,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -2.286353993966565E+08,  6.414654234290941E+08,  3.430612452710499E+08,  1.16583350E+02,  5.58438695E+01,  9.25413869E+01,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -2.938818644191200E+08,  6.196207743571558E+08,  3.346454742892915E+08,  1.12259316E+02,  5.82739107E+01,  9.45239523E+01,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -3.567581497054535E+08,  5.928065396243297E+08,  3.235436214906757E+08,  1.07293335E+02,  6.10294988E+01,  9.61413270E+01,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -4.167680660516055E+08,  5.612527961852466E+08,  3.098528360898001E+08,  1.01789875E+02,  6.39282322E+01,  9.73504971E+01,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -4.734434038215860E+08,  5.252288828897595E+08,  2.936919158513894E+08,  9.58668356E+01,  6.68303391E+01,  9.81228212E+01,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -5.263481055909201E+08,  4.850401973510100E+08,  2.751998317231485E+08,  8.96569696E+01,  6.96377832E+01,  9.84438764E+01,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -5.750819293818187E+08,  4.410246428352699E+08,  2.545340473022169E+08,  8.33117497E+01,  7.22886967E+01,  9.83131084E+01,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -6.192835754592470E+08,  3.935488146088911E+08,  2.318686792649612E+08,  7.70087255E+01,  7.47499072E+01,  9.77432755E+01,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -6.586332412930818E+08,  3.430039935903050E+08,  2.073925314263062E+08,  7.09631222E+01,  7.70088901E+01,  9.67596671E+01,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -6.928546078019550E+08,  2.898020186964126E+08,  1.813070397132277E+08,  6.54428973E+01,  7.90657803E+01,  9.53990875E+01,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.217162690919546E+08,  2.343711132603271E+08,  1.538241687722661E+08,  6.07819226E+01,  8.09258374E+01,  9.37086052E+01,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.450326212042313E+08,  1.771517359810230E+08,  1.251642966430749E+08,  5.73767099E+01,  8.25927371E+01,  9.17440681E+01,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.626642321015675E+08,  1.185925049322817E+08,  9.555411373930059E+07,  5.56425212E+01,  8.40630849E+01,  8.95683945E+01,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.745177416202011E+08,  5.914624838071331E+07,  6.522456675451523E+07,  5.59156593E+01,  8.53225256E+01,  8.72496591E+01,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.805453345998636E+08, -7.337742512944896E+05,  3.440887209647555E+07,  5.83409798E+01,  8.63437114E+01,  8.48590011E+01,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.807438243585615E+08, -6.059744474611244E+07,  3.340618373377942E+06,  6.28295801E+01,  8.70862121E+01,  8.24683976E+01,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -7.751533992439138E+08, -1.200011386797804E+08, -2.774803144548897E+07,  6.91212412E+01,  8.74982677E+01,  8.01483703E+01,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -7.638560917494683E+08, -1.785108306577061E+08, -5.862802189614285E+07,  7.68900703E+01,  8.75201288E+01,  7.79657335E+01,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -7.469740028299415E+08, -2.357049462045531E+08, -8.907496643034716E+07,  8.58208806E+01,  8.70886606E+01,  7.59815234E+01,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -7.246673308517867E+08, -2.911769574887251E+08, -1.188705845501521E+08,  9.56389302E+01,  8.61429270E+01,  7.42492915E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -6.971322490494286E+08, -3.445377316404729E+08, -1.478040166253440E+08,  1.06110458E+02,  8.46306128E+01,  7.28139521E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -6.645986750375147E+08, -3.954176289587603E+08, -1.756730142546116E+08,  1.17032629E+02,  8.25153823E+01,  7.17113456E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -6.273279460410637E+08, -4.434683656796285E+08, -2.022850122492059E+08,  1.28222649E+02,  7.97856105E+01,  7.09685810E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -5.856104460845029E+08, -4.883646602908589E+08, -2.274580900103084E+08,  1.39509382E+02,  7.64654138E+01,  7.06050948E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -5.397632038168159E+08, -5.298056742144502E+08, -2.510218276181854E+08,  1.50727889E+02,  7.26295301E+01,  7.06342002E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -4.901274782634107E+08, -5.675162595660675E+08, -2.728180624250034E+08,  1.61716405E+02,  6.84242789E+01,  7.10647848E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -4.370663406193417E+08, -6.012480358514875E+08, -2.927015564067273E+08,  1.72315124E+02,  6.40968481E+01,  7.19027723E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -3.809622749518963E+08, -6.307803151841924E+08, -3.105405841840799E+08,  1.82366211E+02,  6.00320074E+01,  7.31520269E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -3.222147967389393E+08, -6.559208827791327E+08, -3.262174453381912E+08,  1.91714649E+02,  5.67826198E+01,  7.48145142E+01,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -2.612380893765848E+08, -6.765066505579562E+08, -3.396289094305345E+08,  2.00209606E+02,  5.50509519E+01,  7.68897170E+01,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000, -1.984586632679642E+08, -6.924042039240323E+08, -3.506866046515758E+08,  2.07706104E+02,  5.55530371E+01,  7.93734733E+01,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000, -1.343130390122188E+08, -7.035102447945411E+08, -3.593173517966264E+08,  2.14066855E+02,  5.87670919E+01,  8.22565146E+01,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000, -6.924544083682156E+07, -7.097519391998646E+08, -3.654634479216880E+08,  2.19164148E+02,  6.47445657E+01,  8.55230116E+01,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000, -3.705498277867682E+06, -7.110871815938706E+08, -3.690829061967550E+08,  2.22881731E+02,  7.31635695E+01,  8.91493970E+01,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  6.185404970291584E+07, -7.075047830191634E+08, -3.701496566452051E+08,  2.25116632E+02,  8.35362611E+01,  9.31036431E+01,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  1.269796541793357E+08, -6.990245731400083E+08, -3.686537018615398E+08,  2.25780911E+02,  9.53743720E+01,  9.73450591E+01,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  1.912192788724070E+08, -6.856974254130278E+08, -3.646012337603801E+08,  2.24803325E+02,  1.08254116E+02,  1.01824591E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  2.541247422799265E+08, -6.676052046781186E+08, -3.580147112921138E+08,  2.22130928E+02,  1.21820692E+02,  1.06485537E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  3.152540923351604E+08, -6.448606254330891E+08, -3.489328932094863E+08,  2.17730641E+02,  1.35773477E+02,  1.11264568E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  3.741740186008905E+08, -6.176070122905093E+08, -3.374108213864981E+08,  2.11590859E+02,  1.49850306E+02,  1.16092953E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  4.304623156137595E+08, -5.860179590024621E+08, -3.235197542910458E+08,  2.03723216E+02,  1.63815784E+02,  1.20897891E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  4.837103874897806E+08, -5.502968723063277E+08, -3.073470424960265E+08,  1.94164742E+02,  1.77453708E+02,  1.25603888E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  5.335258036472832E+08, -5.106763772115130E+08, -2.889959341441401E+08,  1.82980762E+02,  1.90562624E+02,  1.30134141E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  5.795349047196678E+08, -4.674175777922735E+08, -2.685853080916215E+08,  1.70269287E+02,  2.02953510E+02,  1.34411903E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  6.213854516160222E+08, -4.208091547131366E+08, -2.462493245239429E+08,  1.56168246E+02,  2.14448891E+02,  1.38361819E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  6.587493007979165E+08, -3.711662751778743E+08, -2.221369789224274E+08,  1.40868334E+02,  2.24882865E+02,  1.41911228E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  6.913251032721666E+08, -3.188292955924791E+08, -1.964115498047699E+08,  1.24637296E+02,  2.34101738E+02,  1.44991446E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.188410058520051E+08, -2.641622446715564E+08, -1.692499329254894E+08,  1.07868568E+02,  2.41965052E+02,  1.47539023E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.410573239955962E+08, -2.075510640610980E+08, -1.408418477531876E+08,  9.11831577E+01,  2.48346843E+02,  1.49496990E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.577691577369597E+08, -1.494015837217506E+08, -1.113889035101842E+08,  7.56442763E+01,  2.53137047E+02,  1.50816087E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.688089288525069E+08, -9.013722508527645E+07, -8.110352062145986E+07,  6.31476615E+01,  2.56242969E+02,  1.51455998E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.740487843308642E+08, -3.019642198318644E+07, -5.020769884421742E+07,  5.66684123E+01,  2.57590756E+02,  1.51386579E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.734028271129502E+08,  2.997025103741067E+07, -1.893162529153893E+07,  5.88156707E+01,  2.57126821E+02,  1.50589083E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  7.668291251637975E+08,  8.990324069688179E+07,  1.248787819037689E+07,  6.89895380E+01,  2.54819172E+02,  1.49057399E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  7.543314558995734E+08,  1.491374547782995E+08,  4.380906405244307E+07,  8.42574169E+01,  2.50658634E+02,  1.46799304E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  7.359607099661049E+08,  2.072059618387184E+08,  7.478711880047710E+07,  1.02097762E+02,  2.44659914E+02,  1.43837732E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  7.118159184469442E+08,  2.636439351022221E+08,  1.051761656454695E+08,  1.20987511E+02,  2.36862535E+02,  1.40212100E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  6.820448431831025E+08,  3.179927948635730E+08,  1.347313898325727E+08,  1.40027708E+02,  2.27331662E+02,  1.35979685E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  6.468440765233362E+08,  3.698045104862899E+08,  1.632112689355117E+08,  1.58638530E+02,  2.16158895E+02,  1.31217082E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  6.064585986360298E+08,  4.186460091738042E+08,  1.903798824938812E+08,  1.76405832E+02,  2.03463194E+02,  1.26021698E+02,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  5.611807692469974E+08,  4.641036399578370E+08,  2.160092755781323E+08,  1.93009735E+02,  1.89392239E+02,  1.20513221E+02,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  5.113487177626593E+08,  5.057876092318428E+08,  2.398818352857294E+08,  2.08191277E+02,  1.74124830E+02,  1.14834807E+02,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  4.573441090437520E+08,  5.433363230108314E+08,  2.617926466136308E+08,  2.21736677E+02,  1.57875440E+02,  1.09153506E+02,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  3.995892920208996E+08,  5.764205591032212E+08,  2.815517877232264E+08,  2.33469992E+02,  1.40903137E+02,  1.03659006E+02,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  3.385438471039076E+08,  6.047473864703857E+08,  2.989865217791080E+08,  2.43249835E+02,  1.23529391E+02,  9.85592079E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  2.747005510297837E+08,  6.280637422145879E+08,  3.139433370532990E+08,  2.50967995E+02,  1.06174035E+02,  9.40706123E+01,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  2.085808075327229E+08,  6.461596004765710E+08,  3.262897990073625E+08,  2.56548864E+02,  8.94283607E+01,  9.04016544E+01,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000,  1.407296082993358E+08,  6.588706598963734E+08,  3.359161737804049E+08,  2.59949008E+02,  7.41986233E+01,  8.77287948E+01,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000,  7.171010022036837E+07,  6.660804814975598E+08,  3.427367841454920E+08,  2.61156550E+02,  6.19368662E+01,  8.61690188E+01,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000,  2.097835281826418E+06,  6.677220255630512E+08,  3.466910665145462E+08,  2.60190133E+02,  5.47302510E+01,  8.57569201E+01,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -6.752518760459283E+07,  6.637785657503386E+08,  3.477443143593084E+08,  2.57097385E+02,  5.43763898E+01,  8.64359690E+01,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -1.365765862405399E+08,  6.542839418004043E+08,  3.458880824163141E+08,  2.51952869E+02,  6.05389542E+01,  8.80687284E+01,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -2.044796605355075E+08,  6.393221522278590E+08,  3.411402475514133E+08,  2.44855552E+02,  7.09914691E+01,  9.04621103E+01,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -2.706693551161740E+08,  6.190262962959399E+08,  3.335447264130433E+08,  2.35925941E+02,  8.35563669E+01,  9.33978539E+01,
