            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.548168942086920E+08,  3.484569413641322E+08,  5.207753995509134E+07,  8.54398421E+08,  1.99867569E+09,  9.63122332E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.825013775127089E+08,  2.902847170702202E+08,  2.366500840140771E+07,  6.85674634E+08,  2.09684082E+09,  9.79467951E+08,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.042458022750627E+08,  2.295905596006300E+08, -4.951893508707763E+06,  5.09474350E+08,  2.17929790E+09,  9.87539395E+08,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.198292114601060E+08,  1.668916172582432E+08, -3.352424755489258E+07,  3.35209231E+08,  2.24453573E+09,  9.86995732E+08,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.290887571455897E+08,  1.027295215338939E+08, -6.180122262264660E+07,  2.00568856E+08,  2.29129202E+09,  9.77633463E+08,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.319225493950729E+08,  3.766433969093751E+07, -8.953302146604455E+07,  2.27098902E+08,  2.31858919E+09,  9.59395676E+08,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.282916044608579E+08, -2.773191157359262E+07, -1.164738826853745E+08,  3.88525324E+08,  2.32576219E+09,  9.32377107E+08,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.182208219760374E+08, -9.288205411824648E+07, -1.423850703686856E+08,  5.81939202E+08,  2.31247715E+09,  8.96825022E+08,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.017989418770653E+08, -1.572106817592444E+08, -1.670377775391693E+08,  7.81408133E+08,  2.27873994E+09,  8.53136230E+08,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.791774664638019E+08, -2.201510959094261E+08, -1.902158808767684E+08,  9.79033523E+08,  2.22489455E+09,  8.01850887E+08,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.505685941263614E+08, -2.811520750488065E+08, -2.117184851414354E+08,  1.17061011E+09,  2.15161194E+09,  7.43644566E+08,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.162422024517202E+08, -3.396843249643496E+08, -2.313621959830757E+08,  1.35311147E+09,  2.05987041E+09,  6.79320861E+08,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.765219718864692E+08, -3.952464728915213E+08, -2.489830775678364E+08,  1.52408585E+09,  1.95092929E+09,  6.09808715E+08,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.317807584148989E+08, -4.473704908151267E+08, -2.644382631950927E+08,  1.68147949E+09,  1.82629835E+09,  5.36172603E+08,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.824353633810213E+08, -4.956264468094694E+08, -2.776071977762720E+08,  1.82357986E+09,  1.68770641E+09,  4.59653610E+08,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.289408180381427E+08, -5.396265054112781E+08, -2.883924940110792E+08,  1.94899557E+09,  1.53707375E+09,  3.81785859E+08,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.717843446420038E+08, -5.790281486964089E+08, -2.967204161513300E+08,  2.05664612E+09,  1.37649560E+09,  3.04713103E+08,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.114791412698849E+08, -6.135365952830324E+08, -3.025410017780028E+08,  2.14575179E+09,  1.20825062E+09,  2.32092108E+08,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.485581311512670E+08, -6.429064242230622E+08, -3.058278441273368E+08,  2.21582032E+09,  1.03486348E+09,  1.71734527E+08,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.835677933902141E+08, -6.669424339227047E+08, -3.065775655422841E+08,  2.26662961E+09,  8.59294080E+08,  1.40681564E+08,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.170621976641991E+08, -6.854997993029319E+08, -3.048090262484596E+08,  2.29820689E+09,  6.85458360E+08,  1.55725358E+08,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.959733614018062E+07, -6.984835806234108E+08, -3.005623029777620E+08,  2.31080507E+09,  5.19739461E+08,  2.04571061E+08,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.827417934793054E+07, -7.058476563286830E+08, -2.938974783792468E+08,  2.30487731E+09,  3.75743770E+08,  2.66723763E+08,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  8.600800326597160E+07, -7.075931716595656E+08, -2.848932882571710E+08,  2.28105084E+09,  2.86940355E+08,  3.32185720E+08,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.530724787283312E+08, -7.037665857334700E+08, -2.736456656540523E+08,  2.24010086E+09,  3.00850432E+08,  3.96799862E+08,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.189525866493399E+08, -6.944573855481513E+08, -2.602662135925374E+08,  2.18292531E+09,  4.00718427E+08,  4.58575846E+08,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.831534193946602E+08, -6.797955541271935E+08, -2.448806433446735E+08,  2.11052085E+09,  5.34504985E+08,  5.16393892E+08,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.452031911956431E+08, -6.599488685894172E+08, -2.276272080326548E+08,  2.02396080E+09,  6.76560757E+08,  5.69546162E+08,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.046557932902728E+08, -6.351200866679294E+08, -2.086551536497556E+08,  1.92437498E+09,  8.17092443E+08,  6.17554372E+08,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.610929357502626E+08, -6.055440684793357E+08, -1.881232040521341E+08,  1.81293173E+09,  9.51747481E+08,  6.60087591E+08,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.141259063336230E+08, -5.714848992174400E+08, -1.661981003903505E+08,  1.69082222E+09,  1.07819692E+09,  6.96920428E+08,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.633969795497167E+08, -5.332330387900274E+08, -1.430532021649136E+08,  1.55924726E+09,  1.19501058E+09,  7.27909104E+08,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.085805138974763E+08, -4.911025290339359E+08, -1.188671573376460E+08,  1.41940670E+09,  1.30123302E+09,  7.52976113E+08,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.493837845081174E+08, -4.454282790395675E+08, -9.382264399990769E+07,  1.27249219E+09,  1.39620023E+09,  7.72099331E+08,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.855475849642498E+08, -3.965634554330325E+08, -6.810518791585261E+07,  1.11968491E+09,  1.47944948E+09,  7.85303586E+08,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.168466262939785E+08, -3.448769703702245E+08, -4.190205130100190E+07,  9.62161940E+08,  1.55066922E+09,  7.92653646E+08,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.430897775276269E+08, -2.907510773150224E+08, -1.540118955726167E+07,  8.01121542E+08,  1.60966773E+09,  7.94248130E+08,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.641201770641805E+08, -2.345790759079730E+08,  1.120972812337187E+07,  6.37858881E+08,  1.65635116E+09,  7.90214076E+08,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.798152326467413E+08, -1.767631199415905E+08,  3.774423880120526E+07,  4.74009967E+08,  1.69070658E+09,  7.80702006E+08,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.900865359669532E+08, -1.177121119259613E+08,  6.401795660329060E+07,  3.12560960E+08,  1.71278777E+09,  7.65881439E+08,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.948797179797543E+08, -5.783968115817909E+07,  8.984940069930866E+07,  1.64594368E+08,  1.72270291E+09,  7.45936918E+08,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.941742540818563E+08,  2.437767403250079E+06,  1.150607864060149E+08,  1.13659928E+08,  1.72060347E+09,  7.21064616E+08,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.879832229127285E+08,  6.270295227941556E+07,  1.394787869305682E+08,  2.32692770E+08,  1.70667424E+09,  6.91469685E+08,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.763530400608780E+08,  1.225395796325288E+08,  1.629352778001392E+08,  3.85695034E+08,  1.68112442E+09,  6.57364608E+08,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.593631640402973E+08,  1.815341796567458E+08,  1.852680655225028E+08,  5.42084911E+08,  1.64418025E+09,  6.18969006E+08,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.371257695114398E+08,  2.392779385082442E+08,  2.063216093531326E+08,  6.96931121E+08,  1.59607910E+09,  5.76511548E+08,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.097853870750009E+08,  2.953685398623727E+08,  2.259477423887427E+08,  8.48452205E+08,  1.53706589E+09,  5.30235218E+08,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.775185099569901E+08,  3.494120334335335E+08,  2.440064003180329E+08,  9.95584001E+08,  1.46739219E+09,  4.80408334E+08,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.405331459997432E+08,  4.010247342196761E+08,  2.603663539211002E+08,  1.13748920E+09,  1.38731900E+09,  4.27346374E+08,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.990683007650152E+08,  4.498351783440058E+08,  2.749059562068155E+08,  1.27340880E+09,  1.29712458E+09,  3.71456337E+08,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.533933849973453E+08,  4.954861389761847E+08,  2.875139042760973E+08,  1.40260183E+09,  1.19711950E+09,  3.13334077E+08,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.038075189558393E+08,  5.376367101582284E+08,  2.980900148638317E+08,  1.52431472E+09,  1.08767356E+09,  2.54003253E+08,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.506387062798627E+08,  5.759644602876931E+08,  3.065460098207561E+08,  1.63776326E+09,  9.69263914E+08,  1.95590000E+08,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.942428554231393E+08,  6.101676675310922E+08,  3.128063154937084E+08,  1.74212175E+09,  8.42567557E+08,  1.43488116E+08,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.350026272377832E+08,  6.399676255590422E+08,  3.168088660413812E+08,  1.83651733E+09,  7.08660122E+08,  1.12380078E+08,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.733260667898248E+08,  6.651110103523352E+08,  3.185059014487202E+08,  1.92002919E+09,  5.69513110E+08,  1.23978350E+08,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  2.096449932686956E+08,  6.853723011998355E+08,  3.178647540463670E+08,  1.99169250E+09,  4.29493459E+08,  1.72193555E+08,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.444131218315191E+08,  7.005562384208021E+08,  3.148686120407540E+08,  2.05050741E+09,  3.00908063E+08,  2.36866930E+08,
