            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.669067665097398E+08, -5.180597201461630E+08, -1.046308119755419E+08,  8.55715993E+06,  1.07332391E+07,  4.04667575E+06,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.224626222560883E+08, -5.649390510107129E+08, -1.230043071006724E+08,  9.33933967E+06,  9.85426949E+06,  3.85005658E+06,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.740858312909094E+08, -6.075732872075576E+08, -1.404537705828843E+08,  1.00293534E+07,  8.92548893E+06,  3.62979145E+06,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.221948496654437E+08, -6.457121889791561E+08, -1.568642514565285E+08,  1.06254377E+07,  7.95644608E+06,  3.38862591E+06,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.672197359370649E+08, -6.791438362653530E+08, -1.721313623460798E+08,  1.11268711E+07,  6.95629119E+06,  3.12927090E+06,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.095987970314282E+08, -7.076936539770452E+08, -1.861612954432378E+08,  1.15338279E+07,  5.93373477E+06,  2.85436923E+06,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.497755994318784E+08, -7.312232787276777E+08, -1.988707563977656E+08,  1.18472375E+07,  4.89707490E+06,  2.56647161E+06,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.881963153226286E+08, -7.496293242516705E+08, -2.101868368256246E+08,  1.20686494E+07,  3.85437032E+06,  2.26802309E+06,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.253073843205576E+08, -7.628421078548129E+08, -2.200468445384820E+08,  1.22001070E+07,  2.81406968E+06,  1.96136314E+06,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -6.155345976076411E+07, -7.708243685952772E+08, -2.283981052596585E+08,  1.22440327E+07,  1.78781586E+06,  1.64874781E+06,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.624398880295750E+06, -7.735700073678272E+08, -2.351977486140527E+08,  1.22031221E+07,  8.13750836E+05,  1.33242003E+06,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  6.679032446939433E+07, -7.711028834315541E+08, -2.404124909742004E+08,  1.20802518E+07,  4.95203921E+05,  1.01482059E+06,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.305150570403706E+08, -7.634756852552390E+08, -2.440184237565069E+08,  1.18783992E+07,  1.35463145E+06,  6.99363735E+05,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.933772163031348E+08, -7.507688772690893E+08, -2.460008123000286E+08,  1.16005738E+07,  2.29971884E+06,  3.94795170E+05,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.549644654638982E+08, -7.330897381728339E+08, -2.463539119228264E+08,  1.12497625E+07,  3.23059153E+06,  1.69988114E+05,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.148745993933228E+08, -7.105714974930240E+08, -2.450808062192185E+08,  1.08288861E+07,  4.13376978E+06,  3.21546119E+05,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.727165779107235E+08, -6.833725626471114E+08, -2.421932687356358E+08,  1.03407689E+07,  5.00346678E+06,  6.09367566E+05,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.281115453695321E+08, -6.516758270441455E+08, -2.377116475042052E+08,  9.78812018E+06,  5.83569431E+06,  9.06544213E+05,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.806938587601712E+08, -6.156880652542862E+08, -2.316647764808343E+08,  9.17352767E+06,  6.62710578E+06,  1.20059224E+06,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.301121479054771E+08, -5.756393937779708E+08, -2.240899103048553E+08,  8.49946366E+06,  7.37462518E+06,  1.48806976E+06,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.760304303760184E+08, -5.317827833445283E+08, -2.150326799003838E+08,  7.76830317E+06,  8.07527654E+06,  1.76711697E+06,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.181293114927553E+08, -4.843936061610223E+08, -2.045470658006227E+08,  6.98235557E+06,  8.72608164E+06,  2.03631330E+06,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.561072822982078E+08, -4.337692059770358E+08, -1.926953882493518E+08,  6.14391187E+06,  9.32398702E+06,  2.29437768E+06,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.896821300228565E+08, -3.802284532862621E+08, -1.795483031542131E+08,  5.25531294E+06,  9.86580793E+06,  2.54005740E+06,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.185924850443724E+08, -3.241112668144141E+08, -1.651847999001680E+08,  4.31905602E+06,  1.03481853E+07,  2.77207445E+06,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.425995151147685E+08, -2.657780725533884E+08, -1.496921941902455E+08,  3.33800110E+06,  1.07675549E+07,  2.98909408E+06,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.614887663415256E+08, -2.056091646390264E+08, -1.331661052354236E+08,  2.31596968E+06,  1.11201286E+07,  3.18970417E+06,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.750721615353483E+08, -1.440039246197860E+08, -1.157104036033012E+08,  1.26106315E+06,  1.14018900E+07,  3.37240166E+06,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.831901587911952E+08, -8.137986610903226E+07, -9.743712125619401E+07,  2.79734664E+05,  1.16086058E+07,  3.53558492E+06,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.857140550739329E+08, -1.817146029510970E+07, -7.846630903285272E+07,  1.03030581E+06,  1.17358542E+07,  3.67755179E+06,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.825484133957503E+08,  4.517130938782112E+07, -5.892582263936706E+07,  2.17783154E+06,  1.17790740E+07,  3.79650378E+06,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.736336035830969E+08,  1.081847116590655E+08, -3.895102225574912E+07,  3.35916733E+06,  1.17336340E+07,  3.89055719E+06,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.589484086893002E+08,  1.703933920279146E+08, -1.868436966284613E+07,  4.55994179E+06,  1.15949277E+07,  3.95776185E+06,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.385126470578779E+08,  2.313129127855345E+08,  1.725100009536447E+06,  5.77168974E+06,  1.13584918E+07,  3.99612817E+06,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.123897495775216E+08,  2.904527507590210E+08,  2.212244987281441E+07,  6.98601742E+06,  1.10201508E+07,  4.00366332E+06,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.806892247637782E+08,  3.473197922424675E+08,  4.234767345639656E+07,  8.19378441E+06,  1.05761890E+07,  3.97841711E+06,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  6.435689019093878E+08,  4.014223403411062E+08,  6.223670353923162E+07,  9.38488928E+06,  1.00235468E+07,  3.91853749E+06,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.012368531220663E+08,  4.522746654354009E+08,  8.162261655099043E+07,  1.05482134E+07,  9.36004176E+06,  3.82233579E+06,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  5.539528816289544E+08,  4.994020830448901E+08,  1.003370362788866E+08,  1.16716425E+07,  8.58461236E+06,  3.68836086E+06,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.020294392402064E+08,  5.423465312716740E+08,  1.182117425502615E+08,  1.27421498E+07,  7.69758547E+06,  3.51548086E+06,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  4.458318315502176E+08,  5.806725868819331E+08,  1.350804802179986E+08,  1.37459393E+07,  6.70097843E+06,  3.30297067E+06,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  3.857775827647995E+08,  6.139738483967099E+08,  1.507809571905871E+08,  1.46686520E+07,  5.59888420E+06,  3.05060290E+06,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.223348381301568E+08,  6.418795514884890E+08,  1.651570019010192E+08,  1.54956329E+07,  4.39813702E+06,  2.75874039E+06,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  2.560196793845122E+08,  6.640612605149909E+08,  1.780608463307935E+08,  1.62122587E+07,  3.11021448E+06,  2.42843015E+06,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  1.873922772412707E+08,  6.802394570336027E+08,  1.893554853265606E+08,  1.68043189E+07,  1.76163445E+06,  2.06150676E+06,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  1.170518419306594E+08,  6.901898129430002E+08,  1.989170513655919E+08,  1.72584390E+07,  5.81316110E+05,  1.66074233E+06,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  4.563037106627105E+07,  6.937488992047626E+08,  2.066371307234615E+08,  1.75625304E+07,  1.40366738E+06,  1.23021138E+06,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -2.621475070469090E+07,  6.908190999031785E+08,  2.124249447864794E+08,  1.77062470E+07,  2.90393597E+06,  7.76896687E+05,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -9.780917422587721E+07,  6.813724981986679E+08,  2.162093134703851E+08,  1.76814245E+07,  4.46685546E+06,  3.26786456E+05,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.684708438881267E+08,  6.654535190090303E+08,  2.179403193732451E+08,  1.74824767E+07,  6.04292543E+06,  2.93604839E+05,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -2.375198613976524E+08,  6.431801380153666E+08,  2.175905934149030E+08,  1.71067236E+07,  7.60594274E+06,  7.64542557E+05,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.042886728049346E+08,  6.147435633444364E+08,  2.151561647497306E+08,  1.65546276E+07,  9.13303180E+06,  1.27272633E+06,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -3.681322476482410E+08,  5.804063174746704E+08,  2.106568251391537E+08,  1.58299211E+07,  1.06024106E+07,  1.78404998E+06,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -4.284379279766904E+08,  5.404987367816533E+08,  2.041359820060651E+08,  1.49396110E+07,  1.19932861E+07,  2.28822786E+06,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -4.846346217721850E+08,  4.954139766747307E+08,  1.956599961014697E+08,  1.38938595E+07,  1.32861936E+07,  2.77752285E+06,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.362010553190648E+08,  4.456017017182734E+08,  1.853170312356114E+08,  1.27057451E+07,  1.44634302E+07,  3.24501931E+06,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -5.826728102946802E+08,  3.915606650399939E+08,  1.732154553991737E+08,  1.13909212E+07,  1.55094681E+07,  3.68440706E+06,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.236479818050045E+08,  3.338304437883375E+08,  1.594818553177290E+08,  9.96719432E+06,  1.64113025E+07,  4.09001972E+06,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -6.587913322861770E+08,  2.729826344538638E+08,  1.442587474392236E+08,  8.45406183E+06,  1.71587040E+07,  4.45691948E+06,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -6.878368979377590E+08,  2.096118039141484E+08,  1.277020711018880E+08,  6.87227340E+06,  1.77443658E+07,  4.78097549E+06,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.105890644237829E+08,  1.443264793936433E+08,  1.099785511230981E+08,  5.24357054E+06,  1.81639427E+07,  5.05891844E+06,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.269222215625443E+08,  7.774044060794835E+07,  9.126301890749955E+07,  3.59122728E+06,  1.84159874E+07,  5.28836614E+06,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -7.367791295903454E+08,  1.046454517342761E+07,  7.173577713962965E+07,  1.94601067E+06,  1.85017967E+07,  5.46781940E+06,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.401681669056818E+08, -5.690074477103043E+07,  5.158007288886841E+07,  4.96909131E+05,  1.84251832E+07,  5.59663046E+06,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.371596669715067E+08, -1.237720130039926E+08,  3.097973524904066E+07,  1.45049950E+06,  1.81921894E+07,  5.67494829E+06,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.278815637655933E+08, -1.895886349975680E+08,  1.011702439899394E+07,  2.99342753E+06,  1.78107670E+07,  5.70364588E+06,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.125145323848133E+08, -2.538175875378506E+08, -1.082928168807702E+07,  4.49825611E+06,  1.72904347E+07,  5.68423446E+06,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -6.912868242312379E+08, -3.159573387513416E+08, -3.168555015863344E+07,  5.93314986E+06,  1.66419349E+07,  5.61877004E+06,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -6.644689684116824E+08, -3.755408598817049E+08, -5.228470158698583E+07,  7.28342755E+06,  1.58768998E+07,  5.50975695E+06,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -6.323684917500883E+08, -4.321378205363477E+08, -7.246736766460688E+07,  8.53864003E+06,  1.50075405E+07,  5.36005261E+06,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -5.953247569862067E+08, -4.853560480784578E+08, -9.208281571426438E+07,  9.69082556E+06,  1.40463642E+07,  5.17277623E+06,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -5.537040328983207E+08, -5.348423561525851E+08, -1.109896590787232E+08,  1.07340123E+07,  1.30059269E+07,  4.95122457E+06,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -5.078948555766512E+08, -5.802828242093524E+08, -1.290563733672839E+08,  1.16639636E+07,  1.18986228E+07,  4.69879611E+06,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -4.583037246137832E+08, -6.214026268839985E+08, -1.461616450879926E+08,  1.24779823E+07,  1.07365136E+07,  4.41892471E+06,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -4.053511541970879E+08, -6.579655021401769E+08, -1.621945778907648E+08,  1.31747300E+07,  9.53119537E+06,  4.11502326E+06,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -3.494681001081263E+08, -6.897729516593170E+08, -1.770547812045032E+08,  1.37540534E+07,  8.29370610E+06,  3.79043771E+06,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.910927494374728E+08, -7.166632284141924E+08, -1.906523615626277E+08,  1.42168146E+07,  7.03447802E+06,  3.44841109E+06,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.306676546458756E+08, -7.385101896705569E+08, -2.029078410618764E+08,  1.45647286E+07,  5.76335081E+06,  3.09205777E+06,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -1.686371956684279E+08, -7.552220711081907E+08, -2.137520206809354E+08,  1.48002106E+07,  4.48970840E+06,  2.72434826E+06,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -1.054453436371886E+08, -7.667402266443241E+08, -2.231258050662392E+08,  1.49262336E+07,  3.22300241E+06,  2.34810696E+06,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -4.153368799037171E+07, -7.730378634846116E+08, -2.309800021153236E+08,  1.49461991E+07,  1.97524012E+06,  1.96602914E+06,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000,  2.266030433876966E+07, -7.741188156442912E+08, -2.372751118094860E+08,  1.48638208E+07,  7.86340242E+05,  1.58073849E+06,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000,  8.670482776952514E+07, -7.700163731979520E+08, -2.419811132912033E+08,  1.46830228E+07,  6.26685865E+05,  1.19496207E+06,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  1.501751106394985E+08, -7.607921782176402E+08, -2.450772573533738E+08,  1.44078514E+07,  1.73931963E+06,  8.12187375E+05,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  2.126546610970644E+08, -7.465352024054819E+08, -2.465518714192666E+08,  1.40424014E+07,  2.87607690E+06,  4.40604166E+05,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  2.737364103923501E+08, -7.273608203199729E+08, -2.464021836746648E+08,  1.35907562E+07,  3.98158924E+06,  1.60576694E+05,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  3.330237855951319E+08, -7.034099659201870E+08, -2.446341665784360E+08,  1.30569415E+07,  5.04600098E+06,  3.79219063E+05,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  3.901317438423395E+08, -6.748483765064474E+08, -2.412624029516412E+08,  1.24448927E+07,  6.06398360E+06,  7.29947539E+05,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  4.446877980296469E+08, -6.418659196591313E+08, -2.363099760344684E+08,  1.17584347E+07,  7.03142425E+06,  1.08326138E+06,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  4.963330511380536E+08, -6.046759964591100E+08, -2.298083842316125E+08,  1.10012748E+07,  7.94471894E+06,  1.42927610E+06,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  5.447232682235503E+08, -5.635149951106770E+08, -2.217974744724108E+08,  1.01770089E+07,  8.80052138E+06,  1.76494327E+06,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.895300129257206E+08, -5.186417964292666E+08, -2.123253968076609E+08,  9.28913940E+06,  9.59561347E+06,  2.08840648E+06,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  6.304418618893402E+08, -4.703373046358958E+08, -2.014485745821676E+08,  8.34110800E+06,  1.03268194E+07,  2.39815111E+06,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.671657153605459E+08, -4.189039828598084E+08, -1.892316852626457E+08,  7.33634384E+06,  1.09909408E+07,  2.69277777E+06,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.994282245746285E+08, -3.646653651508216E+08, -1.757476446067081E+08,  6.27833341E+06,  1.15847063E+07,  2.97091560E+06,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  7.269773509195130E+08, -3.079655284077218E+08, -1.610775917354910E+08,  5.17073008E+06,  1.21047327E+07,  3.23117870E+06,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.495840559632350E+08, -2.491684831031264E+08, -1.453108622512541E+08,  4.01756436E+06,  1.25474978E+07,  3.47213960E+06,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.670441393888316E+08, -1.886574523591268E+08, -1.285449406502552E+08,  2.82383620E+06,  1.29093265E+07,  3.69231189E+06,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.791802276472653E+08, -1.268340066740968E+08, -1.108853831783807E+08,  1.59855425E+06,  1.31863904E+07,  3.89013912E+06,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.858439015632863E+08, -6.411701782294138E+07, -9.244569914955387E+07,  4.15698377E+05,  1.33747232E+07,  4.06398917E+06,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.869179511301236E+08, -9.413829666192054E+05, -7.334717315253723E+07,  1.03665089E+06,  1.34702538E+07,  4.21215444E+06,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.823187473087553E+08,  6.224351899785370E+07, -5.371861645902702E+07,  2.33656574E+06,  1.34688586E+07,  4.33285821E+06,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.719986981714264E+08,  1.249756818314550E+08, -3.369603203912462E+07,  3.66947964E+06,  1.33664361E+07,  4.42426803E+06,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.559487403850857E+08,  1.867826827581993E+08, -1.342217359244086E+07,  5.01549742E+06,  1.31590048E+07,  4.48451655E+06,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.342008289706875E+08,  2.471843007975321E+08,  6.954020141814322E+06,  6.36449997E+06,  1.28428248E+07,  4.51173101E+06,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.068303614762155E+08,  3.056955706265128E+08,  2.727812865910175E+07,  7.70690519E+06,  1.24145457E+07,  4.50407147E+06,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  6.739584523296353E+08,  3.618303100867050E+08,  4.739111141059044E+07,  9.03254358E+06,  1.18713778E+07,  4.45977842E+06,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  6.357539708807387E+08,  4.151051413532050E+08,  6.713034160440131E+07,  1.03303953E+07,  1.12112877E+07,  4.37722965E+06,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  5.924352465720471E+08,  4.650440206601816E+08,  8.633082498652004E+07,  1.15885329E+07,  1.04332136E+07,  4.25500605E+06,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  5.442713227492341E+08,  5.111832505342147E+08,  1.048266069743433E+08,  1.27941541E+07,  9.53729897E+06,  4.09196535E+06,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  4.915826275046519E+08,  5.530769545220358E+08,  1.224523756103325E+08,  1.39336810E+07,  8.52514221E+06,  3.88732217E+06,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  4.347409511577871E+08,  5.903029534720607E+08,  1.390452497013897E+08,  1.49929209E+07,  7.40006906E+06,  3.64073248E+06,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  3.741685967931938E+08,  6.224689514022020E+08,  1.544467380476029E+08,  1.59572874E+07,  6.16746138E+06,  3.35237965E+06,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  3.103365863661836E+08,  6.492189053109691E+08,  1.685048428202423E+08,  1.68120811E+07,  4.83528893E+06,  3.02305983E+06,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  2.437618215767407E+08,  6.702394396487440E+08,  1.810762733653738E+08,  1.75428266E+07,  3.41556495E+06,  2.65426546E+06,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  1.750031420736166E+08,  6.852661221763399E+08,  1.920287194159313E+08,  1.81356578E+07,  1.93219467E+06,  2.24827302E+06,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  1.046562350145826E+08,  6.940893845801694E+08,  2.012431246356950E+08,  1.85777396E+07,  5.73238247E+05,  1.80826321E+06,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  3.334740784124566E+07,  6.965598765625252E+08,  2.086158931594667E+08,  1.88577090E+07,  1.43348617E+06,  1.33860675E+06,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000, -3.827370566185798E+07,  6.925930349623189E+08,  2.140609557810805E+08,  1.89661177E+07,  3.05306789E+06,  8.46124435E+05,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000, -1.095423815925690E+08,  6.821726349520988E+08,  2.175116152177313E+08,  1.88958493E+07,  4.72215851E+06,  3.52752247E+05,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000, -1.797878169400496E+08,  6.653531311832131E+08,  2.189220955630198E+08,  1.86424892E+07,  6.39442276E+06,  2.85075775E+05,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -2.483426811558723E+08,  6.422606359166528E+08,  2.182687269167374E+08,  1.82046220E+07,  8.04396287E+06,  7.91507141E+05,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -3.145529347303839E+08,  6.130924297283978E+08,  2.155507090337044E+08,  1.75840352E+07,  9.64775514E+06,  1.33127657E+06,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -3.777876104262718E+08,  5.781149382010918E+08,  2.107904064584194E+08,  1.67858121E+07,  1.11838661E+07,  1.87103479E+06,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -4.374482635720075E+08,  5.376602163327141E+08,  2.040331574158801E+08,  1.58183043E+07,  1.26314626E+07,  2.40073115E+06,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -4.929777700378162E+08,  4.921210300995588E+08,  1.953465964575101E+08,  1.46929828E+07,  1.39711803E+07,  2.91264559E+06,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -5.438682027448100E+08,  4.419446820988702E+08,  1.848195097719346E+08,  1.34241743E+07,  1.51855573E+07,  3.39985730E+06,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -5.896675499087983E+08,  3.876257915482762E+08,  1.725602648865801E+08,  1.20286981E+07,  1.62594372E+07,  3.85607406E+06,
