            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.662753280281131E+08,  3.094054737996197E+08,  7.671659103749649E+07,  1.74314634E+02,  3.33878023E+02,  1.25745758E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.947147201601821E+08,  2.479092416149966E+08,  5.679359287700853E+07,  1.40556737E+02,  3.48357370E+02,  1.27463425E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.170522502163510E+08,  1.842355293787620E+08,  3.637151081465054E+07,  1.06466544E+02,  3.59823265E+02,  1.28438309E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.331281122254027E+08,  1.189524366976579E+08,  1.563135570869655E+07,  7.35353976E+01,  3.68199251E+02,  1.28662564E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.428442460648607E+08,  5.263641628829146E+07, -5.245052885997945E+06,  4.66370834E+01,  3.73436313E+02,  1.28141027E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.461638853847363E+08, -1.413438265315650E+07, -2.607714058000079E+07,  4.18526656E+01,  3.75511996E+02,  1.26890598E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.431102503326406E+08, -8.078648630817723E+07, -4.668751901285134E+07,  6.45081027E+01,  3.74429537E+02,  1.24939944E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.337644558161405E+08, -1.467570774565035E+08, -6.690378204292591E+07,  9.66381997E+01,  3.70216986E+02,  1.22329552E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.182627503722098E+08, -2.114995011540607E+08, -8.656013573999090E+07,  1.30897221E+02,  3.62926341E+02,  1.19112161E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.967931992171144E+08, -2.744882288513808E+08, -1.054988442698490E+08,  1.65277497E+02,  3.52632717E+02,  1.15353636E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.695919270384645E+08, -3.352232308950673E+08, -1.235714785724441E+08,  1.98960023E+02,  3.39433545E+02,  1.11134355E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.369390167714505E+08, -3.932337432948654E+08, -1.406399676285404E+08,  2.31465584E+02,  3.23447823E+02,  1.06551146E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -5.991541982678101E+08, -4.480814314730527E+08, -1.565774565964293E+08,  2.62444762E+02,  3.04815498E+02,  1.01719813E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.565924116774279E+08, -4.993629555185468E+08, -1.712689747950676E+08,  2.91612080E+02,  2.83697092E+02,  9.67781146E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.096393346369650E+08, -5.467119695824099E+08, -1.846119271122203E+08,  3.18721634E+02,  2.60273817E+02,  9.18887529E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.587069438364295E+08, -5.898005963985443E+08, -1.965164241316881E+08,  3.43557114E+02,  2.34748731E+02,  8.72413241E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.042291905083915E+08, -6.283404294107823E+08, -2.069054680744174E+08,  3.65927491E+02,  2.07350157E+02,  8.30511848E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.466578229540842E+08, -6.620830955397078E+08, -2.157150066947763E+08,  3.85665151E+02,  1.78340334E+02,  7.95520039E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.864583959152637E+08, -6.908204478027859E+08, -2.228938781554816E+08,  4.02625146E+02,  1.48037465E+02,  7.69783205E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.241064967676906E+08, -7.143844367695813E+08, -2.284036621150588E+08,  4.16684950E+02,  1.16877264E+02,  7.55365792E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -1.600842048101504E+08, -7.326467098231964E+08, -2.322184526786819E+08,  4.27744421E+02,  8.56160698E+01,  7.53693303E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -9.487678093109074E+07, -7.455179803378682E+08, -2.343245673301537E+08,  4.35725822E+02,  5.61955432E+01,  7.65251470E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.896959166226751E+07, -7.529472249506143E+08, -2.347202087612262E+08,  4.40573824E+02,  3.62587913E+01,  7.89486943E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  3.715473686862148E+07, -7.549207392839335E+08, -2.334150892207850E+08,  4.42255466E+02,  4.36346517E+01,  8.24961007E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  1.030189511202908E+08, -7.514610811660987E+08, -2.304300266735184E+08,  4.40760029E+02,  7.04207108E+01,  8.69669982E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.681536099075960E+08, -7.426259382989739E+08, -2.257965230681116E+08,  4.36098851E+02,  1.02185815E+02,  9.21384795E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  2.320993402689763E+08, -7.285069486151910E+08, -2.195563323725657E+08,  4.28305089E+02,  1.35070762E+02,  9.77905847E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.944089337121669E+08, -7.092284772907140E+08, -2.117610206590828E+08,  4.17433433E+02,  1.67897238E+02,  1.03720719E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.546493063387172E+08, -6.849463723649310E+08, -2.024715233790742E+08,  4.03559798E+02,  2.00097195E+02,  1.09749336E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  4.124033467082241E+08, -6.558467115956841E+08, -1.917577026738361E+08,  3.86781037E+02,  2.31292742E+02,  1.15720419E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.672716612894529E+08, -6.221445444372324E+08, -1.796979061980053E+08,  3.67214743E+02,  2.61183334E+02,  1.21499531E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  5.188742461994922E+08, -5.840826176282842E+08, -1.663785237823212E+08,  3.44999177E+02,  2.89508137E+02,  1.26971116E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  5.668521051317044E+08, -5.419301004292849E+08, -1.518935445552394E+08,  3.20293541E+02,  3.16031631E+02,  1.32035876E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  6.108688240664536E+08, -4.959812933558924E+08, -1.363441105327929E+08,  2.93278832E+02,  3.40537701E+02,  1.36608553E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  6.506121166240590E+08, -4.465543119169602E+08, -1.198380635025212E+08,  2.64159911E+02,  3.62827272E+02,  1.40616193E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.857953584928120E+08, -3.939897304817312E+08, -1.024894796250576E+08,  2.33170058E+02,  3.82717582E+02,  1.43996861E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  7.161591195693743E+08, -3.386491845712228E+08, -8.441819079344290E+07,  2.00581236E+02,  4.00042268E+02,  1.46698741E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  7.414726888648051E+08, -2.809139014177110E+08, -6.574928472232302E+07,  1.66728671E+02,  4.14651881E+02,  1.48679566E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.615356058981297E+08, -2.211831447096681E+08, -4.661257760667861E+07,  1.32076891E+02,  4.26414667E+02,  1.49906303E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.761791977935903E+08, -1.598725571458545E+08, -2.714205467828121E+07,  9.74307650E+01,  4.35217498E+02,  1.50355065E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.852681081038252E+08, -9.741238127366282E+07, -7.475273763517356E+06,  6.47986622E+01,  4.40966904E+02,  1.50011216E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.887018078110446E+08, -3.424552862551996E+07,  1.224727806976049E+07,  4.17311299E+01,  4.43590162E+02,  1.48869652E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.864160826984555E+08,  2.917451736012306E+07,  3.188287922729280E+07,  4.70758481E+01,  4.43036422E+02,  1.46935259E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.783844716981032E+08,  9.238598351781741E+07,  5.128732397035899E+07,  7.50336278E+01,  4.39277858E+02,  1.44223573E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.646196206666149E+08,  1.549212954673884E+08,  7.031573426809743E+07,  1.09085318E+02,  4.32310780E+02,  1.40761640E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.451745344594492E+08,  2.163097942274895E+08,  8.882344050438975E+07,  1.44396832E+02,  4.22156729E+02,  1.36589165E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.201436865767918E+08,  2.760806825918045E+08,  1.066669286019756E+08,  1.79500182E+02,  4.08863503E+02,  1.31760002E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.896639358738732E+08,  3.337662158373905E+08,  1.237048577301801E+08,  2.13693512E+02,  3.92506100E+02,  1.26344101E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  6.539152064068592E+08,  3.889051370795711E+08,  1.397991473623399E+08,  2.46508933E+02,  3.73187556E+02,  1.20430058E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  6.131208861890284E+08,  4.410463571841837E+08,  1.548161324241564E+08,  2.77572093E+02,  3.51039710E+02,  1.14128428E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.675478815680751E+08,  4.897528494667650E+08,  1.686277742143545E+08,  3.06556874E+02,  3.26223937E+02,  1.07575958E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  5.175062640270637E+08,  5.346057488993844E+08,  1.811129244210857E+08,  3.33169354E+02,  2.98932008E+02,  1.00940718E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  4.633484683133641E+08,  5.752086163293146E+08,  1.921586266971211E+08,  3.57142452E+02,  2.69387486E+02,  9.44276668E+01,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  4.054679791976861E+08,  6.111918167458354E+08,  2.016614387309365E+08,  3.78235016E+02,  2.37848581E+02,  8.82830585E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  3.442974543431268E+08,  6.422169449041170E+08,  2.095287527860163E+08,  3.96232877E+02,  2.04614789E+02,  8.27940088E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  2.803062418433928E+08,  6.679812381274239E+08,  2.156800954506805E+08,  4.10950802E+02,  1.70043673E+02,  7.82765398E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  2.139972745349523E+08,  6.882218857664541E+08,  2.200483760119711E+08,  4.22234759E+02,  1.34597881E+02,  7.50437622E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  1.459033128460477E+08,  7.027201310003858E+08,  2.225810522491572E+08,  4.29964153E+02,  9.89996423E+01,  7.33509528E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  7.658254055348729E+07,  7.113050704746687E+08,  2.232411837205429E+08,  4.34053828E+02,  6.48859134E+01,  7.33308406E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  6.613541431460058E+06,  7.138570488263811E+08,  2.220083407278171E+08,  4.34455669E+02,  3.86103188E+01,  7.49510104E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -6.341029754826859E+07,  7.103105253919445E+08,  2.188793327481606E+08,  4.31159683E+02,  4.10760751E+01,  7.80212686E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -1.328868965280551E+08,  7.006563141701320E+08,  2.138687278080545E+08,  4.24194467E+02,  6.88524458E+01,  8.22463757E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.012120103733725E+08,  6.849431056192427E+08,  2.070091361896634E+08,  4.13627058E+02,  1.02425572E+02,  8.72919338E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -2.677860568116775E+08,  6.632781899716845E+08,  1.983512371113867E+08,  3.99562148E+02,  1.36689399E+02,  9.28346772E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -3.320211148165138E+08,  6.358273018608352E+08,  1.879635286974377E+08,  3.82140709E+02,  1.70240221E+02,  9.85888012E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -3.933479580089569E+08,  6.028135696612290E+08,  1.759317977919519E+08,  3.61538168E+02,  2.02426783E+02,  1.04314060E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -4.512229522837552E+08,  5.645155498695590E+08,  1.623583095400181E+08,  3.37962325E+02,  2.32825642E+02,  1.09814174E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -5.051346674232644E+08,  5.212643593287634E+08,  1.473607253910468E+08,  3.11651332E+02,  2.61111988E+02,  1.14931590E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -5.546100466416425E+08,  4.734399492469053E+08,  1.310707676574962E+08,  2.82872281E+02,  2.87019094E+02,  1.19541701E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -5.992200051180720E+08,  4.214666083025433E+08,  1.136326598954179E+08,  2.51921482E+02,  3.10323406E+02,  1.23547727E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -6.385843099651368E+08,  3.658077868520495E+08,  9.520137853332442E+07,  2.19128709E+02,  3.30838313E+02,  1.26876553E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -6.723756573703127E+08,  3.069603555749305E+08,  7.594075162765466E+07,  1.84871055E+02,  3.48411189E+02,  1.29475449E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -7.003228711307374E+08,  2.454484480731135E+08,  5.602145341735853E+07,  1.49612782E+02,  3.62921647E+02,  1.31309520E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -7.222131766087958E+08,  1.818170289070664E+08,  3.561894036160789E+07,  1.14027801E+02,  3.74280245E+02,  1.32359727E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -7.378935254513545E+08,  1.166253307456448E+08,  1.491137479483102E+07,  7.94516757E+01,  3.82427288E+02,  1.32621352E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -7.472710023953947E+08,  5.044030352263954E+07, -5.922422252006307E+06,  5.00357891E+01,  3.87331646E+02,  1.32102850E+02,
