            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000,  5.904259950077897E+08,  4.869442807926332E+08,  2.088778992965400E+08,  8.66706294E+02,  6.82382977E+02,  1.55409308E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000,  5.449294524192756E+08,  5.347054010614797E+08,  2.192113526495131E+08,  9.48936609E+02,  6.26100945E+02,  1.35592235E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  4.955558469410653E+08,  5.786632357560707E+08,  2.279855223008106E+08,  1.02741190E+03,  5.62631014E+02,  1.17676767E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  4.426692828921397E+08,  6.185196847728015E+08,  2.351438014678344E+08,  1.10142786E+03,  4.92131224E+02,  1.04198001E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  3.866555044126942E+08,  6.540069982450262E+08,  2.406411084833365E+08,  1.17026822E+03,  4.14869699E+02,  9.86046509E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  3.279191016483886E+08,  6.848890996288731E+08,  2.444440229555417E+08,  1.23321089E+03,  3.31297289E+02,  1.03613728E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  2.668806777533099E+08,  7.109626898436565E+08,  2.465308511814909E+08,  1.28953546E+03,  2.42283602E+02,  1.18984591E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  2.039740044286850E+08,  7.320581487299550E+08,  2.468916268632239E+08,  1.33853185E+03,  1.50271673E+02,  1.42152024E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  1.396431738910768E+08,  7.480402269013693E+08,  2.455280461642885E+08,  1.37950983E+03,  7.04513353E+01,  1.70444975E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  7.433975425145294E+07,  7.588085417511238E+08,  2.424533430096062E+08,  1.41180912E+03,  9.59703735E+01,  2.01967730E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  8.519960901076401E+06,  7.642978914172516E+08,  2.376921095314634E+08,  1.43480991E+03,  1.95816434E+02,  2.35478863E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.735814269137304E+07,  7.644783892683216E+08,  2.312800628708681E+08,  1.44794358E+03,  3.08059064E+02,  2.70127510E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -1.228374163727658E+08,  7.593554200015954E+08,  2.232637601622356E+08,  1.45070337E+03,  4.25190377E+02,  3.05276506E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -1.874643790795089E+08,  7.489694322204207E+08,  2.137002659712827E+08,  1.44265488E+03,  5.45114318E+02,  3.40404626E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -2.507919027882743E+08,  7.333955723316185E+08,  2.026567741566062E+08,  1.42344617E+03,  6.66524923E+02,  3.75054965E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.123818562052300E+08,  7.127431534422927E+08,  1.902101837936080E+08,  1.39281725E+03,  7.88286965E+02,  4.08808029E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -3.718077060848836E+08,  6.871549681115105E+08,  1.764466312361723E+08,  1.35060891E+03,  9.09297923E+02,  4.41268100E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.286570615157288E+08,  6.568064531583675E+08,  1.614609808555660E+08,  1.29677063E+03,  1.02845117E+03,  4.72056897E+02,
