            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -6.078503021708554E+08,  4.711681584013433E+08,  9.201931929523809E+07,  1.85794126E+09,  2.43051446E+09,  9.31959194E+08,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.485278564195476E+08,  4.192394193283998E+08,  7.179726252983314E+07,  1.64901691E+09,  2.59461712E+09,  9.62062622E+08,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.842594317012795E+08,  3.641181017597174E+08,  5.102956717471802E+07,  1.42577790E+09,  2.74051510E+09,  9.85132599E+08,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.147976408542708E+08,  3.062374187754285E+08,  2.987627366183970E+07,  1.19055488E+09,  2.86682113E+09,  1.00093308E+09,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.399409163590063E+08,  2.460491169088539E+08,  8.498986350860398E+06,  9.46188270E+08,  2.97237384E+09,  1.00931069E+09,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.595345177724011E+08,  1.840186492084087E+08, -1.294074394686794E+07,  6.96683517E+08,  3.05625082E+09,  1.01019574E+09,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.734709050246866E+08,  1.206203681241461E+08, -3.428297272229853E+07,  4.50175729E+08,  3.11777642E+09,  1.00360152E+09,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.816895007233254E+08,  5.633281508666286E+07, -5.537082639469048E+07,  2.39897581E+08,  3.15652429E+09,  9.89621966E+08,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.841758988537420E+08, -8.365814060796731E+06, -7.605186072728851E+07,  2.35792562E+08,  3.17231487E+09,  9.68427803E+08,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.809605764446481E+08, -7.300196127515136E+07, -9.617929675335069E+07,  4.44293068E+08,  3.16520857E+09,  9.40261616E+08,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.721171638589889E+08, -1.371106995213186E+08, -1.156131202508753E+08,  6.91874852E+08,  3.13549485E+09,  9.05431922E+08,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.577603390383449E+08, -2.002393986657623E+08, -1.342210431196069E+08,  9.43752412E+08,  3.08367814E+09,  8.64306604E+08,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.380434296396731E+08, -2.619510282735713E+08, -1.518793231240865E+08,  1.19181074E+09,  3.01046120E+09,  8.17306064E+08,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.131557752102849E+08, -3.218270828249825E+08, -1.684734412441007E+08,  1.43230138E+09,  2.91672677E+09,  7.64896361E+08,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.833199176138161E+08, -3.794701265100707E+08, -1.838986428084506E+08,  1.66271358E+09,  2.80351796E+09,  7.07582769E+08,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.487886797682085E+08, -4.345059679563360E+08, -1.980603520110970E+08,  1.88107072E+09,  2.67201827E+09,  6.45904241E+08,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.098421965877353E+08, -4.865854712822257E+08, -2.108744662942419E+08,  2.08571693E+09,  2.52353188E+09,  5.80429701E+08,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -5.667849257839406E+08, -5.353860214043916E+08, -2.222675395986865E+08,  2.27523831E+09,  2.35946460E+09,  5.11757721E+08,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.199426929050412E+08, -5.806126763057200E+08, -2.321768703764550E+08,  2.44842869E+09,  2.18130630E+09,  4.40523272E+08,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -4.696598009813298E+08, -6.219990286289164E+08, -2.405505035458774E+08,  2.60427193E+09,  1.99061562E+09,  3.67420998E+08,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.162962302799005E+08, -6.593078028250359E+08, -2.473471568238921E+08,  2.74193053E+09,  1.78900828E+09,  2.93273361E+08,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.602249408525324E+08, -6.923312209243400E+08, -2.525360844009195E+08,  2.86073667E+09,  1.57815127E+09,  2.19246757E+08,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.018293025037351E+08, -7.208911724218459E+08, -2.560968901923363E+08,  2.96018413E+09,  1.35976879E+09,  1.47703788E+08,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -2.415006551568306E+08, -7.448392071273524E+08, -2.580192970874385E+08,  3.03992032E+09,  1.13567422E+09,  8.69050145E+07,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -1.796359993025531E+08, -7.640563801827697E+08, -2.583028821289593E+08,  3.09973816E+09,  9.07871914E+08,  7.24579805E+07,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.166358188490186E+08, -7.784529825413648E+08, -2.569567879917780E+08,  3.13956806E+09,  6.78888945E+08,  1.20707427E+08,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -5.290203784966555E+07, -7.879681725775756E+08, -2.539994148792266E+08,  3.15946964E+09,  4.53124808E+08,  1.86776024E+08,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.116390464002895E+07, -7.925695252341443E+08, -2.494580982649350E+08,  3.15962359E+09,  2.45378893E+08,  2.55555056E+08,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  7.516286748052958E+07, -7.922525229879541E+08, -2.433687787040262E+08,  3.14032356E+09,  1.59376338E+08,  3.23615958E+08,
