            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -2.817445522484491E+08, -6.135940284139895E+08, -3.365699321327034E+08,  1.57303145E+02,  5.11139728E+01,  6.30831340E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -2.170613250945270E+08, -6.376238594633241E+08, -3.445947986939133E+08,  1.64595780E+02,  4.82000149E+01,  6.55855350E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.505896443523255E+08, -6.564163223804528E+08, -3.497895184316230E+08,  1.70855529E+02,  4.72830741E+01,  6.84818817E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -8.288618178552322E+07, -6.698648244092892E+08, -3.521368856307148E+08,  1.75957053E+02,  4.90776730E+01,  7.17547295E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.450811907306844E+07, -6.779104784109051E+08, -3.516443965090125E+08,  1.79789939E+02,  5.38130499E+01,  7.53732764E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  5.399215859318402E+07, -6.805409699165794E+08, -3.483433016240588E+08,  1.82260451E+02,  6.11809544E+01,  7.92941480E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  1.220719693190815E+08, -6.777889443178971E+08, -3.422874372110918E+08,  1.83292948E+02,  7.06053539E+01,  8.34631200E+01,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  1.892027977950757E+08, -6.697299997171322E+08, -3.335518831593957E+08,  1.82830976E+02,  8.15048018E+01,  8.78173770E+01,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  2.548742912103122E+08, -6.564803663216892E+08, -3.222314914674503E+08,  1.80838084E+02,  9.33948344E+01,  9.22879490E+01,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.185977683398898E+08, -6.381943363815339E+08, -3.084393177191735E+08,  1.77298404E+02,  1.05891018E+02,  9.68020676E+01,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  3.799092626780972E+08, -6.150615128781804E+08, -2.923049914864981E+08,  1.72217117E+02,  1.18684451E+02,  1.01285297E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.383721056412826E+08, -5.873039533051637E+08, -2.739730637395250E+08,  1.65620942E+02,  1.31518612E+02,  1.05663382E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  4.935790741621234E+08, -5.551732524886235E+08, -2.536013523453212E+08,  1.57558871E+02,  1.44173285E+02,  1.09863804E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.451541317522379E+08, -5.189476124363093E+08, -2.313593083025138E+08,  1.48103523E+02,  1.56454555E+02,  1.13817073E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  5.927538081505047E+08, -4.789289397212597E+08, -2.074264217327769E+08,  1.37353774E+02,  1.68188874E+02,  1.17457807E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.360682458625585E+08, -4.354400101612521E+08, -1.819906845272512E+08,  1.25439913E+02,  1.79219684E+02,  1.20725612E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.748219500139555E+08, -3.888217086576696E+08, -1.552471123372262E+08,  1.12533869E+02,  1.89405560E+02,  1.23565829E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.087742890934823E+08, -3.394303704913965E+08, -1.273963362886501E+08,  9.88699914E+01,  1.98619284E+02,  1.25930154E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.377197812684375E+08, -2.876352359501528E+08, -9.864326776289628E+07,  8.47890145E+01,  2.06747450E+02,  1.27777184E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.614881914269481E+08, -2.338160209211654E+08, -6.919583564228994E+07,  7.08349206E+01,  2.13690377E+02,  1.29072880E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.799444777420616E+08, -1.783605977057391E+08, -3.926379147634956E+07,  5.79699824E+01,  2.19362187E+02,  1.29790998E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.929886201545817E+08, -1.216627911146249E+08, -9.057582036940036E+06,  4.79812347E+01,  2.23690970E+02,  1.29913480E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  8.005553480562015E+08, -6.412028195138094E+07,  2.121271607239497E+07,  4.36782773E+01,  2.26618977E+02,  1.29430845E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  8.026137832185533E+08, -6.132602928847371E+06,  5.133840771818982E+07,  4.71252632E+01,  2.28102803E+02,  1.28342578E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  7.991670299354701E+08,  5.190078260945458E+07,  8.111314429726772E+07,  5.71063586E+01,  2.28113561E+02,  1.26657557E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  7.902517145365021E+08,  1.095823255730638E+08,  1.103338461784407E+08,  7.08812159E+01,  2.26637017E+02,  1.24394528E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  7.759374826641489E+08,  1.665181806964034E+08,  1.388015933726788E+08,  8.64886480E+01,  2.23673692E+02,  1.21582658E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  7.563264625087599E+08,  2.223199533244775E+08,  1.663224916018794E+08,  1.02838679E+02,  2.19238939E+02,  1.18262210E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  7.315527043592597E+08,  2.766064176562564E+08,  1.927085227572206E+08,  1.19306990E+02,  2.13363003E+02,  1.14485359E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  7.017815794265231E+08,  3.290052133710114E+08,  2.177783809038287E+08,  1.35493137E+02,  2.06091092E+02,  1.10317188E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  6.672091411942073E+08,  3.791545469338939E+08,  2.413583081085621E+08,  1.51109368E+02,  1.97483507E+02,  1.05836886E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.280614466092880E+08,  4.267049003589320E+08,  2.632829319326369E+08,  1.65930267E+02,  1.87615902E+02,  1.01139110E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  5.845938201016145E+08,  4.713207598294228E+08,  2.833961094880163E+08,  1.79769141E+02,  1.76579842E+02,  9.63353885E+01,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  5.370900420811361E+08,  5.126823715574452E+08,  3.015517798625275E+08,  1.92466542E+02,  1.64483867E+02,  9.15552578E+01,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  4.858614537749651E+08,  5.504875414390367E+08,  3.176148343257453E+08,  2.03884593E+02,  1.51455547E+02,  8.69464733E+01,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  4.312459604714686E+08,  5.844534715161175E+08,  3.314619988170962E+08,  2.13904210E+02,  1.37645383E+02,  8.26731768E+01,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.736069016272793E+08,  6.143186381311243E+08,  3.429827287472212E+08,  2.22423820E+02,  1.23234207E+02,  7.89103391E+01,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  3.133317711466081E+08,  6.398447138778050E+08,  3.520801165788765E+08,  2.29358853E+02,  1.08447503E+02,  7.58326140E+01,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  2.508307669039877E+08,  6.608185273067292E+08,  3.586718079615906E+08,  2.34641611E+02,  9.35838483E+01,  7.35966421E+01,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  1.865351376200548E+08,  6.770540418001547E+08,  3.626909135572549E+08,  2.38221283E+02,  7.90729036E+01,  7.23185746E+01,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  1.208953004750689E+08,  6.883943481304938E+08,  3.640869129378057E+08,  2.40063951E+02,  6.55937686E+01,  7.20526124E+01,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  5.437870893499571E+07,  6.947136499954376E+08,  3.628265382016225E+08,  2.40152529E+02,  5.42919649E+01,  7.27788321E+01,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -1.253255088258172E+07,  6.959192124536579E+08,  3.588946197091452E+08,  2.38486541E+02,  4.69913922E+01,  7.44061283E+01,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -7.934446564878562E+07,  6.919532382872990E+08,  3.522948739361643E+08,  2.35081729E+02,  4.56656346E+01,  7.67892304E+01,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -1.455541118975089E+08,  6.827946502056321E+08,  3.430506221267162E+08,  2.29969476E+02,  5.06099266E+01,  7.97525954E+01,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000, -2.106529926737202E+08,  6.684607209223422E+08,  3.312054076943961E+08,  2.23196075E+02,  6.00073389E+01,  8.31129545E+01,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000, -2.741307024345875E+08,  6.490085065792700E+08,  3.168234892941704E+08,  2.14821884E+02,  7.17822239E+01,  8.66956561E+01,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000, -3.354789173505880E+08,  6.245360295163670E+08,  2.999901821632045E+08,  2.04920471E+02,  8.45691467E+01,  9.03439851E+01,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000, -3.941956920716988E+08,  5.951831662058616E+08,  2.808120255634740E+08,  1.93577947E+02,  9.75843293E+01,  9.39229701E+01,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000, -4.497900291824464E+08,  5.611321604986489E+08,  2.594167366435354E+08,  1.80892722E+02,  1.10365975E+02,  9.73197095E+01,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000, -5.017866960586916E+08,  5.226077188876792E+08,  2.359529313367831E+08,  1.66976222E+02,  1.22620595E+02,  1.00441866E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000, -5.497312245410776E+08,  4.798766294276666E+08,  2.105895855690397E+08,  1.51955401E+02,  1.34146164E+02,  1.03215374E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000, -5.931950264621400E+08,  4.332468519672059E+08,  1.835152140371678E+08,  1.35978802E+02,  1.44793650E+02,  1.05581927E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000, -6.317805406618509E+08,  3.830660268015981E+08,  1.549367459995318E+08,  1.19229835E+02,  1.54446716E+02,  1.07496539E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000, -6.651263305269413E+08,  3.297193808940260E+08,  1.250780926094303E+08,  1.01955947E+02,  1.63010231E+02,  1.08925318E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000, -6.929120103568094E+08,  2.736270084771063E+08,  9.417840153400882E+07,  8.45359991E+01,  1.70403290E+02,  1.09843508E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000, -7.148628912796947E+08,  2.152405148778259E+08,  6.249000160563092E+07,  6.76475892E+01,  1.76554737E+02,  1.10233878E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000, -7.307542361370584E+08,  1.550390420077917E+08,  3.027605510051553E+07,  5.26996190E+01,  1.81400290E+02,  1.10085510E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000, -7.404150049195567E+08,  9.352471819410813E+07, -2.192053618824125E+06,  4.27356928E+01,  1.84880811E+02,  1.09393077E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000, -7.437309647338233E+08,  3.121757901719578E+07, -3.463755889811305E+07,  4.22190289E+01,  1.86941543E+02,  1.08156661E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000, -7.406470738146224E+08, -3.134996308732519E+07, -6.678133779011608E+07,  5.18122362E+01,  1.87532217E+02,  1.06382235E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000, -7.311690538266721E+08, -9.363900373451585E+07, -9.834506146246181E+07,  6.74472503E+01,  1.86607978E+02,  1.04082862E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000, -7.153640774128668E+08, -1.551102659838390E+08, -1.290544076887718E+08,  8.58388753E+01,  1.84131048E+02,  1.01280733E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000, -6.933605214961185E+08, -2.152303430853403E+08, -1.586422717489538E+08,  1.05391359E+02,  1.80073073E+02,  9.80101296E+01,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000, -6.653467933824700E+08, -2.734779235912287E+08, -1.868519056662494E+08,  1.25312175E+02,  1.74418095E+02,  9.43214588E+01,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000, -6.315692242754230E+08, -3.293498617598209E+08, -2.134399131262035E+08,  1.45132299E+02,  1.67166125E+02,  9.02865159E+01,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -5.923290780284734E+08, -3.823669631546987E+08, -2.381790364944269E+08,  1.64519254E+02,  1.58337443E+02,  8.60051124E+01,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -5.479787414764038E+08, -4.320793677176117E+08, -2.608606794025710E+08,  1.83203521E+02,  1.47978003E+02,  8.16130320E+01,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -4.989172073805382E+08, -4.780714180318851E+08, -2.812971159252061E+08,  2.00948144E+02,  1.36166926E+02,  7.72906966E+01,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -4.455849382545714E+08, -5.199659136776064E+08, -2.993233386524416E+08,  2.17536125E+02,  1.23028304E+02,  7.32704584E+01,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -3.884582524664510E+08, -5.574276976440712E+08, -3.147985292371053E+08,  2.32765782E+02,  1.08752521E+02,  6.98376515E+01,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.280433692530338E+08, -5.901665227801149E+08, -3.276071338734142E+08,  2.46449888E+02,  9.36396797E+01,  6.73168237E+01,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -2.648702513835300E+08, -6.179391740001795E+08, -3.376595400761324E+08,  2.58416638E+02,  7.81972451E+01,  6.60334644E+01,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -1.994863691955352E+08, -6.405508451796092E+08, -3.448923622374880E+08,  2.68511428E+02,  6.33744994E+01,  6.62505261E+01,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -1.324505226067580E+08, -6.578558046735519E+08, -3.492683641262999E+08,  2.76598903E+02,  5.10991608E+01,  6.81007923E+01,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -6.432683471126798E+07, -6.697573800424513E+08, -3.507760410880312E+08,  2.82564930E+02,  4.49341955E+01,  7.15524139E+01,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000,  4.320990223169968E+06, -6.762073144670711E+08, -3.494288948333174E+08,  2.86318298E+02,  4.83305492E+01,  7.64287264E+01,
2384376.500000000, A.D. 1816-Feb-07 00:00:00.0000,  7.293506703681567E+07, -6.772045701560844E+08, -3.452644464966815E+08,  2.87792047E+02,  6.02311072E+01,  8.24652224E+01,
2384436.500000000, A.D. 1816-Apr-07 00:00:00.0000,  1.409683147624652E+08, -6.727936531393456E+08, -3.383430305021645E+08,  2.86944387E+02,  7.69949023E+01,  8.93685358E+01,
2384496.500000000, A.D. 1816-Jun-06 00:00:00.0000,  2.078889910120745E+08, -6.630625249717263E+08, -3.287464054317722E+08,  2.83759178E+02,  9.60984971E+01,  9.68558133E+01,
2384556.500000000, A.D. 1816-Aug-05 00:00:00.0000,  2.731847491770411E+08, -6.481401872395416E+08, -3.165762284355945E+08,  2.78246032E+02,  1.16229403E+02,  1.04672874E+02,
2384616.500000000, A.D. 1816-Oct-04 00:00:00.0000,  3.363662106641874E+08, -6.281940166496761E+08, -3.019524344963608E+08,  2.70440087E+02,  1.36663232E+02,  1.12598630E+02,
2384676.500000000, A.D. 1816-Dec-03 00:00:00.0000,  3.969700430934263E+08, -6.034269184844805E+08, -2.850115544890774E+08,  2.60401568E+02,  1.56937795E+02,  1.20443086E+02,
2384736.500000000, A.D. 1817-Feb-01 00:00:00.0000,  4.545615720402601E+08, -5.740743526639583E+08, -2.659049998459671E+08,  2.48215234E+02,  1.76716631E+02,  1.28043321E+02,
2384796.500000000, A.D. 1817-Apr-02 00:00:00.0000,  5.087369475356767E+08, -5.404013075188371E+08, -2.447973505199473E+08,  2.33989947E+02,  1.95731147E+02,  1.35259490E+02,
2384856.500000000, A.D. 1817-Jun-01 00:00:00.0000,  5.591248911712618E+08, -5.026992582717339E+08, -2.218646633935947E+08,  2.17858663E+02,  2.13754746E+02,  1.41971509E+02,
2384916.500000000, A.D. 1817-Jul-31 00:00:00.0000,  6.053880582266676E+08, -4.612831522062371E+08, -1.972928201024150E+08,  1.99979383E+02,  2.30590660E+02,  1.48076538E+02,
2384976.500000000, A.D. 1817-Sep-29 00:00:00.0000,  6.472240596319655E+08, -4.164884498166567E+08, -1.712759273385213E+08,  1.80538131E+02,  2.46066042E+02,  1.53487151E+02,
2385036.500000000, A.D. 1817-Nov-28 00:00:00.0000,  6.843661801900368E+08, -3.686682579116467E+08, -1.440147842255979E+08,  1.59756204E+02,  2.60029027E+02,  1.58130015E+02,
2385096.500000000, A.D. 1818-Jan-27 00:00:00.0000,  7.165838227172356E+08, -3.181905576179427E+08, -1.157154170807224E+08,  1.37906923E+02,  2.72347280E+02,  1.61944961E+02,
2385156.500000000, A.D. 1818-Mar-28 00:00:00.0000,  7.436827273427149E+08, -2.654355443572913E+08, -8.658768723320475E+07,  1.15355408E+02,  2.82907273E+02,  1.64884322E+02,
2385216.500000000, A.D. 1818-May-27 00:00:00.0000,  7.655050010146347E+08, -2.107930885353017E+08, -5.684397384578025E+07,  9.26604278E+01,  2.91613933E+02,  1.66912452E+02,
2385276.500000000, A.D. 1818-Jul-26 00:00:00.0000,  7.819289814853208E+08, -1.546603186417308E+08, -2.669793096890872E+07,  7.08640747E+01,  2.98390445E+02,  1.68005391E+02,
2385336.500000000, A.D. 1818-Sep-24 00:00:00.0000,  7.928689672400883E+08, -9.743931668911313E+07,  3.636686943800035E+06,  5.23734623E+01,  3.03178099E+02,  1.68150621E+02,
2385396.500000000, A.D. 1818-Nov-23 00:00:00.0000,  7.982748465713505E+08, -3.953492809047115E+07,  3.394713287795367E+07,  4.28638408E+01,  3.05936155E+02,  1.67346914E+02,
2385456.500000000, A.D. 1819-Jan-22 00:00:00.0000,  7.981316416691769E+08,  1.864732099050486E+07,  6.402271316193762E+07,  4.84606483E+01,  3.06641664E+02,  1.65604266E+02,
2385516.500000000, A.D. 1819-Mar-23 00:00:00.0000,  7.924589764009027E+08,  7.670321251115797E+07,  9.365577824399488E+07,  6.53839965E+01,  3.05289258E+02,  1.62943935E+02,
2385576.500000000, A.D. 1819-May-22 00:00:00.0000,  7.813104955732787E+08,  1.342317470503747E+08,  1.226426687926696E+08,  8.70122026E+01,  3.01890906E+02,  1.59398610E+02,
2385636.500000000, A.D. 1819-Jul-21 00:00:00.0000,  7.647732409255208E+08,  1.908369797335189E+08,  1.507846204643338E+08,  1.10214907E+02,  2.96475650E+02,  1.55012750E+02,
2385696.500000000, A.D. 1819-Sep-19 00:00:00.0000,  7.429669847972535E+08,  2.461298027612139E+08,  1.778886378909942E+08,  1.33694076E+02,  2.89089321E+02,  1.49843174E+02,
2385756.500000000, A.D. 1819-Nov-18 00:00:00.0000,  7.160435271422986E+08,  2.997296872895644E+08,  2.037683450224664E+08,  1.56798330E+02,  2.79794268E+02,  1.43959968E+02,
2385816.500000000, A.D. 1820-Jan-17 00:00:00.0000,  6.841859625365169E+08,  3.512664024839138E+08,  2.282448223566274E+08,  1.79124021E+02,  2.68669126E+02,  1.37447852E+02,
2385876.500000000, A.D. 1820-Mar-17 00:00:00.0000,  6.476079049524333E+08,  4.003817147940311E+08,  2.511474312352041E+08,  2.00378551E+02,  2.55808692E+02,  1.30408178E+02,
2385936.500000000, A.D. 1820-May-16 00:00:00.0000,  6.065526618911809E+08,  4.467310928193229E+08,  2.723146376719020E+08,  2.20328091E+02,  2.41323972E+02,  1.22961781E+02,
2385996.500000000, A.D. 1820-Jul-15 00:00:00.0000,  5.612923586864525E+08,  4.899854225612140E+08,  2.915948388771756E+08,  2.38775522E+02,  2.25342599E+02,  1.15252932E+02,
2386056.500000000, A.D. 1820-Sep-13 00:00:00.0000,  5.121269929477332E+08,  5.298327422659821E+08,  3.088471955372215E+08,  2.55550469E+02,  2.08009918E+02,  1.07454602E+02,
2386116.500000000, A.D. 1820-Nov-12 00:00:00.0000,  4.593834004842753E+08,  5.659800009105351E+08,  3.239424700609431E+08,  2.70504665E+02,  1.89491316E+02,  9.97749459E+01,
2386176.500000000, A.D. 1821-Jan-11 00:00:00.0000,  4.034141171062473E+08,  5.981548545389459E+08,  3.367638780941836E+08,  2.83509820E+02,  1.69976991E+02,  9.24640177E+01,
2386236.500000000, A.D. 1821-Mar-12 00:00:00.0000,  3.445961224254667E+08,  6.261074939288901E+08,  3.472079484442146E+08,  2.94456728E+02,  1.49691669E+02,  8.58177671E+01,
2386296.500000000, A.D. 1821-May-11 00:00:00.0000,  2.833294314667264E+08,  6.496124995908806E+08,  3.551853864872755E+08,  3.03254991E+02,  1.28914958E+02,  8.01727277E+01,
2386356.500000000, A.D. 1821-Jul-10 00:00:00.0000,  2.200355143060406E+08,  6.684707244944743E+08,  3.606219405545750E+08,  3.09833028E+02,  1.08026265E+02,  7.58808081E+01,
2386416.500000000, A.D. 1821-Sep-08 00:00:00.0000,  1.551555238236415E+08,  6.825111960952172E+08,  3.634592660100699E+08,  3.14138197E+02,  8.76108761E+01,  7.32547643E+01,
2386476.500000000, A.D. 1821-Nov-07 00:00:00.0000,  8.914830379020146E+07,  6.915930125849588E+08,  3.636557708170998E+08,  3.16136905E+02,  6.87258850E+01,  7.24907051E+01,
2386536.500000000, A.D. 1822-Jan-06 00:00:00.0000,  2.248814896191966E+07,  6.956072202835791E+08,  3.611874348762978E+08,  3.15814639E+02,  5.35383387E+01,  7.36021905E+01,
2386596.500000000, A.D. 1822-Mar-07 00:00:00.0000, -4.433770079439558E+07,  6.944786479750147E+08,  3.560485892820328E+08,  3.13175886E+02,  4.61027435E+01,  7.64101455E+01,
2386656.500000000, A.D. 1822-May-06 00:00:00.0000, -1.108318486568445E+08,  6.881676651806021E+08,  3.482526369050236E+08,  3.08243910E+02,  4.98747181E+01,  8.05974874E+01,
2386716.500000000, A.D. 1822-Jul-05 00:00:00.0000, -1.764898331832453E+08,  6.766718178611199E+08,  3.378326883825347E+08,  3.01060375E+02,  6.25038420E+01,  8.57910505E+01,
2386776.500000000, A.D. 1822-Sep-03 00:00:00.0000, -2.408035344339131E+08,  6.600273168341069E+08,  3.248421013437879E+08,  2.91684852E+02,  7.94156953E+01,  9.16277231E+01,
2386836.500000000, A.D. 1822-Nov-02 00:00:00.0000, -3.032648878252510E+08,  6.383103195084025E+08,  3.093548909923199E+08,  2.80194245E+02,  9.78966723E+01,  9.77889500E+01,
2386896.500000000, A.D. 1823-Jan-01 00:00:00.0000, -3.633699056322916E+08,  6.116379539568845E+08,  2.914659861973719E+08,  2.66682215E+02,  1.16658737E+02,  1.04010270E+02,
2386956.500000000, A.D. 1823-Mar-02 00:00:00.0000, -4.206229890208373E+08,  5.801690274682645E+08,  2.712913024610653E+08,  2.51258740E+02,  1.35038411E+02,  1.10077905E+02,
2387016.500000000, A.D. 1823-May-01 00:00:00.0000, -4.745415054004152E+08,  5.441043759717530E+08,  2.489676108542096E+08,  2.34050072E+02,  1.52640235E+02,  1.15820907E+02,
2387076.500000000, A.D. 1823-Jun-30 00:00:00.0000, -5.246605749818628E+08,  5.036867801549054E+08,  2.246521673184426E+08,  2.15199492E+02,  1.69195577E+02,  1.21103034E+02,
