            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.782330340371606E+08,  3.267320700109775E+08,  1.324187695257799E+08,  4.17734453E+02,  7.77426715E+02,  4.02855431E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.467829270011264E+08,  3.814909614420425E+08,  1.601328699348710E+08,  4.95429913E+02,  7.35492360E+02,  3.85554459E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  6.102371339897393E+08,  4.332401392500176E+08,  1.865835482019713E+08,  5.69119460E+02,  6.88301871E+02,  3.65824400E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.689495152187576E+08,  4.816182917423825E+08,  2.115823602194712E+08,  6.38263846E+02,  6.36298627E+02,  3.43924446E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  5.233025418845318E+08,  5.263011834896191E+08,  2.349577255918070E+08,  7.02441570E+02,  5.79941370E+02,  3.20142937E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.737023744210613E+08,  5.670025647194500E+08,  2.565555556814406E+08,  7.61306450E+02,  5.19710225E+02,  2.94809522E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  4.205741343432843E+08,  6.034745429930826E+08,  2.762396139499040E+08,  8.14566474E+02,  4.56121924E+02,  2.68316860E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.643574395503406E+08,  6.355074983518344E+08,  2.938916447886546E+08,  8.61971793E+02,  3.89764475E+02,  2.41158578E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  3.055022491030319E+08,  6.629296143565997E+08,  3.094113048372505E+08,  9.03307281E+02,  3.21380058E+02,  2.13995417E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  2.444650409270235E+08,  6.856060874056941E+08,  3.227159258799340E+08,  9.38387711E+02,  2.52088913E+02,  1.87768920E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.817053279190369E+08,  7.034380875029578E+08,  3.337401443132766E+08,  9.67054671E+02,  1.84114092E+02,  1.63883258E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.176825196513061E+08,  7.163615355334547E+08,  3.424354285627903E+08,  9.89174725E+02,  1.23695599E+02,  1.44427504E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000,  5.285312015014009E+07,  7.243457478035873E+08,  3.487695297768072E+08,  1.00463852E+03,  9.21211159E+01,  1.32189748E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.233176174293719E+07,  7.273919890775938E+08,  3.527258758363347E+08,  1.01336059E+03,  1.18040219E+02,  1.29843953E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -7.742861203682898E+07,  7.255319894409161E+08,  3.543029369982827E+08,  1.01527975E+03,  1.78490900E+02,  1.38255303E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.420034402985690E+08,  7.188264492186114E+08,  3.535135755201500E+08,  1.01035993E+03,  2.49420898E+02,  1.55814600E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.056334740111362E+08,  7.073635580921239E+08,  3.503843931486364E+08,  9.98591354E+02,  3.23518246E+02,  1.79797351E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.679086475246297E+08,  6.912575502486945E+08,  3.449550880536151E+08,  9.79991971E+02,  3.98272792E+02,  2.07785290E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -3.284329170907369E+08,  6.706473191242555E+08,  3.372778344228266E+08,  9.54609161E+02,  4.72457456E+02,  2.38057506E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -3.868254221268342E+08,  6.456950880889071E+08,  3.274166829877989E+08,  9.22521637E+02,  5.45272861E+02,  2.69453082E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -4.427215359102081E+08,  6.165851477737534E+08,  3.154469895195488E+08,  8.83841615E+02,  6.16091263E+02,  3.01169482E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -4.957738244156148E+08,  5.835226666046947E+08,  3.014548755052680E+08,  8.38717367E+02,  6.84364482E+02,  3.32619933E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -5.456529398954340E+08,  5.467325691783060E+08,  2.855367192009225E+08,  7.87336400E+02,  7.49586277E+02,  3.63347491E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -5.920484696074812E+08,  5.064584729675047E+08,  2.677986729834722E+08,  7.29929698E+02,  8.11275763E+02,  3.92975322E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.346697714937248E+08,  4.629616824450792E+08,  2.483562082748144E+08,  6.66778039E+02,  8.68970068E+02,  4.21177991E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -6.732468047779926E+08,  4.165202315871423E+08,  2.273336837581398E+08,  5.98222489E+02,  9.22221427E+02,  4.47664739E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.075309747445858E+08,  3.674279550328530E+08,  2.048639276883947E+08,  5.24683942E+02,  9.70596686E+02,  4.72169709E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.372960107270511E+08,  3.159935778351265E+08,  1.810878307120403E+08,  4.46704368E+02,  1.01367821E+03,  4.94446330E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.623388897083386E+08,  2.625398123648410E+08,  1.561539439684894E+08,  3.65046936E+02,  1.05106576E+03,  5.14264264E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.824808056700072E+08,  2.074024388779622E+08,  1.302180708162708E+08,  2.80984812E+02,  1.08237895E+03,  5.31408003E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.975682010099587E+08,  1.509293505044775E+08,  1.034428437245138E+08,  1.97352581E+02,  1.10726036E+03,  5.45676592E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -8.074738633569349E+08,  9.347954509442653E+07,  7.599727818115845E+07,  1.23703375E+02,  1.12537905E+03,  5.56884159E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -8.120980827512885E+08,  3.542204446846998E+07,  4.805629331767764E+07,  9.86441324E+01,  1.13643448E+03,  5.64861054E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -8.113698615366734E+08, -2.286529088405158E+07,  1.980018388700590E+07,  1.53405054E+02,  1.14016093E+03,  5.69455479E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -8.052481837128655E+08, -8.099706948911051E+07, -8.585964713854512E+06,  2.39851696E+02,  1.13633218E+03,  5.70535560E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.937233167751673E+08, -1.385818228586864E+08, -3.691293132216896E+07,  3.34656448E+02,  1.12476669E+03,  5.67991799E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.768181318867545E+08, -1.952236327180580E+08, -6.498809744833039E+07,  4.31991562E+02,  1.10533301E+03,  5.61739913E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -7.545894176702484E+08, -2.505239587033600E+08, -9.261628294806755E+07,  5.29576321E+02,  1.07795559E+03,  5.51724056E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -7.271291674988531E+08, -3.040836841119706E+08, -1.196006887057431E+08,  6.26024402E+02,  1.04262084E+03,  5.37920479E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.945657826049219E+08, -3.555053990566737E+08, -1.457439577378930E+08,  7.20237942E+02,  9.99383484E+02,  5.20341679E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -6.570651645893635E+08, -4.043959462959742E+08, -1.708493674001305E+08,  8.11228742E+02,  9.48373091E+02,  4.99041217E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -6.148316440196053E+08, -4.503692343813612E+08, -1.947221571156307E+08,  8.98057319E+02,  8.89801048E+02,  4.74119506E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -5.681086880113353E+08, -4.930493213963293E+08, -2.171709954383307E+08,  9.79812413E+02,  8.23968096E+02,  4.45731168E+02,
