            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -6.057398953410990E+08,  3.387242537953129E+08,  2.422168671696137E+08,  1.96563581E+02,  3.12644810E+02,  1.40242835E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.426569016966637E+08,  2.818735212137032E+08,  2.206770427431458E+08,  1.64964860E+02,  3.29839817E+02,  1.49404373E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.738332640615299E+08,  2.225093775147853E+08,  1.971680909074487E+08,  1.32239015E+02,  3.44501150E+02,  1.58345673E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.990124523915359E+08,  1.611685197232537E+08,  1.719060799861070E+08,  9.95860688E+01,  3.56464247E+02,  1.66858843E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.180001542381059E+08,  9.840297458117154E+07,  1.451228434442085E+08,  7.01439240E+01,  3.65581086E+02,  1.74764172E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.306655362182230E+08,  3.477307442084727E+07,  1.170628616247932E+08,  5.34316636E+01,  3.71720733E+02,  1.81904853E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.369414107085924E+08, -2.915946862365938E+07,  8.798003808033733E+07,  6.33328446E+01,  3.74770607E+02,  1.88143382E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.368233763117013E+08, -9.283823114509650E+07,  5.813445550258581E+07,  9.27100513E+01,  3.74638299E+02,  1.93359420E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.303680175889021E+08, -1.557183509159732E+08,  2.778918870862846E+07,  1.29305912E+02,  3.71253786E+02,  1.97448827E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.176902655270736E+08, -2.172722823991674E+08, -2.792756646402105E+06,  1.68509026E+02,  3.64571884E+02,  2.00323594E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.989600402283858E+08, -2.769949628836042E+08, -3.335132824273471E+07,  2.08616777E+02,  3.54574801E+02,  2.01912449E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.743983323333827E+08, -3.344083243435925E+08, -6.363208093423552E+07,  2.48765137E+02,  3.41274774E+02,  2.02161966E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.442728425824230E+08, -3.890651164850966E+08, -9.338856940249617E+07,  2.88373708E+02,  3.24716778E+02,  2.01038074E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -6.088933191176594E+08, -4.405520377669095E+08, -1.223844584955227E+08,  3.26976895E+02,  3.04981549E+02,  1.98527917E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.686067167453678E+08, -4.884921957676203E+08, -1.503953430867077E+08,  3.64164668E+02,  2.82189462E+02,  1.94642133E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -5.237923073237612E+08, -5.325469263869993E+08, -1.772102741630289E+08,  3.99560046E+02,  2.56506623E+02,  1.89417703E+02,
