            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.146401476033338E+08,  4.140518338527485E+08,  1.392962907930099E+08,  1.64468263E+02,  2.14772937E+02,  1.06910990E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.543199646726888E+08,  3.594814979128063E+08,  1.234009186730095E+08,  1.42634751E+02,  2.27589769E+02,  1.07747630E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -6.886277644779748E+08,  3.019670317383831E+08,  1.064957077234559E+08,  1.20242759E+02,  2.38672441E+02,  1.08288958E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.173434821370059E+08,  2.420069764212007E+08,  8.872869283511685E+07,  9.78774885E+01,  2.47964938E+02,  1.08537700E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.402989546321169E+08,  1.801095844805362E+08,  7.025193110471071E+07,  7.66394124E+01,  2.55423045E+02,  1.08503135E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.573772134839833E+08,  1.167877421919850E+08,  5.121993679172790E+07,  5.89633393E+01,  2.61010664E+02,  1.08199593E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.685112532112547E+08,  5.255424824473752E+07,  3.178821325796428E+07,  4.99994727E+01,  2.64697016E+02,  1.07645109E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.736823656180050E+08, -1.208251260993529E+07,  1.211189661423761E+07,  5.50171363E+01,  2.66454639E+02,  1.06860316E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.729181174091369E+08, -7.662247830429064E+07, -7.655480043192878E+06,  7.15067404E+01,  2.66258166E+02,  1.05867647E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.662900598499914E+08, -1.405774063911074E+08, -2.736310312565680E+07,  9.37346067E+01,  2.64083835E+02,  1.04690893E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -7.539112566330823E+08, -2.034739539684246E+08, -4.686387069645957E+07,  1.18505338E+02,  2.59909703E+02,  1.03355165E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -7.359336818713146E+08, -2.648563614533289E+08, -6.601526610909419E+07,  1.44402914E+02,  2.53716501E+02,  1.01887269E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -7.125455511931931E+08, -3.242887648095022E+08, -8.468011966892490E+07,  1.70725012E+02,  2.45489106E+02,  1.00316476E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -6.839686372959032E+08, -3.813571722783861E+08, -1.027272684250325E+08,  1.97051350E+02,  2.35218660E+02,  9.86756801E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -6.504556147358857E+08, -4.356711284079999E+08, -1.200321186329624E+08,  2.23081462E+02,  2.22905430E+02,  9.70028575E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -6.122874454124370E+08, -4.868651042325665E+08, -1.364771246200817E+08,  2.48568816E+02,  2.08562700E+02,  9.53427115E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -5.697708443959532E+08, -5.345996548048972E+08, -1.519521945794533E+08,  2.73291561E+02,  1.92222419E+02,  9.37483363E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -5.232358353754944E+08, -5.785623740982975E+08, -1.663550323784815E+08,  2.97038652E+02,  1.73944198E+02,  9.22826252E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.730334026083431E+08, -6.184686768061736E+08, -1.795914243885261E+08,  3.19603068E+02,  1.53831522E+02,  9.10190611E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.195332363622822E+08, -6.540624438809420E+08, -1.915754833946235E+08,  3.40778646E+02,  1.32065188E+02,  9.00414207E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -3.631215816267245E+08, -6.851165629907371E+08, -2.022298573692372E+08,  3.60358904E+02,  1.08983070E+02,  8.94418910E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -3.041991750939798E+08, -7.114333788790082E+08, -2.114859093348764E+08,  3.78137055E+02,  8.53031218E+01,  8.93171752E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -2.431792575824828E+08, -7.328450798047007E+08, -2.192838765079702E+08,  3.93906794E+02,  6.28568723E+01,  8.97624804E+01,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -1.804856537353874E+08, -7.492140465940877E+08, -2.255730161359714E+08,  4.07463633E+02,  4.70262993E+01,  9.08638273E+01,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -1.165509070145089E+08, -7.604331694727652E+08, -2.303117402026109E+08,  4.18606634E+02,  4.85671736E+01,  9.26897755E+01,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -5.181444301207255E+07, -7.664261434808042E+08, -2.334677437732484E+08,  4.27140456E+02,  6.83556843E+01,  9.52841238E+01,
