            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -8.162267398812454E+08,  1.340016928192244E+08,  3.027301430787671E+07,  2.04670537E+02,  4.79354779E+02,  2.38737236E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -8.250329773746513E+08,  7.592693134064269E+07,  5.422912184269471E+06,  2.31444378E+02,  4.94776496E+02,  2.41033904E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -8.286761172638588E+08,  1.737667636939222E+07, -1.946142004856266E+07,  2.74189446E+02,  5.08110236E+02,  2.43302464E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -8.271436889198570E+08, -4.128255635796858E+07, -4.422455843654992E+07,  3.28465280E+02,  5.19129960E+02,  2.45441641E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -8.204502390848862E+08, -9.968477422642933E+07, -6.871217282975033E+07,  3.91116000E+02,  5.27542879E+02,  2.47318397E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -8.086371680227120E+08, -1.574656581830747E+08, -9.277150804687186E+07,  4.60197459E+02,  5.32988231E+02,  2.48772607E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.917726043409759E+08, -2.142637104583166E+08, -1.162518653373192E+08,  5.34506159E+02,  5.35041858E+02,  2.49625612E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.699513181495031E+08, -2.697214170644402E+08, -1.390050913604012E+08,  6.13222553E+02,  5.33226691E+02,  2.49692690E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.432946672757185E+08, -3.234864379056799E+08, -1.608860799651023E+08,  6.95696881E+02,  5.27029419E+02,  2.48799637E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.119505565880989E+08, -3.752128471473721E+08, -1.817532954205334E+08,  7.81325695E+02,  5.15923956E+02,  2.46803974E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.760934169211342E+08, -4.245624428389298E+08, -2.014693258855070E+08,  8.69479706E+02,  4.99403396E+02,  2.43621862E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -6.359241789652314E+08, -4.712061348570855E+08, -2.199014696194316E+08,  9.59460877E+02,  4.77024100E+02,  2.39262389E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.916702248639845E+08, -5.148254283486339E+08, -2.369223608766243E+08,  1.05047723E+03,  4.48470145E+02,  2.33871355E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -5.435852934722416E+08, -5.551140185379968E+08, -2.524106414347769E+08,  1.14162941E+03,  4.13656590E+02,  2.27786196E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.919493279392807E+08, -5.917795091704382E+08, -2.662516826302740E+08,  1.23190584E+03,  3.72914815E+02,  2.21600386E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -4.370682223803084E+08, -6.245452522698022E+08, -2.783383552165835E+08,  1.32018488E+03,  3.27365448E+02,  2.16225565E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.792734416337117E+08, -6.531523261764524E+08, -2.885718537617142E+08,  1.40524318E+03,  2.79740476E+02,  2.12918555E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.189214813458216E+08, -6.773616489073045E+08, -2.968625730843961E+08,  1.48576954E+03,  2.36209100E+02,  2.13212214E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.563931311472538E+08, -6.969562202271093E+08, -3.031310326047771E+08,  1.56038431E+03,  2.09328606E+02,  2.18687506E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.920924918046733E+08, -7.117434801098244E+08, -3.073088421022068E+08,  1.62766372E+03,  2.16288832E+02,  2.30608084E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -1.264457116515995E+08, -7.215577772939745E+08, -3.093397049498122E+08,  1.68616916E+03,  2.63361528E+02,  2.49588371E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.989939968457200E+07, -7.262629136787307E+08, -3.091804428915418E+08,  1.73448089E+03,  3.40862171E+02,  2.75498605E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  7.081331728695994E+06, -7.257547278062029E+08, -3.068020253381814E+08,  1.77123556E+03,  4.37641851E+02,  3.07626201E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  7.401523689969556E+07, -7.199636827003733E+08, -3.021905874317538E+08,  1.79516704E+03,  5.46740620E+02,  3.44931299E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.404077446155512E+08, -7.088574038770462E+08, -2.953484124954816E+08,  1.80514935E+03,  6.63924487E+02,  3.86247877E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.057542387035741E+08, -6.924430914087651E+08, -2.862948461978309E+08,  1.80024058E+03,  7.86183217E+02,  4.30391636E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  2.695438290751040E+08, -6.707697395549061E+08, -2.750671134620155E+08,  1.77972623E+03,  9.11004142E+02,  4.76201771E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.312636192412333E+08, -6.439300845842788E+08, -2.617210044709207E+08,  1.74316032E+03,  1.03606252E+03,  5.22551841E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  3.904034451235700E+08, -6.120621838337151E+08, -2.463313891343698E+08,  1.69040228E+03,  1.15910006E+03,  5.68352001E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.464610665582359E+08, -5.753505222520599E+08, -2.289925176647291E+08,  1.62164758E+03,  1.27789137E+03,  6.12552882E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  4.989477523397939E+08, -5.340265681300470E+08, -2.098180750911307E+08,  1.53745028E+03,  1.39025477E+03,  6.54154417E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000,  5.473941761139385E+08, -4.883686729387822E+08, -1.889409484899032E+08,  1.43873561E+03,  1.49408726E+03,  6.92219766E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000,  5.913565176089935E+08, -4.387012323967302E+08, -1.665126750731497E+08,  1.32680166E+03,  1.58741272E+03,  7.25893149E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000,  6.304226509913007E+08, -3.853930373474900E+08, -1.427025451339765E+08,  1.20330978E+03,  1.66843678E+03,  7.54420009E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000,  6.642182678835742E+08, -3.288547804637756E+08, -1.176963496100280E+08,  1.07026572E+03,  1.73560301E+03,  7.77167717E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000,  6.924127590687220E+08, -2.695356796302547E+08, -9.169476227974308E+07,  9.29996767E+02,  1.78764617E+03,  7.93645043E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000,  7.147246935182501E+08, -2.079192348799487E+08, -6.491136839993610E+07,  7.85138507E+02,  1.82363867E+03,  8.03518819E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000,  7.309267174485123E+08, -1.445181666319906E+08, -3.757036577627973E+07,  6.38667263E+02,  1.84302694E+03,  8.06626348E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000,  7.408496934018239E+08, -7.986861718999644E+07, -9.903978784611924E+06,  4.94085922E+02,  1.84565469E+03,  8.02982360E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000,  7.443859280662488E+08, -1.452372046452246E+07,  1.785036518128088E+07,  3.56153111E+02,  1.83177123E+03,  7.92779733E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000,  7.414913739465859E+08,  5.095330503502323E+07,  4.545302800315281E+07,  2.33909392E+02,  1.80202367E+03,  7.76383588E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000,  7.321867080631696E+08,  1.159963659628433E+08,  7.266524489248921E+07,  1.53674822E+02,  1.75743303E+03,  7.54318814E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000,  7.165572254857548E+08,  1.800438195934824E+08,  9.925221884306560E+07,  1.65036303E+02,  1.69935508E+03,  7.27251468E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000,  6.947515598828816E+08,  2.425457261448191E+08,  1.249861466640317E+08,  2.40343317E+02,  1.62942812E+03,  6.95964926E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000,  6.669792696671529E+08,  3.029708205242398E+08,  1.496490895961458E+08,  3.26605718E+02,  1.54951054E+03,  6.61331967E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000,  6.335073628021735E+08,  3.608130305978692E+08,  1.730356178226810E+08,  4.06787776E+02,  1.46161141E+03,  6.24284023E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000,  5.946558874429152E+08,  4.155973818936709E+08,  1.949551653101507E+08,  4.75837311E+02,  1.36781826E+03,  5.85778921E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000,  5.507927468854433E+08,  4.668851676846992E+08,  2.152340493373365E+08,  5.31966710E+02,  1.27022548E+03,  5.46768200E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000,  5.023279081426685E+08,  5.142782735097815E+08,  2.337171123320460E+08,  5.74661934E+02,  1.17086730E+03,  5.08164888E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000,  4.497071741463372E+08,  5.574226117676846E+08,  2.502689735724007E+08,  6.04098814E+02,  1.07165801E+03,  4.70812126E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  3.934057238159642E+08,  5.960106463626866E+08,  2.647748885508980E+08,  6.20909231E+02,  9.74342006E+02,  4.35452950E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  3.339215867700903E+08,  6.297830163294283E+08,  2.771412252342544E+08,  6.26052323E+02,  8.80455096E+02,  4.02701542E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  2.717692113496553E+08,  6.585292966642421E+08,  2.872955781164771E+08,  6.20722563E+02,  7.91297767E+02,  3.73017011E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  2.074732605966637E+08,  6.820879746833889E+08,  2.951865583516394E+08,  6.06273550E+02,  7.07920062E+02,  3.46682084E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  1.415627638697784E+08,  7.003457273610640E+08,  3.007832994308504E+08,  5.84151000E+02,  6.31117123E+02,  3.23790857E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  7.456570140641820E+07,  7.132360858679770E+08,  3.040747177647843E+08,  5.55833301E+02,  5.61433589E+02,  3.04250649E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  7.004082514885341E+06,  7.207375982826201E+08,  3.050685769545271E+08,  5.22779790E+02,  4.99174453E+02,  2.87801808E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000, -6.061044153282286E+07,  7.228715999155661E+08,  3.037904034966494E+08,  4.86387387E+02,  4.44419817E+02,  2.74055389E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000, -1.277804122195660E+08,  7.196996801083119E+08,  3.002822916438540E+08,  4.47956233E+02,  3.97041330E+02,  2.62543185E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000, -1.940258588813938E+08,  7.113209403961195E+08,  2.946016377373875E+08,  4.08664914E+02,  3.56719255E+02,  2.52770658E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000, -2.588870699865961E+08,  6.978691321564296E+08,  2.868198403482621E+08,  3.69555865E+02,  3.22961196E+02,  2.44263030E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000, -3.219268695848858E+08,  6.795097471049732E+08,  2.770209963946196E+08,  3.31531671E+02,  2.95125697E+02,  2.36598228E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000, -3.827324375062750E+08,  6.564371078982375E+08,  2.653006120692717E+08,  2.95363246E+02,  2.72454887E+02,  2.29425166E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000, -4.409167294412796E+08,  6.288715226211752E+08,  2.517643537765192E+08,  2.61711300E+02,  2.54118351E+02,  2.22469663E+02,
