            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -6.628788266542087E+08,  3.867052080710926E+08,  7.377160998297316E+07,  2.44994574E+02,  3.58042537E+02,  1.75920410E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -6.951853402731832E+08,  3.308463960484746E+08,  5.052627232668485E+07,  2.19349240E+02,  3.73874878E+02,  1.75703995E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.221077699121435E+08,  2.724303774352832E+08,  2.689176973437786E+07,  1.93423782E+02,  3.86995748E+02,  1.75416849E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.434535077773925E+08,  2.119150339048430E+08,  3.051510368672290E+06,  1.68023647E+02,  3.97255423E+02,  1.75073712E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.590763807152427E+08,  1.497725295476327E+08, -2.081053624699614E+07,  1.44245528E+02,  4.04556680E+02,  1.74698607E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.688773482579634E+08,  8.648492675896952E+07, -4.451148075128056E+07,  1.23625746E+02,  4.08855644E+02,  1.74324494E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.728046947073933E+08,  2.253980931961718E+07, -6.787110415023713E+07,  1.08228847E+02,  4.10162032E+02,  1.73991742E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.708537361690770E+08, -4.157402708999000E+07, -9.071337674952723E+07,  1.00277231E+02,  4.08538535E+02,  1.73745442E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -7.630660620452772E+08, -1.053707598964162E+08, -1.128678860961719E+08,  1.00898137E+02,  4.04099202E+02,  1.73631700E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -7.495283459475563E+08, -1.683715647346288E+08, -1.341711653976674E+08,  1.09011087E+02,  3.97006801E+02,  1.73693205E+02,
