            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.675712394152805E+08,  3.483520269979842E+08,  1.226501702270600E+08,  5.00858171E+02,  6.28548837E+02,  2.92806573E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  6.308863527396134E+08,  4.022838492196256E+08,  1.460430943920837E+08,  5.72499285E+02,  5.93903214E+02,  2.80155502E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.891252837439805E+08,  4.529730327968037E+08,  1.682585087296264E+08,  6.41962343E+02,  5.53297308E+02,  2.65488644E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  5.426175445878469E+08,  5.000061074802908E+08,  1.891155545404382E+08,  7.08537528E+02,  5.06854623E+02,  2.48956478E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.917348728663029E+08,  5.430006280742213E+08,  2.084448392118842E+08,  7.71527828E+02,  4.54782182E+02,  2.30791065E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  4.368876100382123E+08,  5.816091252273740E+08,  2.260901789199630E+08,  8.30246210E+02,  3.97395014E+02,  2.11342673E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.785205727524139E+08,  6.155226166665201E+08,  2.419101765117347E+08,  8.84019514E+02,  3.35164835E+02,  1.91139773E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  3.171084961143104E+08,  6.444736291481978E+08,  2.557796108174883E+08,  9.32196087E+02,  2.68841859E+02,  1.70987897E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.531511338722859E+08,  6.682386832213173E+08,  2.675906152381819E+08,  9.74155568E+02,  1.99842819E+02,  1.52122940E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.871681020303612E+08,  6.866401960449233E+08,  2.772536244668214E+08,  1.00931975E+03,  1.31917026E+02,  1.36396099E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  1.196935500918514E+08,  6.995477873130980E+08,  2.846980806123278E+08,  1.03716378E+03,  8.09206673E+01,  1.26302694E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  5.127076102167807E+07,  7.068789881462009E+08,  2.898728950541968E+08,  1.05722713E+03,  9.46171023E+01,  1.24383109E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -1.755322758301647E+07,  7.085993580166285E+08,  2.927466658151140E+08,  1.06912375E+03,  1.60635235E+02,  1.31855461E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -8.623290017889087E+07,  7.047220212748907E+08,  2.933076524153571E+08,  1.07255100E+03,  2.40472104E+02,  1.47816834E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.542293621668788E+08,  6.953066750195500E+08,  2.915635269511094E+08,  1.06729708E+03,  3.24382689E+02,  1.70096988E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.210151797766792E+08,  6.804581035109801E+08,  2.875409136557762E+08,  1.05324665E+03,  4.09436374E+02,  1.96504700E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -2.860789110299885E+08,  6.603242468988113E+08,  2.812847351114288E+08,  1.03038459E+03,  4.94104253E+02,  2.25336587E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.489292784624525E+08,  6.350938826521128E+08,  2.728573873035775E+08,  9.98797740E+02,  5.77267336E+02,  2.55359905E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.090989536682603E+08,  6.049939898812430E+08,  2.623377716579889E+08,  9.58674906E+02,  6.57969923E+02,  2.85671043E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.661479137751110E+08,  5.702868457339691E+08,  2.498202034576420E+08,  9.10305157E+02,  7.35345576E+02,  3.15578551E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.196663748181574E+08,  5.312669123231756E+08,  2.354132203612260E+08,  8.54074851E+02,  8.08594346E+02,  3.44528852E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.692772930711675E+08,  4.882575833015342E+08,  2.192383194995348E+08,  7.90464034E+02,  8.76977743E+02,  3.72062795E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.146384407759261E+08,  4.416078383571971E+08,  2.014286432924734E+08,  7.20043226E+02,  9.39820266E+02,  3.97790940E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.554440645437158E+08,  3.916888504881929E+08,  1.821276326872572E+08,  6.43472602E+02,  9.96513172E+02,  4.21379606E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.914261598797801E+08,  3.388905920075957E+08,  1.614876676103303E+08,  5.61507896E+02,  1.04651866E+03,  4.42543035E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.223553780546767E+08,  2.836184834797838E+08,  1.396687138569628E+08,  4.75023890E+02,  1.08937360E+03,  4.61038956E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.480415889749006E+08,  2.262901062845793E+08,  1.168369852149327E+08,  3.85086860E+02,  1.12469234E+03,  4.76665992E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.683341369142628E+08,  1.673320059208308E+08,  9.316363329836960E+07,  2.93186900E+02,  1.15216859E+03,  4.89262056E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.831218237547134E+08,  1.071766108204814E+08,  6.882347650474858E+07,  2.02136278E+02,  1.17157616E+03,  4.98703208E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -7.923326368073390E+08,  4.625927798372203E+07,  4.399377327770704E+07,  1.20873143E+02,  1.18276868E+03,  5.04902679E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -7.959332583655847E+08, -1.498453001836199E+07,  1.885304236895134E+07,  9.04856955E+01,  1.18567838E+03,  5.07809913E+02,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -7.939283866049675E+08, -7.612192881396334E+07, -6.420065251491062E+06,  1.47995589E+02,  1.18031398E+03,  5.07409570E+02,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -7.863598923254398E+08, -1.367251516954370E+08, -3.164784015450873E+07,  2.35383175E+02,  1.16675793E+03,  5.03720467E+02,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -7.733058212699652E+08, -1.963739523879751E+08, -5.665453690245169E+07,  3.28189513E+02,  1.14516288E+03,  4.96794476E+02,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -7.548792818111706E+08, -2.546578776507688E+08, -8.126734640051137E+07,  4.20991927E+02,  1.11574787E+03,  4.86715461E+02,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.312272244003757E+08, -3.111784082776299E+08, -1.053173171926785E+08,  5.11740109E+02,  1.07879398E+03,  4.73598326E+02,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.025291291331570E+08, -3.655509800685291E+08, -1.286402302914766E+08,  5.99238237E+02,  1.03463986E+03,  4.57588332E+02,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -6.689956111936052E+08, -4.174068927844096E+08, -1.510774302554814E+08,  6.82604177E+02,  9.83677130E+02,  4.38860864E+02,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -6.308669670353335E+08, -4.663951171251374E+08, -1.724766158078935E+08,  7.61112466E+02,  9.26345884E+02,  4.17621987E+02,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -5.884116511061509E+08, -5.121839950734064E+08, -1.926925887335581E+08,  8.34138697E+02,  8.63130486E+02,  3.94110252E+02,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -5.419246927535802E+08, -5.544628545449409E+08, -2.115879693488801E+08,  9.01137043E+02,  7.94556110E+02,  3.68600552E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -4.917260586855292E+08, -5.929435395028490E+08, -2.290338786088537E+08,  9.61630229E+02,  7.21186662E+02,  3.41411339E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -4.381589585897114E+08, -6.273618608080808E+08, -2.449105894366897E+08,  1.01520462E+03,  6.43625448E+02,  3.12917406E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -3.815880820843140E+08, -6.574789691344260E+08, -2.591081482263232E+08,  1.06150749E+03,  5.62521420E+02,  2.83572068E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -3.223977704193035E+08, -6.830826660987723E+08, -2.715269727936690E+08,  1.10024528E+03,  4.78588071E+02,  2.53945303E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -2.609901180264354E+08, -7.039886464905698E+08, -2.820784241897518E+08,  1.13118217E+03,  3.92654453E+02,  2.24788673E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -1.977829903155359E+08, -7.200416701028880E+08, -2.906853523233270E+08,  1.15413874E+03,  3.05811748E+02,  1.97141701E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -1.332079489074247E+08, -7.311166668969837E+08, -2.972826169040817E+08,  1.16899059E+03,  2.19911970E+02,  1.72486177E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000, -6.770808424647997E+07, -7.371197736445187E+08, -3.018175830273911E+08,  1.17566689E+03,  1.39812655E+02,  1.52889611E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000, -1.735740308004599E+06, -7.379892839012477E+08, -3.042505845985463E+08,  1.17414881E+03,  8.64903278E+01,  1.40872914E+02,
2381616.500000000, A.D. 1808-Jul-18 00:00:00.0000,  6.424987665045786E+07, -7.336965100102036E+08, -3.045553549519470E+08,  1.16446784E+03,  1.10057991E+02,  1.38538462E+02,
2381676.500000000, A.D. 1808-Sep-16 00:00:00.0000,  1.297852123802277E+08, -7.242465455329366E+08, -3.027194202408229E+08,  1.14670411E+03,  1.81544963E+02,  1.46196114E+02,
2381736.500000000, A.D. 1808-Nov-15 00:00:00.0000,  1.944050000233893E+08, -7.096789097938027E+08, -2.987444481688035E+08,  1.12098464E+03,  2.62896800E+02,  1.62071493E+02,
2381796.500000000, A.D. 1809-Jan-14 00:00:00.0000,  2.576450315245615E+08, -6.900680478905902E+08, -2.926465413801241E+08,  1.08748162E+03,  3.45383369E+02,  1.83536118E+02,
2381856.500000000, A.D. 1809-Mar-15 00:00:00.0000,  3.190450617515247E+08, -6.655236836782953E+08, -2.844564741531056E+08,  1.04641078E+03,  4.26428407E+02,  2.08267528E+02,
2381916.500000000, A.D. 1809-May-14 00:00:00.0000,  3.781518394777685E+08, -6.361909898114268E+08, -2.742198579202542E+08,  9.98029985E+02,  5.04797979E+02,  2.34578330E+02,
2381976.500000000, A.D. 1809-Jul-13 00:00:00.0000,  4.345222601045839E+08, -6.022505525967449E+08, -2.619972258910683E+08,  9.42638132E+02,  5.79676866E+02,  2.61308554E+02,
2382036.500000000, A.D. 1809-Sep-11 00:00:00.0000,  4.877266348252962E+08, -5.639181037041199E+08, -2.478640250984725E+08,  8.80574568E+02,  6.50422774E+02,  2.87651475E+02,
2382096.500000000, A.D. 1809-Nov-10 00:00:00.0000,  5.373520568642015E+08, -5.214440046812925E+08, -2.319105095788294E+08,  8.12219543E+02,  7.16483581E+02,  3.13023658E+02,
2382156.500000000, A.D. 1810-Jan-09 00:00:00.0000,  5.830058351608003E+08, -4.751124396259095E+08, -2.142415155456504E+08,  7.37996358E+02,  7.77364659E+02,  3.36983361E+02,
2382216.500000000, A.D. 1810-Mar-10 00:00:00.0000,  6.243189794306660E+08, -4.252402997477683E+08, -1.949761108037327E+08,  6.58376859E+02,  8.32614520E+02,  3.59181666E+02,
2382276.500000000, A.D. 1810-May-09 00:00:00.0000,  6.609496989291005E+08, -3.721757370973227E+08, -1.742471083791336E+08,  5.73894010E+02,  8.81818117E+02,  3.79333329E+02,
2382336.500000000, A.D. 1810-Jul-08 00:00:00.0000,  6.925868697322959E+08, -3.162963674500684E+08, -1.522004344878602E+08,  4.85171233E+02,  9.24593699E+02,  3.97199166E+02,
2382396.500000000, A.D. 1810-Sep-06 00:00:00.0000,  7.189534244315002E+08, -2.580070977732970E+08, -1.289943392015170E+08,  3.92997285E+02,  9.60591538E+02,  4.12575272E+02,
2382456.500000000, A.D. 1810-Nov-05 00:00:00.0000,  7.398096212583954E+08, -1.977375778840404E+08, -1.047984482884668E+08,  2.98550782E+02,  9.89493827E+02,  4.25286386E+02,
2382516.500000000, A.D. 1811-Jan-04 00:00:00.0000,  7.549561267230583E+08, -1.359392722778668E+08, -7.979265284606558E+07,  2.04265484E+02,  1.01101539E+03,  4.35181864E+02,
2382576.500000000, A.D. 1811-Mar-05 00:00:00.0000,  7.642368449443109E+08, -7.308215270444016E+07, -5.416583433587360E+07,  1.18733326E+02,  1.02490509E+03,  4.42133393E+02,
2382636.500000000, A.D. 1811-May-04 00:00:00.0000,  7.675414432222112E+08, -9.651023705854194E+06, -2.811442875794697E+07,  8.75509732E+01,  1.03094790E+03,  4.46033956E+02,
2382696.500000000, A.D. 1811-Jul-03 00:00:00.0000,  7.648075068436930E+08,  5.385848345454116E+07, -1.840842624685220E+06,  1.52716013E+02,  1.02896764E+03,  4.46797768E+02,
2382756.500000000, A.D. 1811-Sep-01 00:00:00.0000,  7.560222513841143E+08,  1.169442222427239E+08,  2.444827102831905E+07,  2.47785737E+02,  1.01883046E+03,  4.44361032E+02,
2382816.500000000, A.D. 1811-Oct-31 00:00:00.0000,  7.412237405688571E+08,  1.791020993681495E+08,  5.054385823132975E+07,  3.48735692E+02,  1.00044879E+03,  4.38683467E+02,
2382876.500000000, A.D. 1811-Dec-30 00:00:00.0000,  7.205015630811127E+08,  2.398308474865263E+08,  7.623641069006373E+07,  4.50635116E+02,  9.73786116E+02,  4.29750621E+02,
2382936.500000000, A.D. 1812-Feb-28 00:00:00.0000,  6.939969176490682E+08,  2.986369237410849E+08,  1.013179828553006E+08,  5.51555845E+02,  9.38862172E+02,  4.17577073E+02,
2382996.500000000, A.D. 1812-Apr-28 00:00:00.0000,  6.619020665602009E+08,  3.550394740145635E+08,  1.255842562418773E+08,  6.50271620E+02,  8.95758597E+02,  4.02210685E+02,
2383056.500000000, A.D. 1812-Jun-27 00:00:00.0000,  6.244591554199971E+08,  4.085752760474969E+08,  1.488366145926278E+08,  7.45779477E+02,  8.44625045E+02,  3.83738366E+02,
2383116.500000000, A.D. 1812-Aug-26 00:00:00.0000,  5.819583816046910E+08,  4.588035758116921E+08,  1.708841956417884E+08,  8.37165004E+02,  7.85685738E+02,  3.62294060E+02,
2383176.500000000, A.D. 1812-Oct-25 00:00:00.0000,  5.347355227150065E+08,  5.053107282216934E+08,  1.915458823595681E+08,  9.23558928E+02,  7.19246827E+02,  3.38070430E+02,
2383236.500000000, A.D. 1812-Dec-24 00:00:00.0000,  4.831688503102146E+08,  5.477145665043702E+08,  2.106522016586299E+08,  1.00412464E+03,  6.45705670E+02,  3.11337045E+02,
2383296.500000000, A.D. 1813-Feb-22 00:00:00.0000,  4.276754839326813E+08,  5.856684145876924E+08,  2.280470931588547E+08,  1.07805829E+03,  5.65565100E+02,  2.82470674E+02,
2383356.500000000, A.D. 1813-Apr-23 00:00:00.0000,  3.687072243274860E+08,  6.188646612543532E+08,  2.435895140972408E+08,  1.14459471E+03,  4.79461243E+02,  2.52008974E+02,
2383416.500000000, A.D. 1813-Jun-22 00:00:00.0000,  3.067459425264462E+08,  6.470378431752228E+08,  2.571548554368503E+08,  1.20301638E+03,  3.88231803E+02,  2.20750841E+02,
2383476.500000000, A.D. 1813-Aug-21 00:00:00.0000,  2.422986098111517E+08,  6.699671861433961E+08,  2.686361458423731E+08,  1.25266386E+03,  2.93126358E+02,  1.89949514E+02,
2383536.500000000, A.D. 1813-Oct-20 00:00:00.0000,  1.758920566026830E+08,  6.874785563720303E+08,  2.779450209709659E+08,  1.29294677E+03,  1.96670070E+02,  1.61672653E+02,
2383596.500000000, A.D. 1813-Dec-19 00:00:00.0000,  1.080675450902158E+08,  6.994458023632925E+08,  2.850124475009057E+08,  1.32335454E+03,  1.08226539E+02,  1.39335063E+02,
2383656.500000000, A.D. 1814-Feb-17 00:00:00.0000,  3.937525889472386E+07,  7.057914858122253E+08,  2.897891975155243E+08,  1.34346656E+03,  8.44971679E+01,  1.27788750E+02,
2383716.500000000, A.D. 1814-Apr-18 00:00:00.0000, -2.963119435660249E+07,  7.064870056288117E+08,  2.922460724621446E+08,  1.35296104E+03,  1.62356996E+02,  1.31126629E+02,
2383776.500000000, A.D. 1814-Jun-17 00:00:00.0000, -9.840018154151350E+07,  7.015521235631491E+08,  2.923738773076859E+08,  1.35162242E+03,  2.64528175E+02,  1.48955952E+02,
2383836.500000000, A.D. 1814-Aug-16 00:00:00.0000, -1.663872663919904E+08,  6.910539410881851E+08,  2.901831627378560E+08,  1.33934685E+03,  3.71129891E+02,  1.77064918E+02,
2383896.500000000, A.D. 1814-Oct-15 00:00:00.0000, -2.330601699206339E+08,  6.751053651733099E+08,  2.857037484630677E+08,  1.31614580E+03,  4.78048136E+02,  2.11142675E+02,
2383956.500000000, A.D. 1814-Dec-14 00:00:00.0000, -2.979034151708623E+08,  6.538631102639450E+08,  2.789840454951208E+08,  1.28214743E+03,  5.83427650E+02,  2.48241424E+02,
2384016.500000000, A.D. 1815-Feb-12 00:00:00.0000, -3.604226027593035E+08,  6.275252963382679E+08,  2.700902001005632E+08,  1.23759599E+03,  6.85968546E+02,  2.86508932E+02,
2384076.500000000, A.D. 1815-Apr-13 00:00:00.0000, -4.201482856403888E+08,  5.963287141399503E+08,  2.591050878922728E+08,  1.18284923E+03,  7.84579377E+02,  3.24732278E+02,
2384136.500000000, A.D. 1815-Jun-12 00:00:00.0000, -4.766394006196109E+08,  5.605458126206377E+08,  2.461271797117264E+08,  1.11837409E+03,  8.78283362E+02,  3.62053841E+02,
2384196.500000000, A.D. 1815-Aug-11 00:00:00.0000, -5.294862583406954E+08,  5.204814666133134E+08,  2.312693027668482E+08,  1.04474107E+03,  9.66190928E+02,  3.97822207E+02,
2384256.500000000, A.D. 1815-Oct-10 00:00:00.0000, -5.783130829189072E+08,  4.764695983047270E+08,  2.146573273790670E+08,  9.62617868E+02,  1.04749335E+03,  4.31516003E+02,
2384316.500000000, A.D. 1815-Dec-09 00:00:00.0000, -6.227801064390180E+08,  4.288697030952595E+08,  1.964288004515553E+08,  8.72763197E+02,  1.12146370E+03,  4.62704513E+02,
