            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.587310170772270E+08, -8.907544082827879E+07, -2.956676679041033E+05,  7.81681522E+01,  4.28488454E+02,  2.25171135E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.515307187512300E+08, -1.499294947608768E+08, -3.136197891828950E+07,  1.18091931E+02,  4.24934107E+02,  2.26312694E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.383995435400671E+08, -2.096054601370730E+08, -6.218299020452458E+07,  1.59579875E+02,  4.17996635E+02,  2.25870486E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.195104717426151E+08, -2.676524525529648E+08, -9.252149913337086E+07,  2.01033582E+02,  4.07739323E+02,  2.23853999E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -6.950781014884858E+08, -3.236432853900869E+08, -1.221497983327515E+08,  2.41717870E+02,  3.94254436E+02,  2.20290951E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.653549024385977E+08, -3.771769644743969E+08, -1.508511514011396E+08,  2.81146124E+02,  3.77662642E+02,  2.15227530E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.306274004557364E+08, -4.278806975098048E+08, -1.784210284635684E+08,  3.18931124E+02,  3.58112357E+02,  2.08728852E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -5.912123686383944E+08, -4.754114530398290E+08, -2.046681141028351E+08,  3.54738794E+02,  3.35779222E+02,  2.00879795E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.474530922881123E+08, -5.194571096549827E+08, -2.294151050761147E+08,  3.88271715E+02,  3.10866065E+02,  1.91786466E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -4.997157375435600E+08, -5.597372310958824E+08, -2.524993135744663E+08,  4.19262887E+02,  2.83603971E+02,  1.81578657E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.483858716409922E+08, -5.960035308049443E+08, -2.737731047351254E+08,  4.47473491E+02,  2.54255758E+02,  1.70413920E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -3.938651615868213E+08, -6.280400603871150E+08, -2.931041850086769E+08,  4.72692262E+02,  2.23124718E+02,  1.58484197E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.365682620745810E+08, -6.556631679197612E+08, -3.103757637331935E+08,  4.94735488E+02,  1.90575500E+02,  1.46026479E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -2.769198953732690E+08, -6.787212649668661E+08, -3.254866066528001E+08,  5.13447207E+02,  1.57085981E+02,  1.33339599E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.153521313044308E+08, -6.970944534926280E+08, -3.383510072882243E+08,  5.28699418E+02,  1.23389245E+02,  1.20809748E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.523018622742576E+08, -7.106940307589117E+08, -3.488986858089877E+08,  5.40392180E+02,  9.09226465E+01,  1.08946040E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -8.820845409946835E+07, -7.194619083177640E+08, -3.570746338708591E+08,  5.48453569E+02,  6.34576888E+01,  9.84198257E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.351156504043115E+07, -7.233699736822767E+08, -3.628389207495899E+08,  5.52839503E+02,  5.14520024E+01,  9.00777676E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  4.135088114557505E+07, -7.224194154029239E+08, -3.661664724063430E+08,  5.53533425E+02,  6.46928979E+01,  8.48555792E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  1.059445902792231E+08, -7.166400194500223E+08, -3.670468280492998E+08,  5.50545840E+02,  9.27954955E+01,  8.35134893E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.698406830040332E+08, -7.060894610290433E+08, -3.654838878975257E+08,  5.43913755E+02,  1.25740155E+02,  8.62796057E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  2.326173846410115E+08, -6.908525988374059E+08, -3.614956569434545E+08,  5.33700020E+02,  1.59965461E+02,  9.27196352E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.938616390061476E+08, -6.710407722967856E+08, -3.551139855512210E+08,  5.19992592E+02,  1.94104508E+02,  1.01981318E+02,
