            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -8.033224841728977E+08,  4.612023267448091E+06,  2.016701848522471E+07,  5.98401302E+01,  5.03823918E+02,  2.21274469E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -8.043212818171186E+08, -5.497359993187322E+07, -5.393955168374137E+06,  4.25543766E+01,  5.02169212E+02,  2.21387788E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.998536230842274E+08, -1.141891973864633E+08, -3.091983220913195E+07,  6.69633317E+01,  4.97183143E+02,  2.20203408E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.899965320346591E+08, -1.726391224041216E+08, -5.623899656839488E+07,  1.06646127E+02,  4.88962197E+02,  2.17761032E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.748560706328692E+08, -2.299383702890048E+08, -8.118374397778077E+07,  1.48908500E+02,  4.77608258E+02,  2.14105327E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.545660265563750E+08, -2.857135868514552E+08, -1.055907446819403E+08,  1.91078360E+02,  4.63228153E+02,  2.09285929E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.292867173292938E+08, -3.396039831715800E+08, -1.293014632465096E+08,  2.32272157E+02,  4.45933607E+02,  2.03357892E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.992038994512141E+08, -3.912621796397424E+08, -1.521625455634295E+08,  2.72039345E+02,  4.25841570E+02,  1.96382623E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.645277787458446E+08, -4.403550139999982E+08, -1.740261882695830E+08,  3.10074168E+02,  4.03074927E+02,  1.88429431E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.254921168504331E+08, -4.865643392476736E+08, -1.947505014673483E+08,  3.46131395E+02,  3.77763654E+02,  1.79577867E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.823534290282471E+08, -5.295878343713464E+08, -2.141998749649833E+08,  3.79995591E+02,  3.50046554E+02,  1.69921203E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.353902438546016E+08, -5.691398421604592E+08, -2.322453547907502E+08,  4.11468036E+02,  3.20073831E+02,  1.59571548E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.849024187667339E+08, -6.049522681733516E+08, -2.487650446617496E+08,  4.40360594E+02,  2.88011138E+02,  1.48667453E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.312104926060227E+08, -6.367755482195681E+08, -2.636445359507717E+08,  4.66492726E+02,  2.54046517E+02,  1.37385300E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.746550488363855E+08, -6.643797009027711E+08, -2.767773740711662E+08,  4.89690152E+02,  2.18403731E+02,  1.25956382E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.155960595217280E+08, -6.875554759249480E+08, -2.880655663422943E+08,  5.09784502E+02,  1.81371637E+02,  1.14692038E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.544121905529738E+08, -7.061156202098585E+08, -2.974201412700726E+08,  5.26613677E+02,  1.43380522E+02,  1.04018272E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.915000354455608E+08, -7.198962527644876E+08, -3.047617562391357E+08,  5.40022739E+02,  1.05246319E+02,  9.45151665E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.272732359923341E+08, -7.287583589008012E+08, -3.100213589836357E+08,  5.49865281E+02,  6.91999665E+01,  8.69367682E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -6.216145847762081E+07, -7.325894048519980E+08, -3.131409039358906E+08,  5.56005236E+02,  4.43359815E+01,  8.21497305E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  3.390812177833359E+06, -7.313050657978613E+08, -3.140741214752384E+08,  5.58319108E+02,  5.29579158E+01,  8.09152938E+01,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000,  6.892570763476941E+07, -7.248510454059873E+08, -3.127873316953052E+08,  5.56698602E+02,  8.61131906E+01,  8.35635262E+01,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000,  1.339736862919167E+08, -7.132049797125857E+08, -3.092603004612867E+08,  5.51053656E+02,  1.25747319E+02,  8.98243839E+01,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000,  1.980555576780579E+08, -6.963783942711312E+08, -3.034871255803904E+08,  5.41315865E+02,  1.67045185E+02,  9.89932137E+01,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  2.606848649351286E+08, -6.744186710104091E+08, -2.954771352738597E+08,  5.27442246E+02,  2.08536927E+02,  1.10242303E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  3.213706758460534E+08, -6.474109783286023E+08, -2.852557800153472E+08,  5.09419332E+02,  2.49487967E+02,  1.22826422E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  3.796208136872137E+08, -6.154801181407824E+08, -2.728654986415187E+08,  4.87267570E+02,  2.89376061E+02,  1.36142395E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  4.349455537002392E+08, -5.787922033663582E+08, -2.583665223885251E+08,  4.61045951E+02,  3.27752788E+02,  1.49714239E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  4.868618092774025E+08, -5.375560888901795E+08, -2.418375840067560E+08,  4.30856896E+02,  3.64198999E+02,  1.63160328E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  5.348978159449154E+08, -4.920244634914750E+08, -2.233764926347607E+08,  3.96851443E+02,  3.98309791E+02,  1.76164727E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  5.785982913285511E+08, -4.424945093443657E+08, -2.031005338263631E+08,  3.59235089E+02,  4.29690869E+02,  1.88457172E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  6.175300289891261E+08, -3.893079992857584E+08, -1.811466380066181E+08,  3.18275118E+02,  4.57960164E+02,  1.99800556E+02,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000,  6.512878774889843E+08, -3.328507389962944E+08, -1.576712762463993E+08,  2.74311982E+02,  4.82752340E+02,  2.09983890E+02,
