            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.037289902320751E+08,  2.669244242742869E+08,  1.212786514358803E+08,  1.55295737E+02,  2.43498548E+02,  1.48868251E+02,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.292281079862260E+08,  2.093695195346375E+08,  9.258536404382902E+07,  1.37379037E+02,  2.50900463E+02,  1.48562439E+02,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.489175106810408E+08,  1.501460886867613E+08,  6.315412871297508E+07,  1.21074389E+02,  2.56524627E+02,  1.48044807E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.626893877863066E+08,  8.973544406845227E+07,  3.322338308973608E+07,  1.07557198E+02,  2.60359092E+02,  1.47353503E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.704873342665232E+08,  2.862074198450692E+07,  3.031732319761226E+06,  9.82413753E+01,  2.62416964E+02,  1.46534232E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.723051655439852E+08, -3.271762206197761E+07, -2.718429957887357E+07,  9.44166833E+01,  2.62733434E+02,  1.45637821E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.681852233169187E+08, -9.380630177896389E+07, -5.719235579405881E+07,  9.65669183E+01,  2.61363164E+02,  1.44717573E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -7.582162344478357E+08, -1.541829323812642E+08, -8.676615097849044E+07,  1.03993554E+02,  2.58378030E+02,  1.43826503E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -7.425308129567750E+08, -2.133996826749208E+08, -1.156871832548794E+08,  1.15252825E+02,  2.53865261E+02,  1.43014623E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -7.213026851441169E+08, -2.710264111916464E+08, -1.437462472972815E+08,  1.28861620E+02,  2.47926017E+02,  1.42326403E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -6.947437125516435E+08, -3.266534168842366E+08, -1.707447455212426E+08,  1.43649945E+02,  2.40674440E+02,  1.41798570E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -6.631007658619968E+08, -3.798937975964236E+08, -1.964958034404522E+08,  1.58786174E+02,  2.32237219E+02,  1.41458357E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -6.266525332391887E+08, -4.303854352460121E+08, -2.208252007611496E+08,  1.73693786E+02,  2.22753724E+02,  1.41322328E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -5.857063040983813E+08, -4.777926208010844E+08, -2.435721248716740E+08,  1.87968745E+02,  2.12376797E+02,  1.41395839E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.405947737200061E+08, -5.218073492087246E+08, -2.645897622159689E+08,  2.01321361E+02,  2.01274302E+02,  1.41673119E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -4.916729011873583E+08, -5.621503163308662E+08, -2.837457434282036E+08,  2.13539338E+02,  1.89631566E+02,  1.42137940E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -4.393148641373781E+08, -5.985716528129793E+08, -3.009224609689107E+08,  2.24464917E+02,  1.77654903E+02,  1.42764762E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -3.839111163072588E+08, -6.308514132929676E+08, -3.160172674953695E+08,  2.33980713E+02,  1.65576300E+02,  1.43520217E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.258655656282417E+08, -6.587998656195396E+08, -3.289425775165815E+08,  2.42000828E+02,  1.53659168E+02,  1.44364790E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -2.655928846673510E+08, -6.822576062847644E+08, -3.396258855533739E+08,  2.48465159E+02,  1.42204385E+02,  1.45254573E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -2.035159572353773E+08, -7.010955278922328E+08, -3.480097134912238E+08,  2.53335673E+02,  1.31554444E+02,  1.46142960E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -1.400634513201110E+08, -7.152146604471272E+08, -3.540514974171602E+08,  2.56593894E+02,  1.22090912E+02,  1.46982250E+02,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -7.566751913761076E+07, -7.245459203278863E+08, -3.577234311040691E+08,  2.58239143E+02,  1.14216939E+02,  1.47725076E+02,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -1.076161800086867E+07, -7.290497784957358E+08, -3.590122715352087E+08,  2.58287255E+02,  1.08315048E+02,  1.48325681E+02,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000,  5.422156245277243E+07, -7.287158613160818E+08, -3.579191124473168E+08,  2.56769563E+02,  1.04677470E+02,  1.48741039E+02,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000,  1.188520825998622E+08, -7.235625047755665E+08, -3.544591365456079E+08,  2.53732061E+02,  1.03426912E+02,  1.48931835E+02,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000,  1.827046487262922E+08, -7.136362744505401E+08, -3.486613521210371E+08,  2.49234657E+02,  1.04467791E+02,  1.48863346E+02,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000,  2.453604418195411E+08, -6.990114474746574E+08, -3.405683117659909E+08,  2.43350489E+02,  1.07501970E+02,  1.48506236E+02,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000,  3.064088949948078E+08, -6.797894682036922E+08, -3.302358188756464E+08,  2.36165284E+02,  1.12102059E+02,  1.47837308E+02,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000,  3.654494355430859E+08, -6.560983825313022E+08, -3.177326245560537E+08,  2.27776777E+02,  1.17800401E+02,  1.46840210E+02,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000,  4.220931952186537E+08, -6.280922467264093E+08, -3.031401120003259E+08,  2.18294227E+02,  1.24156069E+02,  1.45506138E+02,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000,  4.759647123557456E+08, -5.959504994665968E+08, -2.865519630401998E+08,  2.07838087E+02,  1.30788840E+02,  1.43834521E+02,
