            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378496.500000000, A.D. 1800-Jan-01 00:00:00.0000, -7.488516144471288E+08,  1.225759086166997E+08, -2.701127358553536E+06,  3.72537676E+01,  1.35751247E+02,  6.75026640E+01,
2378556.500000000, A.D. 1800-Mar-02 00:00:00.0000, -7.579303516474023E+08,  5.842420780511532E+07, -2.771741945780461E+07,  4.26400552E+01,  1.40156772E+02,  6.81634321E+01,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000, -7.608808412798351E+08, -6.203223282662821E+06, -5.251136009622144E+07,  5.10197458E+01,  1.43596601E+02,  6.90281504E+01,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000, -7.577277323148023E+08, -7.078459727224272E+07, -7.688600199483113E+07,  6.14508496E+01,  1.45978383E+02,  7.00466771E+01,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000, -7.485476176374980E+08, -1.348070300642473E+08, -1.006512025122390E+08,  7.32107002E+01,  1.47224523E+02,  7.11678163E+01,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000, -7.334666149842238E+08, -1.977712525008382E+08, -1.236252573307844E+08,  8.57986524E+01,  1.47274597E+02,  7.23434967E+01,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000, -7.126574896242300E+08, -2.591958807201098E+08, -1.456363366500408E+08,  9.88540669E+01,  1.46087450E+02,  7.35318694E+01,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000, -6.863363965249684E+08, -3.186212053830318E+08, -1.665237124529154E+08,  1.12095542E+02,  1.43642936E+02,  7.46992546E+01,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000, -6.547593380744022E+08, -3.756124887638880E+08, -1.861387801625447E+08,  1.25287017E+02,  1.39943386E+02,  7.58210367E+01,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000, -6.182184279254698E+08, -4.297627655389391E+08, -2.043458788381811E+08,  1.38220521E+02,  1.35014913E+02,  7.68816798E+01,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000, -5.770380492030147E+08, -4.806951545175633E+08, -2.210229182673263E+08,  1.50707912E+02,  1.28908842E+02,  7.78740576E+01,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000, -5.315709604746957E+08, -5.280646956693115E+08, -2.360618215108670E+08,  1.62577292E+02,  1.21703673E+02,  7.87982726E+01,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000, -4.821944283695050E+08, -5.715597564985416E+08, -2.493688061469435E+08,  1.73671820E+02,  1.13508326E+02,  7.96601335E+01,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000, -4.293064382376577E+08, -6.109030305343676E+08, -2.608645148720312E+08,  1.83849700E+02,  1.04467967E+02,  8.04694302E+01,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -3.733220215684391E+08, -6.458521694231486E+08, -2.704840143621919E+08,  1.92984672E+02,  9.47747120E+01,  8.12381383E+01,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -3.146697278527281E+08, -6.762000876022831E+08, -2.781766792374619E+08,  2.00966657E+02,  8.46874278E+01,  8.19786724E+01,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -2.537882744803733E+08, -7.017749941422617E+08, -2.839059841214229E+08,  2.07702344E+02,  7.45679941E+01,  8.27023014E+01,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -1.911233872892615E+08, -7.224401749994119E+08, -2.876492126863379E+08,  2.13115627E+02,  6.49446265E+01,  8.34178224E+01,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -1.271248316736029E+08, -7.380935732036594E+08, -2.893971028901823E+08,  2.17147819E+02,  5.66054278E+01,  8.41305655E+01,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -6.224364206506338E+07, -7.486672051921060E+08, -2.891534428304015E+08,  2.19757654E+02,  5.06631051E+01,  8.48417833E+01,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000,  3.070452166472422E+06, -7.541264453465289E+08, -2.869346290626655E+08,  2.20921069E+02,  4.83563104E+01,  8.55484357E+01,
