            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,             X_s,             Y_s,             Z_s,
2378616.500000000, A.D. 1800-May-01 00:00:00.0000,  6.241703410663075E+08,  3.305907645420803E+08,  2.339474438274175E+08,  1.11008907E+03,  1.37763393E+03,  5.78791760E+02,
2378676.500000000, A.D. 1800-Jun-30 00:00:00.0000,  5.867657207808592E+08,  3.860344945524698E+08,  2.566231435252827E+08,  1.27609979E+03,  1.29742659E+03,  5.21041209E+02,
2378736.500000000, A.D. 1800-Aug-29 00:00:00.0000,  5.443590419685615E+08,  4.381835438070920E+08,  2.771087311198043E+08,  1.43456925E+03,  1.20426606E+03,  4.58366569E+02,
2378796.500000000, A.D. 1800-Oct-28 00:00:00.0000,  4.973856081652843E+08,  4.866523917741954E+08,  2.952669269774269E+08,  1.58431043E+03,  1.09866052E+03,  3.91570428E+02,
2378856.500000000, A.D. 1800-Dec-27 00:00:00.0000,  4.463088757051215E+08,  5.311018476626435E+08,  3.109863331692742E+08,  1.72419041E+03,  9.81213860E+02,  3.21910969E+02,
2378916.500000000, A.D. 1801-Feb-25 00:00:00.0000,  3.916135545475560E+08,  5.712399846189442E+08,  3.241810853690816E+08,  1.85312697E+03,  8.52646133E+02,  2.51740712E+02,
2378976.500000000, A.D. 1801-Apr-26 00:00:00.0000,  3.337990893018254E+08,  6.068222162575951E+08,  3.347901295924662E+08,  1.97009118E+03,  7.13838124E+02,  1.86525809E+02,
2379036.500000000, A.D. 1801-Jun-25 00:00:00.0000,  2.733736336215432E+08,  6.376506491773595E+08,  3.427762035457832E+08,  2.07411312E+03,  5.65950921E+02,  1.41027308E+02,
2379096.500000000, A.D. 1801-Aug-24 00:00:00.0000,  2.108485933747330E+08,  6.635728407184733E+08,  3.481245947877973E+08,  2.16428917E+03,  4.10836210E+02,  1.42788105E+02,
2379156.500000000, A.D. 1801-Oct-23 00:00:00.0000,  1.467337767068013E+08,  6.844800803906437E+08,  3.508417364376836E+08,  2.23978997E+03,  2.53078459E+02,  1.94097710E+02,
2379216.500000000, A.D. 1801-Dec-22 00:00:00.0000,  8.153315229733203E+07,  7.003053177112302E+08,  3.509537017050913E+08,  2.29986849E+03,  1.19518996E+02,  2.69690529E+02,
2379276.500000000, A.D. 1802-Feb-20 00:00:00.0000,  1.574121028496519E+07,  7.110208509472227E+08,  3.485046522652689E+08,  2.34386766E+03,  1.63073176E+02,  3.55125242E+02,
2379336.500000000, A.D. 1802-Apr-21 00:00:00.0000, -5.016010269783340E+07,  7.166358693959763E+08,  3.435552819489419E+08,  2.37122744E+03,  3.26680661E+02,  4.44849924E+02,
2379396.500000000, A.D. 1802-Jun-20 00:00:00.0000, -1.157039202119996E+08,  7.171939210648122E+08,  3.361812850778993E+08,  2.38149090E+03,  5.08762505E+02,  5.36324860E+02,
2379456.500000000, A.D. 1802-Aug-19 00:00:00.0000, -1.804405198415515E+08,  7.127703867703078E+08,  3.264718842376009E+08,  2.37430945E+03,  6.96676839E+02,  6.28049706E+02,
2379516.500000000, A.D. 1802-Oct-18 00:00:00.0000, -2.439389579774463E+08,  7.034700086615742E+08,  3.145284337996991E+08,  2.34944706E+03,  8.87004379E+02,  7.18937325E+02,
2379576.500000000, A.D. 1802-Dec-17 00:00:00.0000, -3.057883396238155E+08,  6.894245092998846E+08,  3.004631104544255E+08,  2.30678358E+03,  1.07776767E+03,  8.08089433E+02,
2379636.500000000, A.D. 1803-Feb-15 00:00:00.0000, -3.655987776553309E+08,  6.707903324159182E+08,  2.843976994695523E+08,  2.24631718E+03,  1.26736365E+03,  8.94706538E+02,
2379696.500000000, A.D. 1803-Apr-16 00:00:00.0000, -4.230020994431104E+08,  6.477465331513344E+08,  2.664624836556146E+08,  2.16816605E+03,  1.45431835E+03,  9.78048855E+02,
2379756.500000000, A.D. 1803-Jun-15 00:00:00.0000, -4.776523375760322E+08,  6.204928197115030E+08,  2.467952303786796E+08,  2.07256971E+03,  1.63721427E+03,  1.05741871E+03,
2379816.500000000, A.D. 1803-Aug-14 00:00:00.0000, -5.292260650728291E+08,  5.892477493816789E+08,  2.255402731118752E+08,  1.95988983E+03,  1.81466723E+03,  1.13215286E+03,
2379876.500000000, A.D. 1803-Oct-13 00:00:00.0000, -5.774226114838696E+08,  5.542470873634806E+08,  2.028476859839196E+08,  1.83061130E+03,  1.98532046E+03,  1.20161972E+03,
2379936.500000000, A.D. 1803-Dec-12 00:00:00.0000, -6.219641967583779E+08,  5.157423186305823E+08,  1.788725423764322E+08,  1.68534392E+03,  2.14784556E+03,  1.26521913E+03,
2379996.500000000, A.D. 1804-Feb-10 00:00:00.0000, -6.625960115652257E+08,  4.739992998310986E+08,  1.537742482122592E+08,  1.52482611E+03,  2.30094652E+03,  1.32238337E+03,
2380056.500000000, A.D. 1804-Apr-10 00:00:00.0000, -6.990862837735837E+08,  4.292970433828894E+08,  1.277159417223576E+08,  1.34993313E+03,  2.44336520E+03,  1.37257918E+03,
2380116.500000000, A.D. 1804-Jun-09 00:00:00.0000, -7.312263475333591E+08,  3.819266243987746E+08,  1.008639520400445E+08,  1.16169651E+03,  2.57388746E+03,  1.41531002E+03,
2380176.500000000, A.D. 1804-Aug-08 00:00:00.0000, -7.588307345027936E+08,  3.321901859685513E+08,  7.338730349241413E+07,  9.61353645E+02,  2.69134985E+03,  1.45011882E+03,
2380236.500000000, A.D. 1804-Oct-07 00:00:00.0000, -7.817373107907815E+08,  2.804000287075635E+08,  4.545725594978971E+07,  7.50492053E+02,  2.79464643E+03,  1.47659076E+03,
2380296.500000000, A.D. 1804-Dec-06 00:00:00.0000, -7.998074765573467E+08,  2.268777716301970E+08,  1.724687192022343E+07,  5.31577708E+02,  2.88273602E+03,  1.49435640E+03,
2380356.500000000, A.D. 1805-Feb-04 00:00:00.0000, -8.129264298599988E+08,  1.719535607315700E+08, -1.106940059509224E+07,  3.10855764E+02,  2.95464958E+03,  1.50309488E+03,
2380416.500000000, A.D. 1805-Apr-05 00:00:00.0000, -8.210035119030260E+08,  1.159653032946119E+08, -3.931614230659179E+07,  1.33580104E+02,  3.00949784E+03,  1.50253722E+03,
2380476.500000000, A.D. 1805-Jun-04 00:00:00.0000, -8.239726413255944E+08,  5.925791017393537E+07, -6.731738387779616E+07,  2.37075125E+02,  3.04647937E+03,  1.49246996E+03,
2380536.500000000, A.D. 1805-Aug-03 00:00:00.0000, -8.217928380995048E+08,  2.182527038944651E+06, -9.489704391830090E+07,  4.67805284E+02,  3.06488883E+03,  1.47273881E+03,
2380596.500000000, A.D. 1805-Oct-02 00:00:00.0000, -8.144488303188359E+08, -5.490427642089001E+07, -1.218793966610549E+08,  7.13894442E+02,  3.06412565E+03,  1.44325259E+03,
2380656.500000000, A.D. 1805-Dec-01 00:00:00.0000, -8.019517571139729E+08, -1.116413796038620E+08, -1.480895825099716E+08,  9.63825149E+02,  3.04370306E+03,  1.40398732E+03,
2380716.500000000, A.D. 1806-Jan-30 00:00:00.0000, -7.843399500340662E+08, -1.676640691200572E+08, -1.733541693315462E+08,  1.21381568E+03,  3.00325744E+03,  1.35499069E+03,
2380776.500000000, A.D. 1806-Mar-31 00:00:00.0000, -7.616797857189418E+08, -2.226051110027015E+08, -1.975017778793850E+08,  1.46132155E+03,  2.94255799E+03,  1.29638666E+03,
2380836.500000000, A.D. 1806-May-30 00:00:00.0000, -7.340665946350135E+08, -2.760959659734244E+08, -2.203637831547257E+08,  1.70410846E+03,  2.86151665E+03,  1.22838071E+03,
2380896.500000000, A.D. 1806-Jul-29 00:00:00.0000, -7.016256182661450E+08, -3.277681718447972E+08, -2.417751033454345E+08,  1.94003486E+03,  2.76019819E+03,  1.15126575E+03,
2380956.500000000, A.D. 1806-Sep-27 00:00:00.0000, -6.645129724366003E+08, -3.772549168076789E+08, -2.615750803301884E+08,  2.16699016E+03,  2.63883016E+03,  1.06542948E+03,
2381016.500000000, A.D. 1806-Nov-26 00:00:00.0000, -6.229165983898708E+08, -4.241928388264321E+08, -2.796084682519268E+08,  2.38288011E+03,  2.49781279E+03,  9.71364425E+02,
2381076.500000000, A.D. 1807-Jan-25 00:00:00.0000, -5.770571646010263E+08, -4.682240694141325E+08, -2.957265343581079E+08,  2.58563017E+03,  2.33772856E+03,  8.69683770E+02,
2381136.500000000, A.D. 1807-Mar-26 00:00:00.0000, -5.271888740382260E+08, -5.089985426700698E+08, -3.097882769340212E+08,  2.77319770E+03,  2.15935141E+03,  7.61149912E+02,
2381196.500000000, A.D. 1807-May-25 00:00:00.0000, -4.736001156183377E+08, -5.461765872226897E+08, -3.216617616030164E+08,  2.94358922E+03,  1.96365586E+03,  6.46734002E+02,
2381256.500000000, A.D. 1807-Jul-24 00:00:00.0000, -4.166139108553465E+08, -5.794318207362820E+08, -3.312255819319413E+08,  3.09488142E+03,  1.75182689E+03,  5.27759541E+02,
2381316.500000000, A.D. 1807-Sep-22 00:00:00.0000, -3.565880832648721E+08, -6.084543414318630E+08, -3.383704322187442E+08,  3.22524497E+03,  1.52527327E+03,  4.06312693E+02,
2381376.500000000, A.D. 1807-Nov-21 00:00:00.0000, -2.939150681254510E+08, -6.329542130599457E+08, -3.430007814084407E+08,  3.33297058E+03,  1.28565160E+03,  2.86702568E+02,
2381436.500000000, A.D. 1808-Jan-20 00:00:00.0000, -2.290212817966602E+08, -6.526652309210801E+08, -3.450366338262439E+08,  3.41649692E+03,  1.03492528E+03,  1.82274429E+02,
2381496.500000000, A.D. 1808-Mar-20 00:00:00.0000, -1.623659724373145E+08, -6.673489346124901E+08, -3.444153503837378E+08,  3.47443972E+03,  7.75550271E+02,  1.43090758E+02,
2381556.500000000, A.D. 1808-May-19 00:00:00.0000, -9.443945537498130E+07, -6.767988086169541E+08, -3.410934898904197E+08,  3.50562137E+03,  5.11269229E+02,  2.12254198E+02,
